   "X m"          "Y m"          "Z m"        "U m/s"     "V m/s"        "W m/s"     "uu m^2/s^2" "vv m^2/s^2"   "uv m^2/s^2" 
-0.1097989000  0.0593577000 -0.0600000000  6.4093819000  0.0701519000  0.0841676000  1.0197132000  0.3022852000 -0.1168161000
-0.1072568000  0.0593577000 -0.0600000000  6.4077744000  0.0731094000  0.0849461000  1.0235747000  0.3034070000 -0.1157260000
-0.1047147000  0.0593577000 -0.0600000000  6.4053121000  0.0754569000  0.0835575000  1.0217408000  0.3068326000 -0.1145294000
-0.1021726000  0.0593577000 -0.0600000000  6.4044342000  0.0763326000  0.0837324000  1.0175591000  0.3092934000 -0.1163024000
-0.0996304000  0.0593577000 -0.0600000000  6.4048204000  0.0748880000  0.0850414000  1.0131506000  0.3105875000 -0.1203571000
-0.0970883000  0.0593577000 -0.0600000000  6.4058037000  0.0693066000  0.0864663000  1.0122271000  0.3104855000 -0.1253794000
-0.0945462000  0.0593577000 -0.0600000000  6.4086103000  0.0656883000  0.0893050000  1.0169963000  0.3099093000 -0.1256927000
-0.0920040000  0.0593577000 -0.0600000000  6.4097791000  0.0632134000  0.0878458000  1.0225633000  0.3104281000 -0.1259044000
-0.0894619000  0.0593577000 -0.0600000000  6.4093432000  0.0618479000  0.0824908000  1.0268452000  0.3108889000 -0.1273846000
-0.0869198000  0.0593577000 -0.0600000000  6.4087172000  0.0619411000  0.0767198000  1.0250251000  0.3068042000 -0.1327195000
-0.0843777000  0.0593577000 -0.0600000000  6.4088697000  0.0628761000  0.0766037000  1.0186840000  0.3010859000 -0.1349523000
-0.0818355000  0.0593577000 -0.0600000000  6.4097710000  0.0636128000  0.0753427000  1.0124797000  0.2978727000 -0.1363189000
-0.0792934000  0.0593577000 -0.0600000000  6.4111533000  0.0625180000  0.0706506000  1.0083168000  0.2983997000 -0.1377703000
-0.0767513000  0.0593577000 -0.0600000000  6.4115062000  0.0512943000  0.0593634000  1.0105097000  0.3034742000 -0.1416804000
-0.0742091000  0.0593577000 -0.0600000000  6.4075079000  0.0436193000  0.0499287000  1.0112257000  0.3062112000 -0.1401621000
-0.0716670000  0.0593577000 -0.0600000000  6.4029989000  0.0399773000  0.0428181000  1.0105064000  0.3060021000 -0.1358020000
-0.0691249000  0.0593577000 -0.0600000000  6.3996553000  0.0403975000  0.0384891000  1.0084310000  0.3024848000 -0.1299021000
-0.0665828000  0.0593577000 -0.0600000000  6.3971033000  0.0389974000  0.0386279000  1.0069875000  0.2967152000 -0.1266298000
-0.0640406000  0.0593577000 -0.0600000000  6.3944044000  0.0363504000  0.0397876000  1.0093421000  0.2934538000 -0.1270403000
-0.0614985000  0.0593577000 -0.0600000000  6.3923059000  0.0345982000  0.0391550000  1.0130782000  0.2912693000 -0.1283599000
-0.0589564000  0.0593577000 -0.0600000000  6.3914599000  0.0354347000  0.0344602000  1.0164685000  0.2891553000 -0.1285492000
-0.0564142000  0.0593577000 -0.0600000000  6.3894176000  0.0370892000  0.0188623000  1.0193818000  0.2833304000 -0.1296179000
-0.0538721000  0.0593577000 -0.0600000000  6.3883920000  0.0354718000  0.0064656000  1.0194376000  0.2784379000 -0.1316562000
-0.0513300000  0.0593577000 -0.0600000000  6.3891153000  0.0319280000 -0.0028567000  1.0174818000  0.2748495000 -0.1334523000
-0.0487879000  0.0593577000 -0.0600000000  6.3927145000  0.0280859000 -0.0089994000  1.0144558000  0.2731831000 -0.1333525000
-0.0462457000  0.0593577000 -0.0600000000  6.3955984000  0.0217367000 -0.0121199000  1.0119326000  0.2717199000 -0.1264157000
-0.0437036000  0.0593577000 -0.0600000000  6.3992443000  0.0142432000 -0.0215579000  1.0109638000  0.2688486000 -0.1203767000
-0.0411615000  0.0593577000 -0.0600000000  6.4021540000  0.0065634000 -0.0351558000  1.0098960000  0.2666591000 -0.1165939000
-0.0386193000  0.0593577000 -0.0600000000  6.4006186000  0.0006189000 -0.0469888000  1.0048027000  0.2702325000 -0.1171389000
-0.0360772000  0.0593577000 -0.0600000000  6.4034486000  0.0034986000 -0.0530552000  0.9981665000  0.2725095000 -0.1198235000
-0.0335351000  0.0593577000 -0.0600000000  6.4067984000  0.0052200000 -0.0611547000  0.9912757000  0.2733959000 -0.1222750000
-0.0309930000  0.0593577000 -0.0600000000  6.4100933000  0.0048592000 -0.0696795000  0.9842472000  0.2740348000 -0.1239045000
-0.0284508000  0.0593577000 -0.0600000000  6.4137287000  0.0053273000 -0.0670134000  0.9766905000  0.2790331000 -0.1239168000
-0.0259087000  0.0593577000 -0.0600000000  6.4136291000  0.0006467000 -0.0742110000  0.9775634000  0.2825626000 -0.1217304000
-0.1860628000  0.0619298000 -0.0600000000  6.4511065000  0.0811251000  0.0851326000  1.0343288000  0.3104348000 -0.1160051000
-0.1835207000  0.0619298000 -0.0600000000  6.4519858000  0.0817042000  0.1036456000  1.0327102000  0.3065456000 -0.1137094000
-0.1809785000  0.0619298000 -0.0600000000  6.4464145000  0.0802040000  0.0974143000  1.0365254000  0.3091221000 -0.1133542000
-0.1784364000  0.0619298000 -0.0600000000  6.4399447000  0.0782127000  0.0865010000  1.0429394000  0.3115229000 -0.1141920000
-0.1758943000  0.0619298000 -0.0600000000  6.4355283000  0.0765316000  0.0821187000  1.0505087000  0.3103171000 -0.1159103000
-0.1733522000  0.0619298000 -0.0600000000  6.4369555000  0.0745758000  0.0994314000  1.0580751000  0.3098260000 -0.1189326000
-0.1708100000  0.0619298000 -0.0600000000  6.4399986000  0.0737462000  0.1136276000  1.0657150000  0.3089590000 -0.1182820000
-0.1682679000  0.0619298000 -0.0600000000  6.4435210000  0.0742374000  0.1237551000  1.0705721000  0.3079847000 -0.1168857000
-0.1657258000  0.0619298000 -0.0600000000  6.4465957000  0.0763527000  0.1285581000  1.0697566000  0.3071455000 -0.1173889000
-0.1631836000  0.0619298000 -0.0600000000  6.4470191000  0.0850452000  0.1230033000  1.0660934000  0.3075290000 -0.1185545000
-0.1606415000  0.0619298000 -0.0600000000  6.4462128000  0.0921298000  0.1281922000  1.0643927000  0.3082878000 -0.1209691000
-0.1580994000  0.0619298000 -0.0600000000  6.4443398000  0.0953322000  0.1345819000  1.0652690000  0.3084064000 -0.1246415000
-0.1555573000  0.0619298000 -0.0600000000  6.4417629000  0.0908797000  0.1261602000  1.0698600000  0.3062265000 -0.1297103000
-0.1530151000  0.0619298000 -0.0600000000  6.4422770000  0.0875848000  0.1174084000  1.0679995000  0.3062010000 -0.1328920000
-0.1504730000  0.0619298000 -0.0600000000  6.4439569000  0.0839848000  0.1133753000  1.0607320000  0.3058169000 -0.1345521000
-0.1479309000  0.0619298000 -0.0600000000  6.4455194000  0.0801390000  0.1122152000  1.0524616000  0.3045421000 -0.1344603000
-0.1453887000  0.0619298000 -0.0600000000  6.4435635000  0.0765877000  0.1077790000  1.0547506000  0.3015083000 -0.1316808000
-0.1428466000  0.0619298000 -0.0600000000  6.4424276000  0.0736695000  0.1052890000  1.0562469000  0.3019114000 -0.1258706000
-0.1403045000  0.0619298000 -0.0600000000  6.4412012000  0.0718210000  0.1041687000  1.0582232000  0.3024020000 -0.1239446000
-0.1377624000  0.0619298000 -0.0600000000  6.4399247000  0.0713667000  0.1044515000  1.0613204000  0.3021219000 -0.1262505000
-0.1352202000  0.0619298000 -0.0600000000  6.4402804000  0.0734574000  0.1069013000  1.0674721000  0.3003290000 -0.1273153000
-0.1326781000  0.0619298000 -0.0600000000  6.4385357000  0.0765223000  0.0994076000  1.0675038000  0.3025727000 -0.1264946000
-0.1301360000  0.0619298000 -0.0600000000  6.4372187000  0.0789577000  0.0942387000  1.0610669000  0.3035789000 -0.1256278000
-0.1275938000  0.0619298000 -0.0600000000  6.4368711000  0.0798933000  0.0946348000  1.0489200000  0.3012934000 -0.1252374000
-0.1250517000  0.0619298000 -0.0600000000  6.4346013000  0.0769185000  0.0852372000  1.0433187000  0.2957243000 -0.1236012000
-0.1225096000  0.0619298000 -0.0600000000  6.4337029000  0.0733259000  0.0791659000  1.0382297000  0.2953692000 -0.1226514000
-0.1199675000  0.0619298000 -0.0600000000  6.4330840000  0.0690982000  0.0765784000  1.0334433000  0.2978441000 -0.1205549000
-0.1174253000  0.0619298000 -0.0600000000  6.4321280000  0.0642546000  0.0777288000  1.0289208000  0.3018163000 -0.1161614000
-0.1148832000  0.0619298000 -0.0600000000  6.4288678000  0.0625234000  0.0778743000  1.0275548000  0.3068709000 -0.1147169000
-0.1123411000  0.0619298000 -0.0600000000  6.4274120000  0.0657568000  0.0823843000  1.0287547000  0.3092908000 -0.1144984000
-0.1097989000  0.0619298000 -0.0600000000  6.4268785000  0.0713159000  0.0872264000  1.0306505000  0.3101338000 -0.1148415000
-0.1072568000  0.0619298000 -0.0600000000  6.4263701000  0.0764868000  0.0879311000  1.0312226000  0.3104234000 -0.1150604000
-0.1047147000  0.0619298000 -0.0600000000  6.4261942000  0.0788989000  0.0829874000  1.0315822000  0.3154328000 -0.1141566000
-0.1021726000  0.0619298000 -0.0600000000  6.4265628000  0.0795029000  0.0791255000  1.0290500000  0.3195518000 -0.1165624000
-0.0996304000  0.0619298000 -0.0600000000  6.4277492000  0.0775734000  0.0767040000  1.0267669000  0.3219109000 -0.1210418000
-0.0970883000  0.0619298000 -0.0600000000  6.4303503000  0.0713382000  0.0759712000  1.0309870000  0.3211491000 -0.1250895000
-0.0945462000  0.0619298000 -0.0600000000  6.4309692000  0.0658526000  0.0765654000  1.0358453000  0.3178596000 -0.1236924000
-0.0920040000  0.0619298000 -0.0600000000  6.4306302000  0.0619090000  0.0726621000  1.0428960000  0.3174618000 -0.1243897000
-0.0894619000  0.0619298000 -0.0600000000  6.4303055000  0.0599391000  0.0668264000  1.0496278000  0.3191201000 -0.1274550000
-0.0869198000  0.0619298000 -0.0600000000  6.4326715000  0.0611905000  0.0698711000  1.0470666000  0.3178874000 -0.1306815000
-0.0843777000  0.0619298000 -0.0600000000  6.4336686000  0.0641201000  0.0738407000  1.0383286000  0.3105288000 -0.1334699000
-0.0818355000  0.0619298000 -0.0600000000  6.4348550000  0.0659250000  0.0730596000  1.0312171000  0.3050163000 -0.1353889000
-0.0792934000  0.0619298000 -0.0600000000  6.4363484000  0.0646848000  0.0662945000  1.0273944000  0.3041905000 -0.1366345000
-0.0767513000  0.0619298000 -0.0600000000  6.4365382000  0.0532001000  0.0553736000  1.0246290000  0.3126971000 -0.1391601000
-0.0742091000  0.0619298000 -0.0600000000  6.4318461000  0.0473697000  0.0430181000  1.0238408000  0.3158930000 -0.1391623000
-0.0716670000  0.0619298000 -0.0600000000  6.4270682000  0.0447115000  0.0346655000  1.0223591000  0.3157631000 -0.1374572000
-0.0691249000  0.0619298000 -0.0600000000  6.4241929000  0.0439962000  0.0327686000  1.0188031000  0.3130804000 -0.1342347000
-0.0665828000  0.0619298000 -0.0600000000  6.4208155000  0.0411645000  0.0341784000  1.0111955000  0.3086956000 -0.1282734000
-0.0640406000  0.0619298000 -0.0600000000  6.4197850000  0.0390923000  0.0408218000  1.0140789000  0.3028736000 -0.1266933000
-0.0614985000  0.0619298000 -0.0600000000  6.4188533000  0.0386182000  0.0434521000  1.0197144000  0.2981299000 -0.1270839000
-0.0589564000  0.0619298000 -0.0600000000  6.4163561000  0.0404975000  0.0347470000  1.0224309000  0.2964574000 -0.1277599000
-0.0564142000  0.0619298000 -0.0600000000  6.4156408000  0.0425906000  0.0255642000  1.0309480000  0.2905622000 -0.1293952000
-0.0538721000  0.0619298000 -0.0600000000  6.4147472000  0.0392764000  0.0150834000  1.0330021000  0.2854222000 -0.1299428000
-0.0513300000  0.0619298000 -0.0600000000  6.4142599000  0.0325855000  0.0037102000  1.0311705000  0.2812409000 -0.1301135000
-0.0487879000  0.0619298000 -0.0600000000  6.4149866000  0.0249283000 -0.0080957000  1.0285578000  0.2783757000 -0.1308296000
-0.0462457000  0.0619298000 -0.0600000000  6.4165564000  0.0193995000 -0.0140404000  1.0290493000  0.2770664000 -0.1231968000
-0.0437036000  0.0619298000 -0.0600000000  6.4192238000  0.0129044000 -0.0213914000  1.0286415000  0.2746440000 -0.1180418000
-0.0411615000  0.0619298000 -0.0600000000  6.4221172000  0.0065573000 -0.0291441000  1.0267125000  0.2728794000 -0.1167148000
-0.0386193000  0.0619298000 -0.0600000000  6.4232726000  0.0034102000 -0.0338722000  1.0223339000  0.2763034000 -0.1209474000
-0.0360772000  0.0619298000 -0.0600000000  6.4231868000  0.0056487000 -0.0453522000  1.0202968000  0.2772718000 -0.1209908000
-0.0335351000  0.0619298000 -0.0600000000  6.4263663000  0.0069097000 -0.0574261000  1.0119625000  0.2780828000 -0.1230749000
-0.0309930000  0.0619298000 -0.0600000000  6.4317827000  0.0069464000 -0.0665597000  0.9989139000  0.2800095000 -0.1266076000
-0.0284508000  0.0619298000 -0.0600000000  6.4325523000  0.0089826000 -0.0626526000  0.9930164000  0.2866465000 -0.1251285000
-0.0259087000  0.0619298000 -0.0600000000  6.4320393000  0.0048747000 -0.0732717000  0.9948986000  0.2894316000 -0.1213900000
-0.1860628000  0.0645019000 -0.0600000000  6.4627900000  0.0845196000  0.0804396000  1.0511235000  0.3206532000 -0.1131241000
-0.1835207000  0.0645019000 -0.0600000000  6.4660664000  0.0858601000  0.1016536000  1.0522244000  0.3147021000 -0.1149328000
-0.1809785000  0.0645019000 -0.0600000000  6.4634056000  0.0839845000  0.1019066000  1.0597334000  0.3161120000 -0.1159795000
-0.1784364000  0.0645019000 -0.0600000000  6.4588766000  0.0808954000  0.0952100000  1.0697349000  0.3197429000 -0.1170905000
-0.1758943000  0.0645019000 -0.0600000000  6.4546976000  0.0776909000  0.0898233000  1.0800661000  0.3228187000 -0.1187331000
-0.1733522000  0.0645019000 -0.0600000000  6.4578390000  0.0765532000  0.1118626000  1.0866158000  0.3223786000 -0.1213407000
-0.1708100000  0.0645019000 -0.0600000000  6.4599037000  0.0752025000  0.1208425000  1.0920358000  0.3191553000 -0.1217863000
-0.1682679000  0.0645019000 -0.0600000000  6.4620304000  0.0737868000  0.1234285000  1.0955522000  0.3157169000 -0.1213003000
-0.1657258000  0.0645019000 -0.0600000000  6.4653616000  0.0724379000  0.1252087000  1.0962859000  0.3144277000 -0.1209386000
-0.1631836000  0.0645019000 -0.0600000000  6.4663978000  0.0833160000  0.1185404000  1.0890960000  0.3132612000 -0.1220329000
-0.1606415000  0.0645019000 -0.0600000000  6.4671888000  0.0922429000  0.1253370000  1.0853611000  0.3129708000 -0.1243893000
-0.1580994000  0.0645019000 -0.0600000000  6.4661198000  0.0969515000  0.1333731000  1.0864592000  0.3122404000 -0.1272472000
-0.1555573000  0.0645019000 -0.0600000000  6.4605789000  0.0938743000  0.1222967000  1.0947547000  0.3088894000 -0.1294530000
-0.1530151000  0.0645019000 -0.0600000000  6.4618521000  0.0887134000  0.1170261000  1.0999200000  0.3104340000 -0.1330553000
-0.1504730000  0.0645019000 -0.0600000000  6.4643192000  0.0833631000  0.1170014000  1.0953579000  0.3111877000 -0.1339792000
-0.1479309000  0.0645019000 -0.0600000000  6.4663167000  0.0780580000  0.1190340000  1.0852582000  0.3104931000 -0.1328945000
-0.1453887000  0.0645019000 -0.0600000000  6.4644003000  0.0729054000  0.1147893000  1.0822365000  0.3079706000 -0.1325433000
-0.1428466000  0.0645019000 -0.0600000000  6.4668074000  0.0716195000  0.1142128000  1.0831026000  0.3084367000 -0.1290567000
-0.1403045000  0.0645019000 -0.0600000000  6.4676595000  0.0718954000  0.1124914000  1.0808122000  0.3107424000 -0.1288147000
-0.1377624000  0.0645019000 -0.0600000000  6.4660144000  0.0735262000  0.1092234000  1.0756093000  0.3133797000 -0.1315558000
-0.1352202000  0.0645019000 -0.0600000000  6.4638600000  0.0778769000  0.1074372000  1.0761222000  0.3100987000 -0.1293540000
-0.1326781000  0.0645019000 -0.0600000000  6.4627142000  0.0787190000  0.1019856000  1.0752347000  0.3088066000 -0.1268290000
-0.1301360000  0.0645019000 -0.0600000000  6.4612441000  0.0802259000  0.0985351000  1.0714467000  0.3070163000 -0.1244169000
-0.1275938000  0.0645019000 -0.0600000000  6.4588084000  0.0831210000  0.0982059000  1.0646647000  0.3038835000 -0.1223016000
-0.1250517000  0.0645019000 -0.0600000000  6.4557033000  0.0783549000  0.0896437000  1.0612967000  0.3006902000 -0.1206560000
-0.1225096000  0.0645019000 -0.0600000000  6.4545908000  0.0742916000  0.0821217000  1.0588591000  0.3027435000 -0.1192483000
-0.1199675000  0.0645019000 -0.0600000000  6.4543562000  0.0717923000  0.0805454000  1.0557193000  0.3068641000 -0.1168962000
-0.1174253000  0.0645019000 -0.0600000000  6.4542966000  0.0714254000  0.0881247000  1.0508652000  0.3112085000 -0.1128756000
-0.1148832000  0.0645019000 -0.0600000000  6.4466434000  0.0683690000  0.0867905000  1.0477164000  0.3180708000 -0.1121898000
-0.1123411000  0.0645019000 -0.0600000000  6.4422102000  0.0677005000  0.0855615000  1.0459200000  0.3193710000 -0.1132311000
-0.1097989000  0.0645019000 -0.0600000000  6.4410090000  0.0692518000  0.0829776000  1.0459177000  0.3181363000 -0.1158673000
-0.1072568000  0.0645019000 -0.0600000000  6.4433765000  0.0730573000  0.0772725000  1.0483822000  0.3174940000 -0.1201107000
-0.1047147000  0.0645019000 -0.0600000000  6.4445658000  0.0796342000  0.0746294000  1.0465500000  0.3222944000 -0.1185698000
-0.1021726000  0.0645019000 -0.0600000000  6.4452314000  0.0820798000  0.0718941000  1.0457141000  0.3250906000 -0.1187799000
-0.0996304000  0.0645019000 -0.0600000000  6.4462261000  0.0802230000  0.0687958000  1.0469987000  0.3268738000 -0.1217118000
-0.0970883000  0.0645019000 -0.0600000000  6.4491482000  0.0738435000  0.0650599000  1.0523217000  0.3300829000 -0.1288617000
-0.0945462000  0.0645019000 -0.0600000000  6.4506674000  0.0676940000  0.0680055000  1.0570048000  0.3288820000 -0.1279590000
-0.0920040000  0.0645019000 -0.0600000000  6.4511290000  0.0618875000  0.0667278000  1.0614723000  0.3269069000 -0.1281408000
-0.0894619000  0.0645019000 -0.0600000000  6.4517059000  0.0574370000  0.0627848000  1.0650710000  0.3247772000 -0.1299611000
-0.0869198000  0.0645019000 -0.0600000000  6.4560261000  0.0577433000  0.0658516000  1.0653765000  0.3229091000 -0.1313636000
-0.0843777000  0.0645019000 -0.0600000000  6.4564443000  0.0619872000  0.0646619000  1.0556793000  0.3166490000 -0.1317509000
-0.0818355000  0.0645019000 -0.0600000000  6.4567881000  0.0648607000  0.0596894000  1.0465188000  0.3116291000 -0.1330636000
-0.0792934000  0.0645019000 -0.0600000000  6.4577742000  0.0643445000  0.0526881000  1.0405241000  0.3097991000 -0.1352901000
-0.0767513000  0.0645019000 -0.0600000000  6.4579091000  0.0565842000  0.0539570000  1.0371692000  0.3141004000 -0.1352344000
-0.0742091000  0.0645019000 -0.0600000000  6.4538374000  0.0509290000  0.0439893000  1.0367634000  0.3193908000 -0.1362620000
-0.0716670000  0.0645019000 -0.0600000000  6.4490566000  0.0472684000  0.0326724000  1.0348941000  0.3219953000 -0.1359847000
-0.0691249000  0.0645019000 -0.0600000000  6.4451675000  0.0455288000  0.0248804000  1.0292766000  0.3203561000 -0.1333589000
-0.0665828000  0.0645019000 -0.0600000000  6.4430680000  0.0438072000  0.0276001000  1.0168467000  0.3180199000 -0.1298977000
-0.0640406000  0.0645019000 -0.0600000000  6.4428635000  0.0432136000  0.0305001000  1.0135549000  0.3139137000 -0.1281435000
-0.0614985000  0.0645019000 -0.0600000000  6.4427557000  0.0437207000  0.0309547000  1.0168469000  0.3095031000 -0.1271470000
-0.0589564000  0.0645019000 -0.0600000000  6.4414206000  0.0453894000  0.0267882000  1.0252740000  0.3058811000 -0.1262438000
-0.0564142000  0.0645019000 -0.0600000000  6.4423494000  0.0462080000  0.0209896000  1.0302687000  0.3031339000 -0.1284977000
-0.0538721000  0.0645019000 -0.0600000000  6.4417062000  0.0426104000  0.0150608000  1.0323843000  0.2978852000 -0.1295119000
-0.0513300000  0.0645019000 -0.0600000000  6.4405184000  0.0349832000  0.0088570000  1.0337491000  0.2915814000 -0.1297707000
-0.0487879000  0.0645019000 -0.0600000000  6.4400940000  0.0234587000  0.0021535000  1.0371478000  0.2860693000 -0.1298581000
-0.0462457000  0.0645019000 -0.0600000000  6.4408617000  0.0135466000 -0.0102712000  1.0399849000  0.2849016000 -0.1234020000
-0.0437036000  0.0645019000 -0.0600000000  6.4416809000  0.0078174000 -0.0172923000  1.0426039000  0.2819590000 -0.1213506000
-0.0411615000  0.0645019000 -0.0600000000  6.4422717000  0.0057364000 -0.0204610000  1.0434054000  0.2784817000 -0.1229103000
-0.0386193000  0.0645019000 -0.0600000000  6.4421768000  0.0061101000 -0.0246609000  1.0384964000  0.2782241000 -0.1249130000
-0.0360772000  0.0645019000 -0.0600000000  6.4424100000  0.0082926000 -0.0439994000  1.0347681000  0.2792749000 -0.1222136000
-0.0335351000  0.0645019000 -0.0600000000  6.4460468000  0.0101940000 -0.0576720000  1.0270566000  0.2819897000 -0.1217751000
-0.0309930000  0.0645019000 -0.0600000000  6.4513521000  0.0115850000 -0.0639627000  1.0156852000  0.2860127000 -0.1237082000
-0.0284508000  0.0645019000 -0.0600000000  6.4495544000  0.0129285000 -0.0696049000  1.0052285000  0.2897662000 -0.1239095000
-0.0259087000  0.0645019000 -0.0600000000  6.4516454000  0.0089007000 -0.0742978000  1.0028248000  0.2922363000 -0.1212015000
-0.1860628000  0.0670740000 -0.0600000000  6.4752603000  0.0854327000  0.0818952000  1.0797853000  0.3280845000 -0.1147652000
-0.1835207000  0.0670740000 -0.0600000000  6.4800510000  0.0863594000  0.0968172000  1.0822620000  0.3227475000 -0.1167614000
-0.1809785000  0.0670740000 -0.0600000000  6.4793205000  0.0858014000  0.1021466000  1.0895739000  0.3203748000 -0.1179549000
-0.1784364000  0.0670740000 -0.0600000000  6.4760637000  0.0831415000  0.1003699000  1.0983726000  0.3214176000 -0.1194618000
-0.1758943000  0.0670740000 -0.0600000000  6.4718900000  0.0781940000  0.0935085000  1.1069914000  0.3259432000 -0.1218579000
-0.1733522000  0.0670740000 -0.0600000000  6.4741812000  0.0776425000  0.1080274000  1.1172724000  0.3248810000 -0.1240779000
-0.1708100000  0.0670740000 -0.0600000000  6.4765978000  0.0762503000  0.1137387000  1.1209837000  0.3215744000 -0.1246020000
-0.1682679000  0.0670740000 -0.0600000000  6.4795818000  0.0742318000  0.1175392000  1.1214614000  0.3199737000 -0.1246336000
-0.1657258000  0.0670740000 -0.0600000000  6.4836798000  0.0717289000  0.1256452000  1.1215123000  0.3239005000 -0.1252444000
-0.1631836000  0.0670740000 -0.0600000000  6.4836626000  0.0821742000  0.1167033000  1.1168572000  0.3228459000 -0.1265108000
-0.1606415000  0.0670740000 -0.0600000000  6.4831867000  0.0918436000  0.1182621000  1.1131246000  0.3210058000 -0.1301994000
-0.1580994000  0.0670740000 -0.0600000000  6.4824514000  0.0976816000  0.1234143000  1.1130040000  0.3187043000 -0.1345242000
-0.1555573000  0.0670740000 -0.0600000000  6.4818873000  0.0948793000  0.1204038000  1.1210545000  0.3162622000 -0.1366233000
-0.1530151000  0.0670740000 -0.0600000000  6.4858122000  0.0883097000  0.1206600000  1.1234200000  0.3180102000 -0.1362471000
-0.1504730000  0.0670740000 -0.0600000000  6.4885511000  0.0819231000  0.1232279000  1.1197391000  0.3196902000 -0.1352121000
-0.1479309000  0.0670740000 -0.0600000000  6.4891729000  0.0760388000  0.1244466000  1.1118023000  0.3203270000 -0.1340684000
-0.1453887000  0.0670740000 -0.0600000000  6.4860773000  0.0704693000  0.1144214000  1.1040587000  0.3183159000 -0.1337874000
-0.1428466000  0.0670740000 -0.0600000000  6.4891467000  0.0706113000  0.1124016000  1.1016455000  0.3199888000 -0.1331564000
-0.1403045000  0.0670740000 -0.0600000000  6.4892554000  0.0726938000  0.1092885000  1.0946796000  0.3222268000 -0.1331801000
-0.1377624000  0.0670740000 -0.0600000000  6.4855590000  0.0755122000  0.1041007000  1.0839903000  0.3233778000 -0.1335745000
-0.1352202000  0.0670740000 -0.0600000000  6.4839115000  0.0770181000  0.1014464000  1.0840573000  0.3185337000 -0.1318997000
-0.1326781000  0.0670740000 -0.0600000000  6.4829397000  0.0779880000  0.1004113000  1.0820892000  0.3148350000 -0.1300461000
-0.1301360000  0.0670740000 -0.0600000000  6.4813485000  0.0801400000  0.0985632000  1.0793270000  0.3119088000 -0.1270555000
-0.1275938000  0.0670740000 -0.0600000000  6.4785151000  0.0835884000  0.0952080000  1.0763984000  0.3095811000 -0.1227543000
-0.1250517000  0.0670740000 -0.0600000000  6.4749308000  0.0823347000  0.0930433000  1.0755459000  0.3072509000 -0.1196127000
-0.1225096000  0.0670740000 -0.0600000000  6.4723701000  0.0804085000  0.0857024000  1.0741827000  0.3087777000 -0.1166236000
-0.1199675000  0.0670740000 -0.0600000000  6.4716568000  0.0790223000  0.0813231000  1.0732276000  0.3122607000 -0.1137423000
-0.1174253000  0.0670740000 -0.0600000000  6.4733334000  0.0789129000  0.0851948000  1.0731896000  0.3166245000 -0.1110307000
-0.1148832000  0.0670740000 -0.0600000000  6.4664178000  0.0760305000  0.0901487000  1.0677143000  0.3219090000 -0.1125572000
-0.1123411000  0.0670740000 -0.0600000000  6.4616275000  0.0725364000  0.0876237000  1.0638484000  0.3256543000 -0.1158591000
-0.1097989000  0.0670740000 -0.0600000000  6.4593945000  0.0702968000  0.0820869000  1.0609860000  0.3281295000 -0.1200510000
-0.1072568000  0.0670740000 -0.0600000000  6.4604583000  0.0715216000  0.0782254000  1.0585517000  0.3295077000 -0.1242329000
-0.1047147000  0.0670740000 -0.0600000000  6.4637237000  0.0792435000  0.0737903000  1.0607908000  0.3300453000 -0.1241067000
-0.1021726000  0.0670740000 -0.0600000000  6.4665537000  0.0820405000  0.0729492000  1.0625417000  0.3315374000 -0.1239452000
-0.0996304000  0.0670740000 -0.0600000000  6.4687548000  0.0794318000  0.0738271000  1.0646975000  0.3332297000 -0.1251871000
-0.0970883000  0.0670740000 -0.0600000000  6.4701157000  0.0708824000  0.0726825000  1.0694733000  0.3335475000 -0.1303566000
-0.0945462000  0.0670740000 -0.0600000000  6.4710703000  0.0644282000  0.0694134000  1.0744414000  0.3329428000 -0.1297987000
-0.0920040000  0.0670740000 -0.0600000000  6.4717989000  0.0590397000  0.0668024000  1.0750464000  0.3312393000 -0.1281930000
-0.0894619000  0.0670740000 -0.0600000000  6.4728441000  0.0552858000  0.0655481000  1.0726045000  0.3287706000 -0.1269180000
-0.0869198000  0.0670740000 -0.0600000000  6.4758658000  0.0556355000  0.0668427000  1.0731572000  0.3266369000 -0.1284699000
-0.0843777000  0.0670740000 -0.0600000000  6.4775729000  0.0608290000  0.0620502000  1.0686895000  0.3213806000 -0.1293663000
-0.0818355000  0.0670740000 -0.0600000000  6.4789562000  0.0641237000  0.0581387000  1.0626001000  0.3184593000 -0.1313670000
-0.0792934000  0.0670740000 -0.0600000000  6.4797878000  0.0635421000  0.0570349000  1.0560504000  0.3192869000 -0.1343841000
-0.0767513000  0.0670740000 -0.0600000000  6.4772816000  0.0577822000  0.0594752000  1.0509599000  0.3237100000 -0.1350246000
-0.0742091000  0.0670740000 -0.0600000000  6.4725776000  0.0536808000  0.0505536000  1.0514476000  0.3248905000 -0.1363468000
-0.0716670000  0.0670740000 -0.0600000000  6.4679766000  0.0503173000  0.0378623000  1.0489219000  0.3252889000 -0.1357201000
-0.0691249000  0.0670740000 -0.0600000000  6.4645510000  0.0474427000  0.0255970000  1.0395335000  0.3257823000 -0.1320201000
-0.0665828000  0.0670740000 -0.0600000000  6.4626842000  0.0468622000  0.0277660000  1.0260422000  0.3236415000 -0.1276731000
