   "X m"          "Y m"          "Z m"        "U m/s"     "V m/s"        "W m/s"     "uu m^2/s^2" "vv m^2/s^2"   "uv m^2/s^2" 
 0.1782545000  0.0542134000 -0.0300000000  6.1937909000  0.0632151000  0.1300767000  1.4661403000  0.4475597000 -0.0505635000
 0.1807954000  0.0542134000 -0.0300000000  6.1780729000  0.0713355000  0.1238356000  1.4754553000  0.4561758000 -0.0589557000
 0.1833362000  0.0542134000 -0.0300000000  6.1725688000  0.0760288000  0.1205508000  1.4851550000  0.4540059000 -0.0597439000
 0.1858771000  0.0542134000 -0.0300000000  6.1637716000  0.0771362000  0.1138232000  1.4937310000  0.4550818000 -0.0559642000
 0.1884180000  0.0542134000 -0.0300000000  6.1540408000  0.0757861000  0.1053594000  1.4973595000  0.4593323000 -0.0510149000
 0.1909589000  0.0542134000 -0.0300000000  6.1542234000  0.0744158000  0.1023183000  1.4889667000  0.4582832000 -0.0500259000
 0.1934997000  0.0542134000 -0.0300000000  6.1426387000  0.0779820000  0.0957561000  1.4908068000  0.4621948000 -0.0498530000
 0.1960406000  0.0542134000 -0.0300000000  6.1366835000  0.0840306000  0.0931045000  1.4895583000  0.4632774000 -0.0514746000
 0.1985815000  0.0542134000 -0.0300000000  6.1286759000  0.0899103000  0.0906734000  1.4920115000  0.4651751000 -0.0534215000
 0.2011224000  0.0542134000 -0.0300000000  6.1149955000  0.0939947000  0.0869636000  1.5008678000  0.4695762000 -0.0549927000
 0.2036633000  0.0542134000 -0.0300000000  6.1128664000  0.0984800000  0.0919901000  1.4985771000  0.4681638000 -0.0592295000
 0.2062041000  0.0542134000 -0.0300000000  6.1061621000  0.0974451000  0.0907528000  1.5003209000  0.4640165000 -0.0563643000
 0.2087450000  0.0542134000 -0.0300000000  6.1024384000  0.0967768000  0.0889037000  1.4989281000  0.4583766000 -0.0521021000
 0.2112859000  0.0542134000 -0.0300000000  6.0992794000  0.0973899000  0.0860155000  1.4952776000  0.4547088000 -0.0485625000
 0.2138268000  0.0542134000 -0.0300000000  6.0906720000  0.0982705000  0.0788895000  1.4946598000  0.4586932000 -0.0469860000
 0.2163677000  0.0542134000 -0.0300000000  6.0861726000  0.0974539000  0.0808005000  1.4848726000  0.4530255000 -0.0453519000
 0.2189085000  0.0542134000 -0.0300000000  6.0791130000  0.0954398000  0.0818900000  1.4843048000  0.4498653000 -0.0422494000
 0.2214494000  0.0542134000 -0.0300000000  6.0726814000  0.0953880000  0.0839947000  1.4823341000  0.4477449000 -0.0383789000
 0.2239903000  0.0542134000 -0.0300000000  6.0681753000  0.0985819000  0.0879918000  1.4728459000  0.4472101000 -0.0352840000
 0.2265312000  0.0542134000 -0.0300000000  6.0602722000  0.1005117000  0.0913053000  1.4636203000  0.4578515000 -0.0384915000
 0.2290721000  0.0542134000 -0.0300000000  6.0555887000  0.1034912000  0.0921453000  1.4572144000  0.4574674000 -0.0398335000
 0.2316129000  0.0542134000 -0.0300000000  6.0494280000  0.1047289000  0.0909548000  1.4521163000  0.4551834000 -0.0388072000
 0.2341538000  0.0542134000 -0.0300000000  6.0427618000  0.1048819000  0.0884163000  1.4463041000  0.4519889000 -0.0358356000
 0.2366947000  0.0542134000 -0.0300000000  6.0400891000  0.1060369000  0.0855707000  1.4374371000  0.4465117000 -0.0318952000
 0.0766193000  0.0567855000 -0.0300000000  6.8771191000  0.1502428000  0.1687531000  1.0061755000  0.3118361000 -0.0658186000
 0.0791602000  0.0567855000 -0.0300000000  6.8463187000  0.1457847000  0.1780360000  1.0108993000  0.3141438000 -0.0602989000
 0.0817011000  0.0567855000 -0.0300000000  6.8156066000  0.1393498000  0.1861672000  1.0191606000  0.3185300000 -0.0539807000
 0.0842419000  0.0567855000 -0.0300000000  6.7872853000  0.1320092000  0.1903554000  1.0258291000  0.3244041000 -0.0480748000
 0.0867828000  0.0567855000 -0.0300000000  6.7642941000  0.1249069000  0.1879129000  1.0241040000  0.3304065000 -0.0439361000
 0.0893237000  0.0567855000 -0.0300000000  6.7401133000  0.1166434000  0.1864657000  1.0339651000  0.3358754000 -0.0422452000
 0.0918646000  0.0567855000 -0.0300000000  6.7239594000  0.1004043000  0.1944845000  1.0334785000  0.3410121000 -0.0423086000
 0.0944055000  0.0567855000 -0.0300000000  6.7078547000  0.0947951000  0.2014063000  1.0367538000  0.3503315000 -0.0402926000
 0.0969463000  0.0567855000 -0.0300000000  6.6915870000  0.0986656000  0.2055408000  1.0451800000  0.3629764000 -0.0364104000
 0.0994872000  0.0567855000 -0.0300000000  6.6838055000  0.0789435000  0.2179486000  1.0405444000  0.3689097000 -0.0373713000
 0.1020281000  0.0567855000 -0.0300000000  6.6686640000  0.0522736000  0.2207725000  1.0453730000  0.3745825000 -0.0403689000
 0.1045690000  0.0567855000 -0.0300000000  6.6573949000  0.0412016000  0.2232315000  1.0520749000  0.3830751000 -0.0417059000
 0.1071099000  0.0567855000 -0.0300000000  6.6466913000  0.0425283000  0.2264369000  1.0618042000  0.3920079000 -0.0443846000
 0.1096507000  0.0567855000 -0.0300000000  6.6319342000  0.0487505000  0.2301638000  1.0761579000  0.3980410000 -0.0520045000
 0.1121916000  0.0567855000 -0.0300000000  6.6251507000  0.0582178000  0.2311305000  1.0852693000  0.3981746000 -0.0602448000
 0.1147325000  0.0567855000 -0.0300000000  6.6099377000  0.0598779000  0.2286658000  1.1063787000  0.3984543000 -0.0693760000
 0.1172734000  0.0567855000 -0.0300000000  6.5972786000  0.0613179000  0.2293395000  1.1263566000  0.3990397000 -0.0761452000
 0.1198142000  0.0567855000 -0.0300000000  6.5872645000  0.0661157000  0.2332640000  1.1486710000  0.4027938000 -0.0807240000
 0.1223551000  0.0567855000 -0.0300000000  6.5639849000  0.0753169000  0.2326106000  1.1992406000  0.4177373000 -0.0875645000
 0.1248960000  0.0567855000 -0.0300000000  6.5557427000  0.0819684000  0.2412966000  1.2236089000  0.4175617000 -0.0854102000
 0.1274369000  0.0567855000 -0.0300000000  6.5351248000  0.0889486000  0.2382866000  1.2639296000  0.4212596000 -0.0823953000
 0.1299778000  0.0567855000 -0.0300000000  6.5140753000  0.0954157000  0.2339935000  1.2996365000  0.4255478000 -0.0799615000
 0.1325186000  0.0567855000 -0.0300000000  6.5050468000  0.0999179000  0.2396117000  1.3092028000  0.4256694000 -0.0782729000
 0.1350595000  0.0567855000 -0.0300000000  6.4762068000  0.0984649000  0.2338204000  1.3383183000  0.4284744000 -0.0712501000
 0.1376004000  0.0567855000 -0.0300000000  6.4568677000  0.0979670000  0.2364263000  1.3503134000  0.4248345000 -0.0671215000
 0.1401413000  0.0567855000 -0.0300000000  6.4365005000  0.0962782000  0.2332368000  1.3648050000  0.4252436000 -0.0616526000
 0.1426822000  0.0567855000 -0.0300000000  6.4151616000  0.0928684000  0.2248344000  1.3852051000  0.4282293000 -0.0553727000
 0.1452231000  0.0567855000 -0.0300000000  6.4051580000  0.0884729000  0.2264279000  1.4018586000  0.4200696000 -0.0537266000
 0.1477639000  0.0567855000 -0.0300000000  6.3741226000  0.0874386000  0.2092325000  1.4325051000  0.4317871000 -0.0527096000
 0.1503048000  0.0567855000 -0.0300000000  6.3584490000  0.0896529000  0.2052677000  1.4449961000  0.4319662000 -0.0524720000
 0.1528457000  0.0567855000 -0.0300000000  6.3437362000  0.0893200000  0.2039312000  1.4501942000  0.4306116000 -0.0482349000
 0.1553866000  0.0567855000 -0.0300000000  6.3168197000  0.0818920000  0.1949698000  1.4591687000  0.4379130000 -0.0362392000
 0.1579274000  0.0567855000 -0.0300000000  6.3056498000  0.0746066000  0.1979549000  1.4555578000  0.4400366000 -0.0216115000
 0.1604683000  0.0567855000 -0.0300000000  6.2819490000  0.0744656000  0.1824927000  1.4752967000  0.4436345000 -0.0151800000
 0.1630092000  0.0567855000 -0.0300000000  6.2639489000  0.0742476000  0.1706876000  1.4884737000  0.4427488000 -0.0159306000
 0.1655501000  0.0567855000 -0.0300000000  6.2523541000  0.0724678000  0.1651244000  1.4911474000  0.4396623000 -0.0219954000
 0.1680910000  0.0567855000 -0.0300000000  6.2330360000  0.0711390000  0.1550251000  1.4963856000  0.4439049000 -0.0297631000
 0.1706318000  0.0567855000 -0.0300000000  6.2302723000  0.0678811000  0.1473310000  1.4895899000  0.4435024000 -0.0314329000
 0.1731727000  0.0567855000 -0.0300000000  6.2208776000  0.0657090000  0.1397962000  1.4837267000  0.4484426000 -0.0341146000
 0.1757136000  0.0567855000 -0.0300000000  6.2108092000  0.0666361000  0.1362081000  1.4835987000  0.4523612000 -0.0371410000
 0.1782545000  0.0567855000 -0.0300000000  6.2044668000  0.0718908000  0.1376201000  1.4915664000  0.4513550000 -0.0403301000
 0.1807954000  0.0567855000 -0.0300000000  6.1882553000  0.0799313000  0.1277568000  1.5009143000  0.4603263000 -0.0493465000
 0.1833362000  0.0567855000 -0.0300000000  6.1813574000  0.0848954000  0.1215229000  1.5116374000  0.4583939000 -0.0493731000
 0.1858771000  0.0567855000 -0.0300000000  6.1719923000  0.0859132000  0.1147882000  1.5205495000  0.4600611000 -0.0455743000
 0.1884180000  0.0567855000 -0.0300000000  6.1625142000  0.0843308000  0.1083182000  1.5240895000  0.4656304000 -0.0411279000
 0.1909589000  0.0567855000 -0.0300000000  6.1627326000  0.0834367000  0.1059928000  1.5166881000  0.4670813000 -0.0394770000
 0.1934997000  0.0567855000 -0.0300000000  6.1510601000  0.0886628000  0.1002995000  1.5207082000  0.4682193000 -0.0387879000
 0.1960406000  0.0567855000 -0.0300000000  6.1443424000  0.0943916000  0.0972753000  1.5205654000  0.4672611000 -0.0389124000
 0.1985815000  0.0567855000 -0.0300000000  6.1358671000  0.0993150000  0.0942438000  1.5225672000  0.4682093000 -0.0393961000
 0.2011224000  0.0567855000 -0.0300000000  6.1226063000  0.1028925000  0.0907219000  1.5294808000  0.4729032000 -0.0402090000
 0.2036633000  0.0567855000 -0.0300000000  6.1207833000  0.1069435000  0.0979653000  1.5257621000  0.4735653000 -0.0435008000
 0.2062041000  0.0567855000 -0.0300000000  6.1116195000  0.1062211000  0.0978172000  1.5277404000  0.4698635000 -0.0425387000
 0.2087450000  0.0567855000 -0.0300000000  6.1049376000  0.1063913000  0.0935339000  1.5294324000  0.4633048000 -0.0389211000
 0.2112859000  0.0567855000 -0.0300000000  6.1001458000  0.1073417000  0.0872073000  1.5295224000  0.4580350000 -0.0342220000
 0.2138268000  0.0567855000 -0.0300000000  6.0934277000  0.1063448000  0.0812666000  1.5288177000  0.4608739000 -0.0306156000
 0.2163677000  0.0567855000 -0.0300000000  6.0899730000  0.1077056000  0.0878487000  1.5181959000  0.4549960000 -0.0295729000
 0.2189085000  0.0567855000 -0.0300000000  6.0815029000  0.1074248000  0.0886122000  1.5162469000  0.4521270000 -0.0285719000
 0.2214494000  0.0567855000 -0.0300000000  6.0742121000  0.1080357000  0.0896259000  1.5142472000  0.4522017000 -0.0263357000
 0.2239903000  0.0567855000 -0.0300000000  6.0709486000  0.1105352000  0.0943463000  1.5067174000  0.4552252000 -0.0230416000
 0.2265312000  0.0567855000 -0.0300000000  6.0634766000  0.1106938000  0.0975015000  1.4980166000  0.4628973000 -0.0240781000
 0.2290721000  0.0567855000 -0.0300000000  6.0574837000  0.1143750000  0.0966223000  1.4945165000  0.4588074000 -0.0245109000
 0.2316129000  0.0567855000 -0.0300000000  6.0506053000  0.1160472000  0.0953584000  1.4915456000  0.4542534000 -0.0241723000
 0.2341538000  0.0567855000 -0.0300000000  6.0435100000  0.1155855000  0.0930863000  1.4867952000  0.4516268000 -0.0227667000
 0.2366947000  0.0567855000 -0.0300000000  6.0394034000  0.1148342000  0.0876566000  1.4786185000  0.4508683000 -0.0199535000
 0.0766193000  0.0593577000 -0.0300000000  6.8941793000  0.1977270000  0.1835830000  1.0057324000  0.3245156000 -0.0595398000
 0.0791602000  0.0593577000 -0.0300000000  6.8639650000  0.1910944000  0.1923956000  1.0111133000  0.3257090000 -0.0535038000
 0.0817011000  0.0593577000 -0.0300000000  6.8344660000  0.1825063000  0.1995548000  1.0176262000  0.3307977000 -0.0479109000
 0.0842419000  0.0593577000 -0.0300000000  6.8072000000  0.1726488000  0.2036898000  1.0214528000  0.3373955000 -0.0431334000
 0.0867828000  0.0593577000 -0.0300000000  6.7843189000  0.1624698000  0.2038961000  1.0182058000  0.3416024000 -0.0391613000
 0.0893237000  0.0593577000 -0.0300000000  6.7587962000  0.1531366000  0.2020851000  1.0270516000  0.3492816000 -0.0385742000
 0.0918646000  0.0593577000 -0.0300000000  6.7411022000  0.1334568000  0.2057519000  1.0290554000  0.3551480000 -0.0373973000
 0.0944055000  0.0593577000 -0.0300000000  6.7232151000  0.1233254000  0.2081790000  1.0336401000  0.3646383000 -0.0334636000
 0.0969463000  0.0593577000 -0.0300000000  6.7057338000  0.1224620000  0.2102143000  1.0398436000  0.3772576000 -0.0277618000
 0.0994872000  0.0593577000 -0.0300000000  6.7000732000  0.0985729000  0.2252582000  1.0290056000  0.3826718000 -0.0269017000
 0.1020281000  0.0593577000 -0.0300000000  6.6880002000  0.0702359000  0.2294966000  1.0309646000  0.3873803000 -0.0274149000
 0.1045690000  0.0593577000 -0.0300000000  6.6782489000  0.0592578000  0.2311150000  1.0359137000  0.3946049000 -0.0289791000
 0.1071099000  0.0593577000 -0.0300000000  6.6685877000  0.0624724000  0.2330646000  1.0435708000  0.4032376000 -0.0341666000
 0.1096507000  0.0593577000 -0.0300000000  6.6555719000  0.0721493000  0.2371716000  1.0549775000  0.4111615000 -0.0452981000
 0.1121916000  0.0593577000 -0.0300000000  6.6442690000  0.0821626000  0.2365859000  1.0730859000  0.4127652000 -0.0546472000
 0.1147325000  0.0593577000 -0.0300000000  6.6281104000  0.0845142000  0.2320846000  1.0917642000  0.4138845000 -0.0609132000
 0.1172734000  0.0593577000 -0.0300000000  6.6136956000  0.0865787000  0.2320127000  1.1149032000  0.4144887000 -0.0677357000
 0.1198142000  0.0593577000 -0.0300000000  6.6002564000  0.0922856000  0.2366193000  1.1485568000  0.4173109000 -0.0765210000
 0.1223551000  0.0593577000 -0.0300000000  6.5747743000  0.1039602000  0.2363017000  1.2052635000  0.4302038000 -0.0868645000
 0.1248960000  0.0593577000 -0.0300000000  6.5629215000  0.1112300000  0.2446627000  1.2288821000  0.4322063000 -0.0832174000
 0.1274369000  0.0593577000 -0.0300000000  6.5434613000  0.1188955000  0.2452375000  1.2631495000  0.4362712000 -0.0806145000
 0.1299778000  0.0593577000 -0.0300000000  6.5245781000  0.1246977000  0.2446365000  1.2968383000  0.4396075000 -0.0790916000
 0.1325186000  0.0593577000 -0.0300000000  6.5146518000  0.1259136000  0.2497237000  1.3153766000  0.4385976000 -0.0763574000
 0.1350595000  0.0593577000 -0.0300000000  6.4877453000  0.1224424000  0.2399188000  1.3354814000  0.4396440000 -0.0626974000
 0.1376004000  0.0593577000 -0.0300000000  6.4686065000  0.1224312000  0.2416430000  1.3548055000  0.4363284000 -0.0563498000
 0.1401413000  0.0593577000 -0.0300000000  6.4487329000  0.1205554000  0.2402229000  1.3746655000  0.4362540000 -0.0498694000
 0.1426822000  0.0593577000 -0.0300000000  6.4281759000  0.1159183000  0.2345754000  1.3938743000  0.4380459000 -0.0431538000
 0.1452231000  0.0593577000 -0.0300000000  6.4172859000  0.1113756000  0.2360950000  1.4085613000  0.4310113000 -0.0431038000
 0.1477639000  0.0593577000 -0.0300000000  6.3877864000  0.1104266000  0.2190560000  1.4420447000  0.4404048000 -0.0424042000
 0.1503048000  0.0593577000 -0.0300000000  6.3723049000  0.1120785000  0.2139513000  1.4538708000  0.4412206000 -0.0431075000
 0.1528457000  0.0593577000 -0.0300000000  6.3568144000  0.1108992000  0.2113959000  1.4586461000  0.4403055000 -0.0401501000
 0.1553866000  0.0593577000 -0.0300000000  6.3285909000  0.1027074000  0.2020131000  1.4712049000  0.4449286000 -0.0294084000
 0.1579274000  0.0593577000 -0.0300000000  6.3134594000  0.0942654000  0.2017555000  1.4722478000  0.4458152000 -0.0165004000
 0.1604683000  0.0593577000 -0.0300000000  6.2897077000  0.0922172000  0.1895682000  1.4964486000  0.4507941000 -0.0071320000
 0.1630092000  0.0593577000 -0.0300000000  6.2709851000  0.0900786000  0.1776984000  1.5133805000  0.4507956000 -0.0052027000
 0.1655501000  0.0593577000 -0.0300000000  6.2580643000  0.0869053000  0.1685670000  1.5157039000  0.4467517000 -0.0108359000
 0.1680910000  0.0593577000 -0.0300000000  6.2403955000  0.0853714000  0.1584378000  1.5092289000  0.4474782000 -0.0212417000
 0.1706318000  0.0593577000 -0.0300000000  6.2348289000  0.0805344000  0.1498378000  1.5093344000  0.4505890000 -0.0218758000
 0.1731727000  0.0593577000 -0.0300000000  6.2258415000  0.0779538000  0.1450473000  1.5057969000  0.4580068000 -0.0227377000
 0.1757136000  0.0593577000 -0.0300000000  6.2173162000  0.0784186000  0.1444539000  1.5055714000  0.4615572000 -0.0241182000
 0.1782545000  0.0593577000 -0.0300000000  6.2117071000  0.0822354000  0.1463269000  1.5136920000  0.4570200000 -0.0264531000
 0.1807954000  0.0593577000 -0.0300000000  6.1970930000  0.0896624000  0.1368718000  1.5209703000  0.4649430000 -0.0349652000
 0.1833362000  0.0593577000 -0.0300000000  6.1892695000  0.0938760000  0.1289757000  1.5316547000  0.4631964000 -0.0366305000
 0.1858771000  0.0593577000 -0.0300000000  6.1801229000  0.0946358000  0.1210842000  1.5378183000  0.4651405000 -0.0334967000
 0.1884180000  0.0593577000 -0.0300000000  6.1713042000  0.0937780000  0.1145675000  1.5381504000  0.4717228000 -0.0294133000
 0.1909589000  0.0593577000 -0.0300000000  6.1690874000  0.0951786000  0.1129975000  1.5343655000  0.4768535000 -0.0309870000
 0.1934997000  0.0593577000 -0.0300000000  6.1579933000  0.0988359000  0.1079772000  1.5422177000  0.4721849000 -0.0268527000
 0.1960406000  0.0593577000 -0.0300000000  6.1492314000  0.1039681000  0.1045024000  1.5474159000  0.4697136000 -0.0244055000
 0.1985815000  0.0593577000 -0.0300000000  6.1395230000  0.1086829000  0.1019585000  1.5522468000  0.4706666000 -0.0239517000
 0.2011224000  0.0593577000 -0.0300000000  6.1277919000  0.1117900000  0.1006472000  1.5577239000  0.4747662000 -0.0250921000
 0.2036633000  0.0593577000 -0.0300000000  6.1250458000  0.1147440000  0.1067267000  1.5564625000  0.4771319000 -0.0255499000
 0.2062041000  0.0593577000 -0.0300000000  6.1150122000  0.1162806000  0.1080459000  1.5552812000  0.4751750000 -0.0266599000
 0.2087450000  0.0593577000 -0.0300000000  6.1058908000  0.1184728000  0.1019498000  1.5590196000  0.4696787000 -0.0250746000
 0.2112859000  0.0593577000 -0.0300000000  6.0984073000  0.1194362000  0.0926660000  1.5646632000  0.4641288000 -0.0205547000
 0.2138268000  0.0593577000 -0.0300000000  6.0918417000  0.1149703000  0.0891332000  1.5650021000  0.4645532000 -0.0143137000
 0.2163677000  0.0593577000 -0.0300000000  6.0907440000  0.1161117000  0.0948650000  1.5550430000  0.4586509000 -0.0130424000
 0.2189085000  0.0593577000 -0.0300000000  6.0827570000  0.1171824000  0.0953474000  1.5498098000  0.4562741000 -0.0131504000
 0.2214494000  0.0593577000 -0.0300000000  6.0746679000  0.1186652000  0.0959779000  1.5465782000  0.4587511000 -0.0129027000
 0.2239903000  0.0593577000 -0.0300000000  6.0703897000  0.1204855000  0.0998333000  1.5423691000  0.4653415000 -0.0113678000
 0.2265312000  0.0593577000 -0.0300000000  6.0647144000  0.1201321000  0.1023351000  1.5326492000  0.4686818000 -0.0097379000
 0.2290721000  0.0593577000 -0.0300000000  6.0582542000  0.1249203000  0.1028228000  1.5298128000  0.4615424000 -0.0096581000
 0.2316129000  0.0593577000 -0.0300000000  6.0518413000  0.1264234000  0.1011923000  1.5274817000  0.4551199000 -0.0099467000
 0.2341538000  0.0593577000 -0.0300000000  6.0451827000  0.1248925000  0.0978435000  1.5240060000  0.4522319000 -0.0097029000
 0.2366947000  0.0593577000 -0.0300000000  6.0388694000  0.1238141000  0.0935789000  1.5193367000  0.4534300000 -0.0079308000
 0.0766193000  0.0619298000 -0.0300000000  6.9050136000  0.2368811000  0.2051260000  0.9992365000  0.3407777000 -0.0502887000
 0.0791602000  0.0619298000 -0.0300000000  6.8747377000  0.2304826000  0.2117937000  1.0017161000  0.3420845000 -0.0458340000
 0.0817011000  0.0619298000 -0.0300000000  6.8468037000  0.2207298000  0.2193754000  1.0049745000  0.3484313000 -0.0405555000
 0.0842419000  0.0619298000 -0.0300000000  6.8207321000  0.2082971000  0.2250977000  1.0083764000  0.3567613000 -0.0343920000
 0.0867828000  0.0619298000 -0.0300000000  6.7961712000  0.1952217000  0.2257960000  1.0103346000  0.3623586000 -0.0275184000
 0.0893237000  0.0619298000 -0.0300000000  6.7720318000  0.1837012000  0.2240439000  1.0149089000  0.3675910000 -0.0289809000
 0.0918646000  0.0619298000 -0.0300000000  6.7538757000  0.1622992000  0.2266157000  1.0190990000  0.3730795000 -0.0287250000
 0.0944055000  0.0619298000 -0.0300000000  6.7350264000  0.1498647000  0.2269750000  1.0220665000  0.3811907000 -0.0231863000
 0.0969463000  0.0619298000 -0.0300000000  6.7164831000  0.1460457000  0.2257536000  1.0226736000  0.3907246000 -0.0141792000
 0.0994872000  0.0619298000 -0.0300000000  6.7088242000  0.1199343000  0.2352788000  1.0178775000  0.3938318000 -0.0131851000
 0.1020281000  0.0619298000 -0.0300000000  6.6983376000  0.0875264000  0.2399630000  1.0206219000  0.4011251000 -0.0101923000
 0.1045690000  0.0619298000 -0.0300000000  6.6911554000  0.0748317000  0.2394100000  1.0175781000  0.4062116000 -0.0114222000
 0.1071099000  0.0619298000 -0.0300000000  6.6841784000  0.0788206000  0.2393057000  1.0156457000  0.4116387000 -0.0183158000
 0.1096507000  0.0619298000 -0.0300000000  6.6732960000  0.0910449000  0.2454915000  1.0246400000  0.4206351000 -0.0308941000
 0.1121916000  0.0619298000 -0.0300000000  6.6631951000  0.1026277000  0.2465964000  1.0476084000  0.4242902000 -0.0413588000
 0.1147325000  0.0619298000 -0.0300000000  6.6460972000  0.1055473000  0.2420328000  1.0705050000  0.4293386000 -0.0479955000
 0.1172734000  0.0619298000 -0.0300000000  6.6319160000  0.1086989000  0.2431605000  1.0956638000  0.4304246000 -0.0543803000
 0.1198142000  0.0619298000 -0.0300000000  6.6207714000  0.1153914000  0.2516956000  1.1269153000  0.4294296000 -0.0621673000
 0.1223551000  0.0619298000 -0.0300000000  6.5981565000  0.1242559000  0.2586156000  1.1721907000  0.4382307000 -0.0717440000
 0.1248960000  0.0619298000 -0.0300000000  6.5834064000  0.1369754000  0.2621536000  1.1990652000  0.4396412000 -0.0738985000
 0.1274369000  0.0619298000 -0.0300000000  6.5610709000  0.1463960000  0.2598665000  1.2358086000  0.4450325000 -0.0705155000
 0.1299778000  0.0619298000 -0.0300000000  6.5412006000  0.1510851000  0.2582862000  1.2682725000  0.4476799000 -0.0649500000
 0.1325186000  0.0619298000 -0.0300000000  6.5330009000  0.1505620000  0.2626516000  1.2818385000  0.4413236000 -0.0602796000
 0.1350595000  0.0619298000 -0.0300000000  6.5051985000  0.1454190000  0.2516586000  1.3087231000  0.4468007000 -0.0525591000
 0.1376004000  0.0619298000 -0.0300000000  6.4917021000  0.1455252000  0.2552250000  1.3289506000  0.4413787000 -0.0416911000
 0.1401413000  0.0619298000 -0.0300000000  6.4721851000  0.1439309000  0.2552586000  1.3557458000  0.4397038000 -0.0328109000
 0.1426822000  0.0619298000 -0.0300000000  6.4472389000  0.1396516000  0.2502973000  1.3828787000  0.4423145000 -0.0288709000
 0.1452231000  0.0619298000 -0.0300000000  6.4399686000  0.1368860000  0.2540511000  1.3821020000  0.4366615000 -0.0325134000
 0.1477639000  0.0619298000 -0.0300000000  6.4087610000  0.1343245000  0.2392583000  1.4275923000  0.4431601000 -0.0278927000
 0.1503048000  0.0619298000 -0.0300000000  6.3949442000  0.1365151000  0.2330394000  1.4351856000  0.4447835000 -0.0290498000
 0.1528457000  0.0619298000 -0.0300000000  6.3796554000  0.1358881000  0.2266130000  1.4356017000  0.4453603000 -0.0289241000
 0.1553866000  0.0619298000 -0.0300000000  6.3465710000  0.1264134000  0.2121152000  1.4585240000  0.4488397000 -0.0205564000
 0.1579274000  0.0619298000 -0.0300000000  6.3357100000  0.1200597000  0.2111021000  1.4529725000  0.4468427000 -0.0093773000
 0.1604683000  0.0619298000 -0.0300000000  6.3106003000  0.1161966000  0.2038767000  1.4759276000  0.4528943000 -0.0011410000
 0.1630092000  0.0619298000 -0.0300000000  6.2932358000  0.1097171000  0.1969134000  1.4932986000  0.4538890000  0.0031362000
 0.1655501000  0.0619298000 -0.0300000000  6.2830863000  0.1013520000  0.1889570000  1.4983838000  0.4501182000  0.0029734000
 0.1680910000  0.0619298000 -0.0300000000  6.2603946000  0.0965688000  0.1722906000  1.5011271000  0.4519610000 -0.0018689000
 0.1706318000  0.0619298000 -0.0300000000  6.2574444000  0.0938249000  0.1686612000  1.4996619000  0.4525103000  0.0002828000
 0.1731727000  0.0619298000 -0.0300000000  6.2442379000  0.0912421000  0.1663242000  1.5099814000  0.4590558000 -0.0014682000
 0.1757136000  0.0619298000 -0.0300000000  6.2332420000  0.0917892000  0.1660576000  1.5173702000  0.4627658000 -0.0057884000
 0.1782545000  0.0619298000 -0.0300000000  6.2321382000  0.0968235000  0.1665394000  1.5125016000  0.4586432000 -0.0106605000
 0.1807954000  0.0619298000 -0.0300000000  6.2083874000  0.0977287000  0.1488140000  1.5247384000  0.4677979000 -0.0139537000
 0.1833362000  0.0619298000 -0.0300000000  6.2043324000  0.1015201000  0.1457100000  1.5240968000  0.4655275000 -0.0183375000
 0.1858771000  0.0619298000 -0.0300000000  6.1959953000  0.1047200000  0.1394186000  1.5292710000  0.4673223000 -0.0197561000
 0.1884180000  0.0619298000 -0.0300000000  6.1843309000  0.1075408000  0.1304090000  1.5389240000  0.4732310000 -0.0187034000
 0.1909589000  0.0619298000 -0.0300000000  6.1834698000  0.1124005000  0.1299495000  1.5389956000  0.4741434000 -0.0185996000
 0.1934997000  0.0619298000 -0.0300000000  6.1637387000  0.1115761000  0.1198495000  1.5508178000  0.4714053000 -0.0109932000
 0.1960406000  0.0619298000 -0.0300000000  6.1562548000  0.1147650000  0.1173640000  1.5566378000  0.4684046000 -0.0088712000
 0.1985815000  0.0619298000 -0.0300000000  6.1490932000  0.1185558000  0.1172215000  1.5632067000  0.4693311000 -0.0098369000
 0.2011224000  0.0619298000 -0.0300000000  6.1349163000  0.1204297000  0.1155735000  1.5742117000  0.4755290000 -0.0112462000
 0.2036633000  0.0619298000 -0.0300000000  6.1310072000  0.1228841000  0.1173645000  1.5770882000  0.4765410000 -0.0110030000
 0.2062041000  0.0619298000 -0.0300000000  6.1174870000  0.1269743000  0.1163261000  1.5832777000  0.4750668000 -0.0104811000
 0.2087450000  0.0619298000 -0.0300000000  6.1104374000  0.1298940000  0.1136531000  1.5842297000  0.4684609000 -0.0079151000
 0.2112859000  0.0619298000 -0.0300000000  6.1062694000  0.1297444000  0.1089721000  1.5841383000  0.4614718000 -0.0036091000
 0.2138268000  0.0619298000 -0.0300000000  6.0929694000  0.1245624000  0.1012167000  1.5948045000  0.4639272000  0.0010187000
 0.2163677000  0.0619298000 -0.0300000000  6.0924330000  0.1257302000  0.1037792000  1.5869027000  0.4574761000  0.0016680000
 0.2189085000  0.0619298000 -0.0300000000  6.0859375000  0.1256881000  0.1090055000  1.5846150000  0.4576980000  0.0028566000
 0.2214494000  0.0619298000 -0.0300000000  6.0778542000  0.1264966000  0.1105211000  1.5838354000  0.4617987000  0.0035894000
 0.2239903000  0.0619298000 -0.0300000000  6.0708714000  0.1288445000  0.1056190000  1.5804148000  0.4673357000  0.0035126000
