,Unnamed: 0,Unnamed: 1,Unnamed: 2,X m,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Y m,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Z m,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,U m/s,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,V m/s,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,W m/s,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,uu m^2/s^2,vv m^2/s^2,Unnamed: 51,Unnamed: 52,uv m^2/s^2,Unnamed: 54
427,-0.0767513,,0.0567855,-0.18,,7.2224879,,0.0262997,,0.1079397,,0.7146563,,0.1865903,-0.135476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,-0.0742091,,0.0567855,-0.18,,7.2248764,,0.0266322,,0.1143847,,0.7129338,,0.1878774,-0.1357336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,-0.071667,,0.0567855,-0.18,,7.2260876,,0.031077,,0.1200253,,0.7132894,,0.190567,-0.1376189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,-0.0691249,,0.0567855,-0.18,,7.2266455,,0.0375257,,0.1249383,,0.7150365,,0.1937994,-0.1404243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431,-0.0665828,,0.0567855,-0.18,,7.227705,,0.0392913,,0.1258745,,0.7199674,,0.1933886,-0.1432312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,-0.0640406,,0.0567855,-0.18,,7.2294612,,0.0382056,,0.126951,,0.724883,,0.1931763,-0.1455078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,-0.0614985,,0.0567855,-0.18,,7.2315993,,0.0341444,,0.1281679,,0.729748,,0.1931618,-0.1472243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,-0.0589564,,0.0567855,-0.18,,7.2320461,,0.033464,,0.1215955,,0.7319251,,0.1910792,-0.1454466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,-0.0564142,,0.0567855,-0.18,,7.232697,,0.033645,,0.1159978,,0.7324889,,0.1892616,-0.1426861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436,-0.0538721,,0.0567855,-0.18,,7.2336783,,0.0348843,,0.1136918,,0.7303708,,0.1883218,-0.1386427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437,-0.05133,,0.0567855,-0.18,,7.2357678,,0.0346713,,0.1170069,,0.7238364,,0.1881256,-0.1362613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,-0.0487879,,0.0567855,-0.18,,7.2377186,,0.0342468,,0.119139,,0.7156295,,0.1882881,-0.1344457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439,-0.0462457,,0.0567855,-0.18,,7.2395582,,0.0348222,,0.1089773,,0.7062598,,0.1890552,-0.1329056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,-0.0437036,,0.0567855,-0.18,,7.2403631,,0.0346404,,0.1071346,,0.6995608,,0.1896857,-0.1330412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441,-0.0411615,,0.0567855,-0.18,,7.240571,,0.0341092,,0.1105839,,0.6948739,,0.1901858,-0.13431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,-0.0386193,,0.0567855,-0.18,,7.2416553,,0.0364089,,0.1165363,,0.6982249,,0.1896311,-0.1376328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443,-0.0360772,,0.0567855,-0.18,,7.2431445,,0.0367466,,0.1205416,,0.7005392,,0.1896171,-0.1384639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444,-0.0335351,,0.0567855,-0.18,,7.2447047,,0.034841,,0.1223163,,0.7016318,,0.1902108,-0.1364411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,-0.030993,,0.0567855,-0.18,,7.246994,,0.0371475,,0.1264081,,0.7026214,,0.1891433,-0.13368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446,-0.0284508,,0.0567855,-0.18,,7.2505379,,0.0406596,,0.1296715,,0.7031816,,0.1881299,-0.1318437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447,-0.0259087,,0.0567855,-0.18,,7.2561488,,0.0456661,,0.1305431,,0.7028027,,0.1876536,-0.1321798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448,-0.1860628,,0.0593577,-0.18,,7.2591343,,0.035426,,0.1133722,,0.682444,,0.1865406,-0.1196871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449,-0.1835207,,0.0593577,-0.18,,7.2584047,,0.0381588,,0.1118297,,0.6852599,,0.1904913,-0.1236658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,-0.1809785,,0.0593577,-0.18,,7.2574835,,0.0419674,,0.1062174,,0.6875603,,0.194332,-0.1288638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451,-0.1784364,,0.0593577,-0.18,,7.2564592,,0.0472487,,0.0980538,,0.6833014,,0.1955161,-0.1330507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452,-0.1758943,,0.0593577,-0.18,,7.2563066,,0.0505624,,0.0902808,,0.6828071,,0.195833,-0.1360088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453,-0.1733522,,0.0593577,-0.18,,7.256268,,0.0524524,,0.0828532,,0.6849639,,0.1954905,-0.1380499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454,-0.17081,,0.0593577,-0.18,,7.2606974,,0.0547551,,0.0875813,,0.6838273,,0.1920583,-0.136865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455,-0.1682679,,0.0593577,-0.18,,7.2636652,,0.057678,,0.0909776,,0.6827973,,0.1886545,-0.1353841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456,-0.1657258,,0.0593577,-0.18,,7.2646427,,0.0614194,,0.0926152,,0.6819025,,0.1852867,-0.1335111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457,-0.1631836,,0.0593577,-0.18,,7.2644463,,0.0596149,,0.0961766,,0.6795468,,0.18432,-0.1323443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,-0.1606415,,0.0593577,-0.18,,7.2643118,,0.0554744,,0.0982376,,0.6766411,,0.184285,-0.1311425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459,-0.1580994,,0.0593577,-0.18,,7.264163,,0.0477441,,0.0956418,,0.672895,,0.1855817,-0.129537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,-0.1555573,,0.0593577,-0.18,,7.2643204,,0.0449589,,0.0919969,,0.6713745,,0.18736,-0.1286488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461,-0.1530151,,0.0593577,-0.18,,7.2647552,,0.0448823,,0.0878211,,0.6701375,,0.1893906,-0.128533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462,-0.150473,,0.0593577,-0.18,,7.2639713,,0.0491135,,0.0829861,,0.6645085,,0.1917094,-0.1314933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,-0.1479309,,0.0593577,-0.18,,7.2631478,,0.0507663,,0.0779679,,0.662191,,0.1943519,-0.1348338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464,-0.1453887,,0.0593577,-0.18,,7.2619534,,0.0503718,,0.0728006,,0.6624689,,0.1972423,-0.1384696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,-0.1428466,,0.0593577,-0.18,,7.2609539,,0.0496852,,0.075452,,0.6637189,,0.1987618,-0.138341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466,-0.1403045,,0.0593577,-0.18,,7.2619438,,0.0491245,,0.0818549,,0.6647197,,0.1991792,-0.1379959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,-0.1377624,,0.0593577,-0.18,,7.2654266,,0.0487508,,0.0934938,,0.6652997,,0.1980234,-0.1374241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,-0.1352202,,0.0593577,-0.18,,7.2630043,,0.0499063,,0.0949749,,0.6667378,,0.1976145,-0.1363048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,-0.1326781,,0.0593577,-0.18,,7.2595644,,0.0507834,,0.0938531,,0.6685362,,0.1973781,-0.1349579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,-0.130136,,0.0593577,-0.18,,7.2559557,,0.0499868,,0.0910747,,0.670818,,0.1971915,-0.1332612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,-0.1275938,,0.0593577,-0.18,,7.2510357,,0.0501849,,0.0939563,,0.6737926,,0.1968266,-0.1328425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,-0.1250517,,0.0593577,-0.18,,7.2459774,,0.0507915,,0.0974681,,0.677228,,0.1962281,-0.1327909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473,-0.1225096,,0.0593577,-0.18,,7.242775,,0.0509758,,0.0848675,,0.6816299,,0.1943486,-0.1308967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,-0.1199675,,0.0593577,-0.18,,7.2403979,,0.0517424,,0.0782284,,0.6857264,,0.1938801,-0.1292547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,-0.1174253,,0.0593577,-0.18,,7.2384105,,0.0530129,,0.0767681,,0.6895263,,0.1946293,-0.1278262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
476,-0.1148832,,0.0593577,-0.18,,7.240272,,0.0502244,,0.0814754,,0.6906432,,0.1925938,-0.1279288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,-0.1123411,,0.0593577,-0.18,,7.2421904,,0.046316,,0.0842573,,0.6918446,,0.1921838,-0.1278638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,-0.1097989,,0.0593577,-0.18,,7.2436867,,0.040889,,0.0835618,,0.6933333,,0.1945406,-0.1274264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479,-0.1072568,,0.0593577,-0.18,,7.2463961,,0.0378811,,0.0815849,,0.6947282,,0.1991967,-0.128794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,-0.1047147,,0.0593577,-0.18,,7.2483869,,0.0362441,,0.0802051,,0.6958814,,0.2028098,-0.13094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,-0.1021726,,0.0593577,-0.18,,7.2486382,,0.0372234,,0.0817385,,0.6964675,,0.2013587,-0.1342686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,-0.0996304,,0.0593577,-0.18,,7.2492552,,0.0370754,,0.0871148,,0.6957958,,0.1983685,-0.1356244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,-0.0970883,,0.0593577,-0.18,,7.2501097,,0.0364136,,0.0942964,,0.69474,,0.1947067,-0.1359598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,-0.0945462,,0.0593577,-0.18,,7.251112,,0.03641,,0.0997842,,0.696376,,0.1922521,-0.136171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,-0.092004,,0.0593577,-0.18,,7.2523007,,0.0364526,,0.1042126,,0.6984798,,0.1908738,-0.1355583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,-0.0894619,,0.0593577,-0.18,,7.253324,,0.0365377,,0.1076273,,0.7009965,,0.1905115,-0.1341545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,-0.0869198,,0.0593577,-0.18,,7.2543988,,0.0324791,,0.10523,,0.7040908,,0.1894605,-0.1317696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,-0.0843777,,0.0593577,-0.18,,7.2561264,,0.028325,,0.1034902,,0.7069888,,0.1887331,-0.1303945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,-0.0818355,,0.0593577,-0.18,,7.2586012,,0.0244861,,0.1035789,,0.7094358,,0.188644,-0.1309001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,-0.0792934,,0.0593577,-0.18,,7.2617383,,0.0236797,,0.1041668,,0.708054,,0.1894957,-0.1312428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,-0.0767513,,0.0593577,-0.18,,7.2640429,,0.0238162,,0.1055861,,0.7059916,,0.190896,-0.1319706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,-0.0742091,,0.0593577,-0.18,,7.2643328,,0.0244293,,0.1095984,,0.7053792,,0.1934309,-0.1343092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,-0.071667,,0.0593577,-0.18,,7.2651124,,0.0289852,,0.1145543,,0.7066869,,0.1967399,-0.1376416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,-0.0691249,,0.0593577,-0.18,,7.2662606,,0.0354202,,0.1199446,,0.7090645,,0.2001855,-0.1414758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,-0.0665828,,0.0593577,-0.18,,7.269084,,0.0367525,,0.1238975,,0.711247,,0.199247,-0.1444405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,-0.0640406,,0.0593577,-0.18,,7.2722435,,0.0356772,,0.1257761,,0.7139882,,0.1978575,-0.1465136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,-0.0614985,,0.0593577,-0.18,,7.2754107,,0.0320894,,0.1254856,,0.7172785,,0.1959884,-0.1476498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,-0.0589564,,0.0593577,-0.18,,7.2758379,,0.0310333,,0.1225146,,0.7180712,,0.1942216,-0.1466206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,-0.0564142,,0.0593577,-0.18,,7.276495,,0.0308741,,0.1199513,,0.7175789,,0.192798,-0.1440908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,-0.0538721,,0.0593577,-0.18,,7.2777147,,0.0319958,,0.1186571,,0.7150081,,0.1920114,-0.1390332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,-0.05133,,0.0593577,-0.18,,7.2802835,,0.0320063,,0.1181967,,0.7074485,,0.1914639,-0.1357701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502,-0.0487879,,0.0593577,-0.18,,7.2824583,,0.031516,,0.1164464,,0.698461,,0.1911715,-0.1329561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,-0.0462457,,0.0593577,-0.18,,7.2831397,,0.0303545,,0.1081725,,0.6900871,,0.1917016,-0.1297509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,-0.0437036,,0.0593577,-0.18,,7.2841496,,0.0293573,,0.1065637,,0.6842089,,0.1928537,-0.1291677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,-0.0411615,,0.0593577,-0.18,,7.2853651,,0.0286251,,0.1093615,,0.680171,,0.1942936,-0.1302943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506,-0.0386193,,0.0593577,-0.18,,7.286355,,0.0316559,,0.1180204,,0.682707,,0.1934163,-0.1331719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,-0.0360772,,0.0593577,-0.18,,7.2871876,,0.0325896,,0.123506,,0.6849653,,0.1922526,-0.1337625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,-0.0335351,,0.0593577,-0.18,,7.2874479,,0.0311259,,0.1253598,,0.6868699,,0.1907512,-0.1317332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,-0.030993,,0.0593577,-0.18,,7.2886367,,0.0337181,,0.1271062,,0.6907342,,0.1904987,-0.1306799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,-0.0284508,,0.0593577,-0.18,,7.2915206,,0.0373964,,0.1291906,,0.6941638,,0.1903314,-0.1300754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,-0.0259087,,0.0593577,-0.18,,7.29737,,0.0423531,,0.1320226,,0.6961071,,0.1900107,-0.1301742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512,-0.1860628,,0.0619298,-0.18,,7.295722,,0.0355383,,0.1161036,,0.6846841,,0.1926876,-0.1229299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,-0.1835207,,0.0619298,-0.18,,7.2951689,,0.0374677,,0.1129807,,0.6872104,,0.1965641,-0.1271865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,-0.1809785,,0.0619298,-0.18,,7.2947159,,0.0400794,,0.1062467,,0.6888189,,0.2001245,-0.1325864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,-0.1784364,,0.0619298,-0.18,,7.2951918,,0.0439742,,0.0999264,,0.6845421,,0.1999744,-0.1370792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516,-0.1758943,,0.0619298,-0.18,,7.2956576,,0.0468254,,0.0922032,,0.6824481,,0.1989805,-0.1396054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,-0.1733522,,0.0619298,-0.18,,7.295589,,0.0489255,,0.0835113,,0.6818913,,0.1973535,-0.1406858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518,-0.17081,,0.0619298,-0.18,,7.2991128,,0.0521803,,0.0839166,,0.6830935,,0.1942579,-0.1393722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519,-0.1682679,,0.0619298,-0.18,,7.3018608,,0.0556824,,0.0856366,,0.6834874,,0.1914428,-0.1375667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,-0.1657258,,0.0619298,-0.18,,7.3035216,,0.0595104,,0.089091,,0.6828085,,0.1889962,-0.1351108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521,-0.1631836,,0.0619298,-0.18,,7.3048401,,0.0586623,,0.0935269,,0.6809369,,0.1888202,-0.1337698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522,-0.1606415,,0.0619298,-0.18,,7.3060412,,0.0557644,,0.0956869,,0.6784989,,0.1891653,-0.1329327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523,-0.1580994,,0.0619298,-0.18,,7.3064165,,0.049634,,0.091616,,0.6750637,,0.1898508,-0.1328914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,-0.1555573,,0.0619298,-0.18,,7.3060637,,0.0468653,,0.0854149,,0.6733769,,0.1911088,-0.1330793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,-0.1530151,,0.0619298,-0.18,,7.3056993,,0.0461703,,0.0788693,,0.671625,,0.1927451,-0.1335034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,-0.150473,,0.0619298,-0.18,,7.3050179,,0.0499216,,0.0758262,,0.6644919,,0.1952493,-0.1348121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,-0.1479309,,0.0619298,-0.18,,7.3046207,,0.0515979,,0.0740132,,0.6599283,,0.1977384,-0.1362704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,-0.1453887,,0.0619298,-0.18,,7.3041077,,0.051626,,0.0731725,,0.6573718,,0.2002064,-0.137841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529,-0.1428466,,0.0619298,-0.18,,7.3019238,,0.0502457,,0.0745096,,0.6569847,,0.2007533,-0.1367798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,-0.1403045,,0.0619298,-0.18,,7.3015823,,0.0490582,,0.078119,,0.6571316,,0.2001345,-0.1358479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,-0.1377624,,0.0619298,-0.18,,7.3035655,,0.0481829,,0.0849625,,0.6579628,,0.197864,-0.1351621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532,-0.1352202,,0.0619298,-0.18,,7.3018055,,0.0499732,,0.0852136,,0.6578089,,0.1979514,-0.1352994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,-0.1326781,,0.0619298,-0.18,,7.2995672,,0.0513917,,0.0843435,,0.6576179,,0.1985585,-0.1350262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,-0.130136,,0.0619298,-0.18,,7.2974653,,0.0502202,,0.0840212,,0.6578264,,0.1992896,-0.1330967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,-0.1275938,,0.0619298,-0.18,,7.2928724,,0.0497823,,0.086532,,0.6601744,,0.1996022,-0.1324964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536,-0.1250517,,0.0619298,-0.18,,7.2875671,,0.0497551,,0.0888067,,0.6638148,,0.1994907,-0.1323434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,-0.1225096,,0.0619298,-0.18,,7.2838688,,0.050302,,0.0785257,,0.6697611,,0.197451,-0.1308077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,-0.1199675,,0.0619298,-0.18,,7.2815318,,0.0508754,,0.074334,,0.6757009,,0.197797,-0.1293047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539,-0.1174253,,0.0619298,-0.18,,7.2800474,,0.0514697,,0.0754324,,0.6816045,,0.2002079,-0.1278242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,-0.1148832,,0.0619298,-0.18,,7.2811399,,0.047557,,0.0791867,,0.6833867,,0.1988435,-0.1273519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,-0.1123411,,0.0619298,-0.18,,7.2823448,,0.0427798,,0.0801909,,0.6850172,,0.1984054,-0.126909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,-0.1097989,,0.0619298,-0.18,,7.2833052,,0.0369205,,0.0766354,,0.6866537,,0.199685,-0.126442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543,-0.1072568,,0.0619298,-0.18,,7.2855816,,0.0343214,,0.0728736,,0.6900143,,0.2041819,-0.1283245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
544,-0.1047147,,0.0619298,-0.18,,7.2872109,,0.0332683,,0.0699742,,0.6933153,,0.207628,-0.1308225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545,-0.1021726,,0.0619298,-0.18,,7.2872577,,0.0347635,,0.0700339,,0.6952664,,0.205293,-0.1335662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
546,-0.0996304,,0.0619298,-0.18,,7.2878523,,0.035083,,0.0772548,,0.6943254,,0.201981,-0.134838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
547,-0.0970883,,0.0619298,-0.18,,7.2887402,,0.0348034,,0.087512,,0.6920705,,0.1982975,-0.1353078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548,-0.0945462,,0.0619298,-0.18,,7.2894053,,0.0345483,,0.0911765,,0.6915221,,0.1959521,-0.1352542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
549,-0.092004,,0.0619298,-0.18,,7.2909336,,0.0346637,,0.0958011,,0.6927296,,0.1945238,-0.1346683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,-0.0894619,,0.0619298,-0.18,,7.2929387,,0.0351303,,0.1013355,,0.6955768,,0.1939593,-0.1335691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551,-0.0869198,,0.0619298,-0.18,,7.2944994,,0.0310714,,0.1000976,,0.6980662,,0.1925504,-0.131293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
552,-0.0843777,,0.0619298,-0.18,,7.2963886,,0.0267959,,0.1000705,,0.7003056,,0.191582,-0.1296422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
553,-0.0818355,,0.0619298,-0.18,,7.2985115,,0.0226681,,0.1029562,,0.7021101,,0.1914755,-0.1292199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554,-0.0792934,,0.0619298,-0.18,,7.3020015,,0.0213193,,0.1038015,,0.7004713,,0.1928794,-0.129112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555,-0.0767513,,0.0619298,-0.18,,7.3044763,,0.0209286,,0.1045958,,0.6982607,,0.1949847,-0.1297181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
556,-0.0742091,,0.0619298,-0.18,,7.3035707,,0.0213216,,0.1072464,,0.697518,,0.198224,-0.1326739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
557,-0.071667,,0.0619298,-0.18,,7.3037896,,0.025421,,0.1106045,,0.6989961,,0.2011645,-0.1364671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558,-0.0691249,,0.0619298,-0.18,,7.3048196,,0.0313258,,0.1144912,,0.7016036,,0.203652,-0.1406171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
