,Unnamed: 0,Unnamed: 1,Unnamed: 2,X m,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Y m,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Z m,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,U m/s,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,V m/s,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,W m/s,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,uu m^2/s^2,vv m^2/s^2,Unnamed: 51,Unnamed: 52,uv m^2/s^2,Unnamed: 54
705,-0.1835207,,0.0696461,,0.12,,7.1033001,,0.0003521,-0.0704839,,0.7234211,,0.2569034,-0.1228122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
706,-0.1809785,,0.0696461,,0.12,,7.1022096,,0.0022914,-0.0808263,,0.7207877,,0.2529927,-0.1219751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
707,-0.1784364,,0.0696461,,0.12,,7.1019058,,0.0021631,-0.0799183,,0.7151123,,0.2488151,-0.1235494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
708,-0.1758943,,0.0696461,,0.12,,7.1023488,,0.000735,-0.075945,,0.7114779,,0.247055,-0.1259969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,-0.1733522,,0.0696461,,0.12,,7.0972271,-0.0024104,-0.0669902,,0.7168825,,0.2520407,-0.1233161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,-0.17081,,0.0696461,,0.12,,7.0947886,,0.0004454,-0.0663239,,0.7214994,,0.2490638,-0.1193998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
711,-0.1682679,,0.0696461,,0.12,,7.0890112,,0.0010445,-0.0705533,,0.7262604,,0.249884,-0.1149208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
712,-0.1657258,,0.0696461,,0.12,,7.0815959,,0.0010506,-0.0734004,,0.7300934,,0.2538635,-0.1110389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
713,-0.1631836,,0.0696461,,0.12,,7.0769625,,0.0007147,-0.0723318,,0.7322326,,0.2593215,-0.1086562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
714,-0.1606415,,0.0696461,,0.12,,7.0800066,-0.0021316,-0.0699804,,0.7318593,,0.2632158,-0.1083865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
715,-0.1580994,,0.0696461,,0.12,,7.0808654,-0.0036413,-0.0726155,,0.725616,,0.2627782,-0.1097719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716,-0.1555573,,0.0696461,,0.12,,7.0817451,-0.0055602,-0.0738249,,0.722077,,0.2632163,-0.1148919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717,-0.1530151,,0.0696461,,0.12,,7.0812392,-0.0053706,-0.0708253,,0.7248081,,0.2659044,-0.1207743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
718,-0.150473,,0.0696461,,0.12,,7.0787535,-0.0017842,-0.0642644,,0.7324791,,0.2695596,-0.1246081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
719,-0.1479309,,0.0696461,,0.12,,7.0777078,,0.0042209,-0.060778,,0.7354285,,0.2682032,-0.1239127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
720,-0.1453887,,0.0696461,,0.12,,7.0765443,,0.0013654,-0.056583,,0.7261329,,0.2622938,-0.1236157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
721,-0.1428466,,0.0696461,,0.12,,7.0755787,,0.00066,-0.0547937,,0.721678,,0.2583361,-0.1230119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
722,-0.1403045,,0.0696461,,0.12,,7.0756679,,0.0036665,-0.0539956,,0.7236376,,0.2573243,-0.1229841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
723,-0.1377624,,0.0696461,,0.12,,7.0753698,,0.0091487,-0.0542993,,0.7296508,,0.2590573,-0.1239464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
724,-0.1352202,,0.0696461,,0.12,,7.0729818,,0.0109346,-0.0606338,,0.7314494,,0.2619749,-0.1251384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
725,-0.1326781,,0.0696461,,0.12,,7.0707226,,0.0049899,-0.070256,,0.7335422,,0.2641544,-0.1272618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
726,-0.130136,,0.0696461,,0.12,,7.0670376,,0.0037397,-0.0738438,,0.7348916,,0.2655471,-0.1313221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
727,-0.1275938,,0.0696461,,0.12,,7.0647182,,0.0063445,-0.0748441,,0.7365012,,0.2654742,-0.1355251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
728,-0.1250517,,0.0696461,,0.12,,7.0644383,,0.0102344,-0.0762894,,0.7394794,,0.2643836,-0.137796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729,-0.1225096,,0.0696461,,0.12,,7.0608854,,0.0120397,-0.0756381,,0.7450446,,0.2664089,-0.135766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
730,-0.1199675,,0.0696461,,0.12,,7.0619869,,0.0133854,-0.0763697,,0.7489177,,0.2671897,-0.1351217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
731,-0.1174253,,0.0696461,,0.12,,7.0619512,,0.014365,-0.0733617,,0.7540584,,0.2664,-0.1333111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
732,-0.1148832,,0.0696461,,0.12,,7.0613508,,0.0157913,-0.0681607,,0.7584478,,0.2664837,-0.1310948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
733,-0.1123411,,0.0696461,,0.12,,7.0625563,,0.0181152,-0.0638283,,0.7605201,,0.2687304,-0.1294982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
734,-0.1097989,,0.0696461,,0.12,,7.061965,,0.0199921,-0.0655067,,0.7621188,,0.2679407,-0.1285188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
735,-0.1072568,,0.0696461,,0.12,,7.05828,,0.016466,-0.0698913,,0.7621523,,0.2683451,-0.1254124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
736,-0.1047147,,0.0696461,,0.12,,7.0534782,,0.0113481,-0.0704244,,0.7649159,,0.2709505,-0.1221199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
737,-0.1021726,,0.0696461,,0.12,,7.0492673,,0.0065926,-0.0680235,,0.7670785,,0.2750773,-0.1210411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
738,-0.0996304,,0.0696461,,0.12,,7.0482979,,0.0034272,-0.0642581,,0.7652746,,0.2792065,-0.1239316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
739,-0.0970883,,0.0696461,,0.12,,7.0455303,,0.0010294,-0.0553681,,0.7621934,,0.2789278,-0.1290361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
740,-0.0945462,,0.0696461,,0.12,,7.0465717,-0.0007609,-0.0538094,,0.7673916,,0.2779008,-0.1349702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
741,-0.092004,,0.0696461,,0.12,,7.0502138,,0.0006836,-0.0560765,,0.7700741,,0.2757968,-0.1357719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
742,-0.0894619,,0.0696461,,0.12,,7.053196,,0.0041081,-0.0584089,,0.7704808,,0.273077,-0.1339581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
743,-0.0869198,,0.0696461,,0.12,,7.054029,,0.006657,-0.0584072,,0.7715008,,0.2705581,-0.1338765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
744,-0.0843777,,0.0696461,,0.12,,7.0548825,,0.0019704,-0.0649789,,0.7729668,,0.2693035,-0.1358996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745,-0.0818355,,0.0696461,,0.12,,7.0553632,-0.0035735,-0.0626045,,0.7760808,,0.2706042,-0.1391986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
746,-0.0792934,,0.0696461,,0.12,,7.0560589,-0.0085909,-0.0582721,,0.7757738,,0.274246,-0.1435152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
747,-0.0767513,,0.0696461,,0.12,,7.0573912,-0.0104269,-0.0507925,,0.7738249,,0.2762814,-0.1459849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748,-0.0742091,,0.0696461,,0.12,,7.0575967,-0.006974,-0.0378292,,0.7737504,,0.2725317,-0.1439139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
749,-0.071667,,0.0696461,,0.12,,7.0569487,-0.0052812,-0.0306786,,0.7748418,,0.2707928,-0.1457327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
750,-0.0691249,,0.0696461,,0.12,,7.0573311,-0.0102989,-0.0275218,,0.7753415,,0.2735116,-0.1514033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
751,-0.0665828,,0.0696461,,0.12,,7.0580883,-0.0162877,-0.0263585,,0.7755485,,0.2767489,-0.1537309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752,-0.0640406,,0.0696461,,0.12,,7.0603647,-0.0202538,-0.0274421,,0.7750286,,0.2774446,-0.1516833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
753,-0.0614985,,0.0696461,,0.12,,7.0633111,-0.0206488,-0.0303263,,0.7732316,,0.2733114,-0.1470489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
754,-0.0589564,,0.0696461,,0.12,,7.063817,-0.0223658,-0.0125629,,0.7764019,,0.271037,-0.143571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755,-0.0564142,,0.0696461,,0.12,,7.0646219,-0.0256407,,0.0003948,,0.7750187,,0.2680395,-0.1403429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
756,-0.0538721,,0.0696461,,0.12,,7.0657115,-0.0289162,,0.0060948,,0.7717041,,0.2678259,-0.1385055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
757,-0.05133,,0.0696461,,0.12,,7.0671988,-0.0307359,,0.0074065,,0.7683978,,0.2703446,-0.1375994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
758,-0.0487879,,0.0696461,,0.12,,7.0679564,-0.0299282,,0.0103752,,0.7663541,,0.2736169,-0.1362399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
759,-0.0462457,,0.0696461,,0.12,,7.0699434,-0.0326164,,0.0161228,,0.7582663,,0.2801728,-0.1344383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760,-0.0437036,,0.0696461,,0.12,,7.0708261,-0.0376705,,0.0254183,,0.7539555,,0.2759218,-0.1303504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
761,-0.0411615,,0.0696461,,0.12,,7.0727148,-0.0410151,,0.0325841,,0.7514941,,0.2719373,-0.1287975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
762,-0.0386193,,0.0696461,,0.12,,7.0758839,-0.0423074,,0.0336878,,0.7511513,,0.2727121,-0.1306484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
763,-0.0360772,,0.0696461,,0.12,,7.0821533,-0.0437732,,0.026237,,0.7548164,,0.2784242,-0.1339773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
764,-0.0335351,,0.0696461,,0.12,,7.0857372,-0.0433384,,0.0280735,,0.755679,,0.2816298,-0.1332234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
765,-0.030993,,0.0696461,,0.12,,7.0889034,-0.0398162,,0.0374225,,0.7560975,,0.2808065,-0.1303416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
766,-0.0284508,,0.0696461,,0.12,,7.0936298,-0.0384699,,0.046983,,0.7540643,,0.2764482,-0.1245471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
767,-0.0259087,,0.0696461,,0.12,,7.0985165,-0.0406748,,0.0532913,,0.7522243,,0.2716752,-0.1177084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
768,-0.1860628,,0.0722183,,0.12,,7.1294804,,0.0012401,-0.0181987,,0.7370387,,0.2606773,-0.1240886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
769,-0.1835207,,0.0722183,,0.12,,7.1293607,,0.0024381,-0.067201,,0.730131,,0.2616819,-0.122778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
770,-0.1809785,,0.0722183,,0.12,,7.1276112,,0.0032815,-0.0777127,,0.7246838,,0.2563747,-0.1211035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
771,-0.1784364,,0.0722183,,0.12,,7.1273413,,0.0033199,-0.0753261,,0.7190604,,0.2511759,-0.1207571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
772,-0.1758943,,0.0722183,,0.12,,7.1285033,,0.0023404,-0.0716243,,0.7145835,,0.249559,-0.1213093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
773,-0.1733522,,0.0722183,,0.12,,7.124342,,0.000363,-0.0626908,,0.7158109,,0.2518077,-0.1198168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
774,-0.17081,,0.0722183,,0.12,,7.1213737,,0.0028456,-0.0607833,,0.7134096,,0.2500244,-0.1177345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
775,-0.1682679,,0.0722183,,0.12,,7.1159577,,0.0039736,-0.0616223,,0.717042,,0.2522914,-0.1143324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
776,-0.1657258,,0.0722183,,0.12,,7.1113291,,0.0031532,-0.0620925,,0.7188759,,0.2569094,-0.1108636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
777,-0.1631836,,0.0722183,,0.12,,7.110961,,0.0005,-0.061686,,0.7164412,,0.2614842,-0.109071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
778,-0.1606415,,0.0722183,,0.12,,7.1151233,-0.0030836,-0.0636144,,0.7149341,,0.2625363,-0.1115633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
779,-0.1580994,,0.0722183,,0.12,,7.1142764,-0.005125,-0.0720088,,0.7167289,,0.265009,-0.1130768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
780,-0.1555573,,0.0722183,,0.12,,7.1114302,-0.0079197,-0.0749774,,0.7177628,,0.2679846,-0.117177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
781,-0.1530151,,0.0722183,,0.12,,7.1090593,-0.0084061,-0.0724042,,0.7211308,,0.2713046,-0.1219109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
782,-0.150473,,0.0722183,,0.12,,7.107645,-0.0056514,-0.0657367,,0.7271441,,0.2739323,-0.1248881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
783,-0.1479309,,0.0722183,,0.12,,7.1064358,-0.00286,-0.0581313,,0.7306944,,0.2730072,-0.123004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
784,-0.1453887,,0.0722183,,0.12,,7.1049037,-0.004349,-0.0526481,,0.7258642,,0.2695211,-0.1227143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
785,-0.1428466,,0.0722183,,0.12,,7.1036644,-0.0039727,-0.0516675,,0.7243757,,0.2659484,-0.123526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
786,-0.1403045,,0.0722183,,0.12,,7.1028295,,0.0001367,-0.0516641,,0.7266845,,0.2624672,-0.1252721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
787,-0.1377624,,0.0722183,,0.12,,7.1012917,,0.0069701,-0.0519466,,0.7316042,,0.2601979,-0.1273941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
788,-0.1352202,,0.0722183,,0.12,,7.1005454,,0.0095045,-0.0599707,,0.7368135,,0.263471,-0.1284318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
789,-0.1326781,,0.0722183,,0.12,,7.0994596,,0.0023141,-0.0739233,,0.7397194,,0.2658068,-0.1294377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790,-0.130136,,0.0722183,,0.12,,7.0951791,-0.0009056,-0.0792139,,0.7434568,,0.269583,-0.1319169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791,-0.1275938,,0.0722183,,0.12,,7.0913219,,0.0011531,-0.0814492,,0.7461249,,0.270685,-0.1350428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
792,-0.1250517,,0.0722183,,0.12,,7.0896826,,0.0065425,-0.0848701,,0.747622,,0.2679844,-0.1377798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
793,-0.1225096,,0.0722183,,0.12,,7.0863404,,0.0077213,-0.0827165,,0.7552832,,0.2714455,-0.139174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
794,-0.1199675,,0.0722183,,0.12,,7.0845346,,0.0103255,-0.0813089,,0.7625309,,0.2719112,-0.1397654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
795,-0.1174253,,0.0722183,,0.12,,7.0846663,,0.0127068,-0.0812706,,0.7705081,,0.2705071,-0.1393941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
796,-0.1148832,,0.0722183,,0.12,,7.0853186,,0.0150987,-0.0802197,,0.7758564,,0.2700626,-0.1386128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
797,-0.1123411,,0.0722183,,0.12,,7.0864835,,0.0178167,-0.0763978,,0.7762935,,0.2721838,-0.1378931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
798,-0.1097989,,0.0722183,,0.12,,7.0853958,,0.0204276,-0.0718495,,0.7746534,,0.2723868,-0.136687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
799,-0.1072568,,0.0722183,,0.12,,7.0813179,,0.0174788,-0.075116,,0.7741804,,0.2726229,-0.131621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800,-0.1047147,,0.0722183,,0.12,,7.0767727,,0.0133179,-0.0761648,,0.7744029,,0.2743838,-0.1274533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
801,-0.1021726,,0.0722183,,0.12,,7.073184,,0.009444,-0.0727928,,0.7756053,,0.2776964,-0.1260771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
802,-0.0996304,,0.0722183,,0.12,,7.072731,,0.0067854,-0.0650145,,0.7773023,,0.2818112,-0.1282889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
803,-0.0970883,,0.0722183,,0.12,,7.0698271,,0.0060918,-0.0553787,,0.7728106,,0.2832096,-0.1324937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
804,-0.0945462,,0.0722183,,0.12,,7.07125,,0.0032636,-0.0537659,,0.7743137,,0.2822005,-0.1365966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
805,-0.092004,,0.0722183,,0.12,,7.076642,,0.0026872,-0.0574049,,0.7723062,,0.2799457,-0.1378858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,-0.0894619,,0.0722183,,0.12,,7.0812654,,0.0034647,-0.0599885,,0.769634,,0.2774047,-0.137279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
807,-0.0869198,,0.0722183,,0.12,,7.0819826,,0.0030808,-0.0567041,,0.7715083,,0.275428,-0.1367632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
808,-0.0843777,,0.0722183,,0.12,,7.0825157,-0.0024713,-0.061003,,0.7757796,,0.2735183,-0.1382297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
809,-0.0818355,,0.0722183,,0.12,,7.0836849,-0.0073349,-0.0645908,,0.7773426,,0.2728246,-0.1399642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810,-0.0792934,,0.0722183,,0.12,,7.0838432,-0.0109934,-0.0641733,,0.7756631,,0.2752306,-0.143561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811,-0.0767513,,0.0722183,,0.12,,7.0833626,-0.0115839,-0.0571819,,0.7729329,,0.2769537,-0.1463209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
812,-0.0742091,,0.0722183,,0.12,,7.0814304,-0.0077748,-0.042765,,0.7719588,,0.2736142,-0.1451108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
813,-0.071667,,0.0722183,,0.12,,7.0816431,-0.0070581,-0.0324324,,0.7734661,,0.2758595,-0.1478465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
814,-0.0691249,,0.0722183,,0.12,,7.080224,-0.0117808,-0.0255934,,0.7761021,,0.2783232,-0.1521698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
815,-0.0665828,,0.0722183,,0.12,,7.0792646,-0.0180573,-0.0215231,,0.7787548,,0.2801708,-0.154291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
816,-0.0640406,,0.0722183,,0.12,,7.0812535,-0.0229127,-0.0193458,,0.7797014,,0.2805145,-0.1528482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
817,-0.0614985,,0.0722183,,0.12,,7.0858288,-0.0239453,-0.0175465,,0.7772582,,0.2784055,-0.1478284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
818,-0.0589564,,0.0722183,,0.12,,7.0860295,-0.0241321,-0.0091205,,0.7787947,,0.2735976,-0.1435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
819,-0.0564142,,0.0722183,,0.12,,7.0873995,-0.02616,-0.0026764,,0.7800174,,0.2725607,-0.1411907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
820,-0.0538721,,0.0722183,,0.12,,7.0877695,-0.0281745,,0.0037409,,0.78,,0.272566,-0.1400398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
821,-0.05133,,0.0722183,,0.12,,7.0880857,-0.0291414,,0.0104453,,0.7781357,,0.2734082,-0.1388439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
822,-0.0487879,,0.0722183,,0.12,,7.08953,-0.0285437,,0.0167279,,0.7739923,,0.2760944,-0.1361989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
823,-0.0462457,,0.0722183,,0.12,,7.090776,-0.0289841,,0.0180764,,0.7701093,,0.2811005,-0.133832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
824,-0.0437036,,0.0722183,,0.12,,7.091548,-0.0324968,,0.0253553,,0.7678694,,0.279936,-0.1314733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,-0.0411615,,0.0722183,,0.12,,7.0935316,-0.0362282,,0.0315943,,0.7679409,,0.2770915,-0.1320367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
826,-0.0386193,,0.0722183,,0.12,,7.0965538,-0.0397115,,0.0335466,,0.7694947,,0.2761271,-0.1356186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
827,-0.0360772,,0.0722183,,0.12,,7.1020117,-0.0439714,,0.0305917,,0.7707421,,0.2801556,-0.1402602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
828,-0.0335351,,0.0722183,,0.12,,7.1076493,-0.0425006,,0.032662,,0.7642047,,0.2811311,-0.1412171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
829,-0.030993,,0.0722183,,0.12,,7.1121054,-0.0410063,,0.0401939,,0.7599288,,0.27883,-0.1378129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
830,-0.0284508,,0.0722183,,0.12,,7.1164002,-0.0410899,,0.0496321,,0.7580862,,0.2758617,-0.1321673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
831,-0.0259087,,0.0722183,,0.12,,7.1200323,-0.0438122,,0.0572216,,0.7584764,,0.2746114,-0.1260563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
832,-0.1860628,,0.0747904,,0.12,,7.1574779,,0.0017642,-0.0164228,,0.7533354,,0.2674704,-0.1219232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
833,-0.1835207,,0.0747904,,0.12,,7.1547728,,0.002281,-0.0604924,,0.7377622,,0.2670406,-0.1211346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
834,-0.1809785,,0.0747904,,0.12,,7.1541452,,0.0036376,-0.0694737,,0.7283486,,0.2624177,-0.1202124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
835,-0.1784364,,0.0747904,,0.12,,7.1554484,,0.0046137,-0.0704947,,0.7224139,,0.2565425,-0.1194942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
