,Unnamed: 0,Unnamed: 1,Unnamed: 2,X m,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Y m,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Z m,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,U m/s,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,V m/s,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,W m/s,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,uu m^2/s^2,vv m^2/s^2,Unnamed: 51,Unnamed: 52,uv m^2/s^2,Unnamed: 54
1168,-0.1453887,,0.087651,,0.18,,7.4048548,,0.070775,-0.024355,,0.6343803,,0.2352416,-0.1399814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1169,-0.1428466,,0.087651,,0.18,,7.4061394,,0.0697192,-0.0276206,,0.6314943,,0.2350345,-0.1393539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1170,-0.1403045,,0.087651,,0.18,,7.4063425,,0.0688567,-0.0285942,,0.6279658,,0.2344428,-0.1365395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1171,-0.1377624,,0.087651,,0.18,,7.4046249,,0.0702795,-0.0295842,,0.6278138,,0.2346017,-0.135663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1172,-0.1352202,,0.087651,,0.18,,7.4052362,,0.0680995,-0.0304427,,0.6344866,,0.237471,-0.1376098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1173,-0.1326781,,0.087651,,0.18,,7.4073482,,0.0675772,-0.0295104,,0.6426701,,0.2391568,-0.140136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1174,-0.130136,,0.087651,,0.18,,7.4090858,,0.071398,-0.0284561,,0.6473069,,0.2381438,-0.1421359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1175,-0.1275938,,0.087651,,0.18,,7.4081535,,0.0777457,-0.036117,,0.6428,,0.237357,-0.1446548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1176,-0.1250517,,0.087651,,0.18,,7.4090705,,0.0795454,-0.0375589,,0.6388035,,0.2353331,-0.1466639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1177,-0.1225096,,0.087651,,0.18,,7.410677,,0.080632,-0.0309399,,0.6382849,,0.2346866,-0.1471208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1178,-0.1199675,,0.087651,,0.18,,7.4115152,,0.0807554,-0.024101,,0.6410686,,0.2359902,-0.1462855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1179,-0.1174253,,0.087651,,0.18,,7.4102674,,0.0796338,-0.0231737,,0.6455161,,0.2389663,-0.1447021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1180,-0.1148832,,0.087651,,0.18,,7.4091625,,0.0784965,-0.0229194,,0.6455424,,0.240969,-0.1434112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1181,-0.1123411,,0.087651,,0.18,,7.4081478,,0.077908,-0.02218,,0.647162,,0.2420322,-0.1442876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1182,-0.1097989,,0.087651,,0.18,,7.4066157,,0.0764881,-0.0184091,,0.6492892,,0.2436891,-0.1457674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1183,-0.1072568,,0.087651,,0.18,,7.4043083,,0.073885,-0.0119546,,0.6514582,,0.2449514,-0.1468335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1184,-0.1047147,,0.087651,,0.18,,7.4008169,,0.0703622,-0.0045415,,0.6532626,,0.2443032,-0.1466784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1185,-0.1021726,,0.087651,,0.18,,7.3989716,,0.069954,-0.0031027,,0.654114,,0.2427104,-0.14616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1186,-0.0996304,,0.087651,,0.18,,7.3999882,,0.0695295,-0.0019534,,0.6553052,,0.2440429,-0.1466505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1187,-0.0970883,,0.087651,,0.18,,7.4034944,,0.0695111,,0.0010286,,0.6540079,,0.2461198,-0.1474966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1188,-0.0945462,,0.087651,,0.18,,7.4073009,,0.0697652,,0.0038775,,0.650922,,0.2482053,-0.1481167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1189,-0.092004,,0.087651,,0.18,,7.4096675,,0.0697871,,0.0018781,,0.6492258,,0.2503349,-0.1479237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1190,-0.0894619,,0.087651,,0.18,,7.413023,,0.0650519,,0.0015426,,0.6467494,,0.2492464,-0.1486779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1191,-0.0869198,,0.087651,,0.18,,7.4154634,,0.0617388,,0.0011952,,0.6455512,,0.2459877,-0.1473136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1192,-0.0843777,,0.087651,,0.18,,7.4183979,,0.0605464,-0.0012223,,0.6447327,,0.2421206,-0.1453204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1193,-0.0818355,,0.087651,,0.18,,7.4213572,,0.0610967,-0.0041944,,0.6440179,,0.2391186,-0.1441263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1194,-0.0792934,,0.087651,,0.18,,7.4240398,,0.06147,-0.0005876,,0.6442617,,0.2388328,-0.1455196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1195,-0.0767513,,0.087651,,0.18,,7.4256105,,0.0566179,-0.0017061,,0.6446245,,0.2398104,-0.1472339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1196,-0.0742091,,0.087651,,0.18,,7.4253736,,0.0506913,-0.0057083,,0.6425323,,0.2415614,-0.147877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1197,-0.071667,,0.087651,,0.18,,7.4270368,,0.0449167,-0.0070304,,0.6415837,,0.242798,-0.1474941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1198,-0.0691249,,0.087651,,0.18,,7.4313598,,0.0410303,-0.0026213,,0.643092,,0.2423649,-0.1464804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1199,-0.0665828,,0.087651,,0.18,,7.4345565,,0.0438449,,0.0028241,,0.6403961,,0.239415,-0.1461112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1200,-0.0640406,,0.087651,,0.18,,7.4373808,,0.0444288,-0.0016122,,0.6419784,,0.2380215,-0.1493577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1201,-0.0614985,,0.087651,,0.18,,7.4400001,,0.041815,-0.0087423,,0.6433651,,0.2365302,-0.151659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1202,-0.0589564,,0.087651,,0.18,,7.4427719,,0.0377197,-0.0127368,,0.6436746,,0.237405,-0.1536356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1203,-0.0564142,,0.087651,,0.18,,7.4469199,,0.0340937,-0.0095384,,0.6427959,,0.2427862,-0.1565996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1204,-0.0538721,,0.087651,,0.18,,7.4510298,,0.0293335,-0.0076847,,0.6402968,,0.2460099,-0.1590449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1205,-0.05133,,0.087651,,0.18,,7.4538841,,0.0274562,-0.0078874,,0.6387341,,0.2456909,-0.1592902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1206,-0.0487879,,0.087651,,0.18,,7.4551554,,0.0288128,-0.0086395,,0.6357707,,0.2469107,-0.1592917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1207,-0.0462457,,0.087651,,0.18,,7.4550929,,0.031393,-0.0079781,,0.6336578,,0.2495533,-0.1592103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1208,-0.0437036,,0.087651,,0.18,,7.455409,,0.0318436,-0.0037339,,0.6367538,,0.2510563,-0.1584212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1209,-0.0411615,,0.087651,,0.18,,7.4568715,,0.0296342,-0.0010621,,0.6390225,,0.2456962,-0.1545722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1210,-0.0386193,,0.087651,,0.18,,7.459856,,0.0268182,,0.0036281,,0.6390409,,0.2427572,-0.1520967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1211,-0.0360772,,0.087651,,0.18,,7.4632716,,0.0251467,,0.0092375,,0.6394787,,0.2421568,-0.1505748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1212,-0.0335351,,0.087651,,0.18,,7.4669275,,0.0241382,,0.0147014,,0.6396598,,0.2429004,-0.1491149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1213,-0.030993,,0.087651,,0.18,,7.471509,,0.0208456,,0.0187119,,0.6352172,,0.2427851,-0.1460975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1214,-0.0284508,,0.087651,,0.18,,7.4769402,,0.0169803,,0.0212103,,0.6300561,,0.2427022,-0.1444147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1215,-0.0259087,,0.087651,,0.18,,7.4823627,,0.0168746,,0.020058,,0.6254337,,0.244107,-0.1440575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1216,-0.1860628,,0.0902231,,0.18,,7.4443226,,0.0474633,-0.0269932,,0.6322814,,0.2529505,-0.1531579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1217,-0.1835207,,0.0902231,,0.18,,7.4462938,,0.04689,-0.024508,,0.6325341,,0.2541533,-0.1499803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1218,-0.1809785,,0.0902231,,0.18,,7.4468012,,0.050388,-0.0190463,,0.6350081,,0.2551436,-0.146917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1219,-0.1784364,,0.0902231,,0.18,,7.446156,,0.0557666,-0.0156074,,0.6370703,,0.2548602,-0.1446507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1220,-0.1758943,,0.0902231,,0.18,,7.4458823,,0.0575883,-0.0176138,,0.6334896,,0.2525155,-0.1430295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1221,-0.1733522,,0.0902231,,0.18,,7.4453926,,0.0577237,-0.0169643,,0.6340497,,0.2511029,-0.1444203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1222,-0.17081,,0.0902231,,0.18,,7.4429979,,0.0605722,-0.0193294,,0.6322786,,0.2497104,-0.1455152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1223,-0.1682679,,0.0902231,,0.18,,7.440433,,0.0637513,-0.0218651,,0.6311324,,0.2484056,-0.1456805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1224,-0.1657258,,0.0902231,,0.18,,7.4402671,,0.0647089,-0.0215746,,0.6346745,,0.2474933,-0.1451196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1225,-0.1631836,,0.0902231,,0.18,,7.4411931,,0.0664943,-0.022839,,0.6449281,,0.2477452,-0.1465033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1226,-0.1606415,,0.0902231,,0.18,,7.4392872,,0.0662643,-0.0171976,,0.6469122,,0.24909,-0.143681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1227,-0.1580994,,0.0902231,,0.18,,7.436213,,0.0642154,-0.0142719,,0.6476482,,0.2485559,-0.1404393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1228,-0.1555573,,0.0902231,,0.18,,7.4324369,,0.0614598,-0.0141715,,0.6486267,,0.2461551,-0.1377607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1229,-0.1530151,,0.0902231,,0.18,,7.4293165,,0.0597591,-0.013758,,0.6494808,,0.2431508,-0.1357749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1230,-0.150473,,0.0902231,,0.18,,7.4278688,,0.0633703,-0.016464,,0.6464351,,0.2412508,-0.135331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1231,-0.1479309,,0.0902231,,0.18,,7.429348,,0.0672377,-0.0201887,,0.6428906,,0.2404688,-0.1377039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1232,-0.1453887,,0.0902231,,0.18,,7.43116,,0.0686964,-0.0229846,,0.638092,,0.2401414,-0.1398616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1233,-0.1428466,,0.0902231,,0.18,,7.4325476,,0.0679738,-0.023933,,0.6328692,,0.2397837,-0.1404318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1234,-0.1403045,,0.0902231,,0.18,,7.4321713,,0.0677981,-0.0227894,,0.6294171,,0.2388815,-0.1390976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1235,-0.1377624,,0.0902231,,0.18,,7.4291601,,0.0700079,-0.0247729,,0.6301384,,0.2376926,-0.1384347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1236,-0.1352202,,0.0902231,,0.18,,7.4289927,,0.0681699,-0.0269612,,0.6363957,,0.2407117,-0.1401692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1237,-0.1326781,,0.0902231,,0.18,,7.4310622,,0.0677701,-0.0266052,,0.6430271,,0.2431744,-0.1417938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1238,-0.130136,,0.0902231,,0.18,,7.4336905,,0.0714541,-0.025411,,0.6459334,,0.2426144,-0.1423275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1239,-0.1275938,,0.0902231,,0.18,,7.4349008,,0.0767586,-0.034389,,0.6422145,,0.2407227,-0.1437294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1240,-0.1250517,,0.0902231,,0.18,,7.4348841,,0.0770999,-0.0356467,,0.6374846,,0.2378395,-0.146046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1241,-0.1225096,,0.0902231,,0.18,,7.4350443,,0.0779789,-0.0311328,,0.6374421,,0.2373836,-0.1482389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1242,-0.1199675,,0.0902231,,0.18,,7.4353371,,0.0786687,-0.0256686,,0.6415207,,0.2388188,-0.1487373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1243,-0.1174253,,0.0902231,,0.18,,7.4352612,,0.078257,-0.0229634,,0.6475458,,0.2410912,-0.1467232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1244,-0.1148832,,0.0902231,,0.18,,7.4360943,,0.0777505,-0.0206894,,0.6498592,,0.243077,-0.1445286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1245,-0.1123411,,0.0902231,,0.18,,7.4370308,,0.077562,-0.018232,,0.6511771,,0.2447882,-0.1455057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1246,-0.1097989,,0.0902231,,0.18,,7.4360642,,0.0765041,-0.0144954,,0.6523867,,0.2459973,-0.1465208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1247,-0.1072568,,0.0902231,,0.18,,7.4330258,,0.0743548,-0.0098118,,0.6528,,0.2461509,-0.1465907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1248,-0.1047147,,0.0902231,,0.18,,7.4281316,,0.0713544,-0.0050483,,0.6517384,,0.2447672,-0.1454894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1249,-0.1021726,,0.0902231,,0.18,,7.4254704,,0.0697595,-0.0020038,,0.6543459,,0.2432083,-0.1458047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1250,-0.0996304,,0.0902231,,0.18,,7.4253945,,0.0692079,-0.0032492,,0.6568723,,0.244684,-0.1466668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1251,-0.0970883,,0.0902231,,0.18,,7.4280443,,0.0695439,-0.0019819,,0.6565373,,0.2480643,-0.1476788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1252,-0.0945462,,0.0902231,,0.18,,7.4314814,,0.0703074,,0.0008746,,0.6537205,,0.2517438,-0.1481793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1253,-0.092004,,0.0902231,,0.18,,7.4340878,,0.0707463,-0.0004163,,0.6510524,,0.2535849,-0.1473065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1254,-0.0894619,,0.0902231,,0.18,,7.4371219,,0.0656573,-0.0001897,,0.6488287,,0.2525225,-0.1476557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1255,-0.0869198,,0.0902231,,0.18,,7.439188,,0.0625985,-0.0001041,,0.6478903,,0.2489653,-0.1471428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1256,-0.0843777,,0.0902231,,0.18,,7.4420466,,0.0615684,-0.0020396,,0.6477576,,0.2447807,-0.14632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1257,-0.0818355,,0.0902231,,0.18,,7.4452896,,0.0622227,-0.0046523,,0.6476211,,0.2413978,-0.1455758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1258,-0.0792934,,0.0902231,,0.18,,7.4482913,,0.0637679,-0.0015479,,0.6462563,,0.2400907,-0.145214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1259,-0.0767513,,0.0902231,,0.18,,7.4495058,,0.0604105,-0.0046711,,0.6410716,,0.2401936,-0.1457267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1260,-0.0742091,,0.0902231,,0.18,,7.4497485,,0.0541009,-0.0075034,,0.6340642,,0.2413434,-0.1458955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1261,-0.071667,,0.0902231,,0.18,,7.4518471,,0.0471319,-0.005826,,0.6300501,,0.2428469,-0.1459927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1262,-0.0691249,,0.0902231,,0.18,,7.4558821,,0.0421601,,0.0015407,,0.6310956,,0.2439619,-0.1463281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1263,-0.0665828,,0.0902231,,0.18,,7.4583759,,0.0438091,,0.0073912,,0.6311511,,0.2438689,-0.1472006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1264,-0.0640406,,0.0902231,,0.18,,7.4621105,,0.0440446,,0.0015732,,0.6360217,,0.2423878,-0.1497009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1265,-0.0614985,,0.0902231,,0.18,,7.4648228,,0.0419889,-0.005422,,0.6372988,,0.2417863,-0.1519528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1266,-0.0589564,,0.0902231,,0.18,,7.4672899,,0.0385169,-0.009656,,0.6361724,,0.243094,-0.1542149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1267,-0.0564142,,0.0902231,,0.18,,7.4715877,,0.0348186,-0.009222,,0.6356305,,0.2467135,-0.1570822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1268,-0.0538721,,0.0902231,,0.18,,7.4759703,,0.0309236,-0.0085807,,0.6363137,,0.2501827,-0.160386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1269,-0.05133,,0.0902231,,0.18,,7.477138,,0.0297041,-0.011699,,0.6341546,,0.2499206,-0.1611638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1270,-0.0487879,,0.0902231,,0.18,,7.4773769,,0.0305538,-0.0130843,,0.6302265,,0.2505905,-0.1607617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1271,-0.0462457,,0.0902231,,0.18,,7.4776559,,0.0319974,-0.0108739,,0.6274183,,0.2518738,-0.1593303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1272,-0.0437036,,0.0902231,,0.18,,7.4795656,,0.0319561,-0.0048905,,0.6296729,,0.2512387,-0.1566485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1273,-0.0411615,,0.0902231,,0.18,,7.4819965,,0.0298311,-0.0003885,,0.6332835,,0.2470703,-0.1538953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1274,-0.0386193,,0.0902231,,0.18,,7.4845448,,0.0263788,,0.0057311,,0.6352679,,0.2460663,-0.1535729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1275,-0.0360772,,0.0902231,,0.18,,7.4875059,,0.0242054,,0.012525,,0.635891,,0.2460307,-0.1540669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1276,-0.0335351,,0.0902231,,0.18,,7.4910345,,0.0234625,,0.0187297,,0.6346632,,0.2462222,-0.1536878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1277,-0.030993,,0.0902231,,0.18,,7.4951477,,0.0217738,,0.0224112,,0.6301603,,0.2472347,-0.1502209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1278,-0.0284508,,0.0902231,,0.18,,7.5008116,,0.0180266,,0.0249299,,0.627881,,0.247351,-0.1478255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1279,-0.0259087,,0.0902231,,0.18,,7.5061669,,0.0158265,,0.0233261,,0.6278655,,0.2487727,-0.147527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1280,-0.1860628,,0.0927952,,0.18,,7.4711103,,0.0465961,-0.0323949,,0.629955,,0.2573419,-0.1545133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1281,-0.1835207,,0.0927952,,0.18,,7.4727144,,0.0455119,-0.0287819,,0.6296833,,0.2585028,-0.1527137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1282,-0.1809785,,0.0927952,,0.18,,7.4733238,,0.0487903,-0.0217967,,0.6312127,,0.2599576,-0.1500147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1283,-0.1784364,,0.0927952,,0.18,,7.472363,,0.0543623,-0.0172265,,0.6329688,,0.25944,-0.1463934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1284,-0.1758943,,0.0927952,,0.18,,7.468473,,0.0565534,-0.0173705,,0.6321471,,0.2560305,-0.1403923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1285,-0.1733522,,0.0927952,,0.18,,7.4674315,,0.0570433,-0.01393,,0.6322333,,0.2533076,-0.1405855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1286,-0.17081,,0.0927952,,0.18,,7.4668484,,0.0606553,-0.017738,,0.6295942,,0.2509987,-0.1421578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1287,-0.1682679,,0.0927952,,0.18,,7.4670587,,0.0647159,-0.023,,0.6278398,,0.2502742,-0.1444649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1288,-0.1657258,,0.0927952,,0.18,,7.4689913,,0.0663435,-0.0232786,,0.6310813,,0.2516519,-0.147035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1289,-0.1631836,,0.0927952,,0.18,,7.4691396,,0.0687537,-0.0247323,,0.6395878,,0.2503439,-0.1466634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1290,-0.1606415,,0.0927952,,0.18,,7.4669647,,0.0697043,-0.0144938,,0.6441405,,0.2498685,-0.1449715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1291,-0.1580994,,0.0927952,,0.18,,7.4630723,,0.0673208,-0.0083185,,0.6464689,,0.2487779,-0.1429473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1292,-0.1555573,,0.0927952,,0.18,,7.4582925,,0.0628038,-0.0082967,,0.6475286,,0.2479132,-0.1406857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1293,-0.1530151,,0.0927952,,0.18,,7.4548173,,0.0589837,-0.0116454,,0.6481805,,0.248817,-0.1380793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1294,-0.150473,,0.0927952,,0.18,,7.4524813,,0.0633482,-0.0183772,,0.6465889,,0.2478018,-0.1363804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1295,-0.1479309,,0.0927952,,0.18,,7.4543552,,0.066463,-0.0199469,,0.6429951,,0.2464746,-0.1374555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1296,-0.1453887,,0.0927952,,0.18,,7.4559498,,0.0681049,-0.0202544,,0.6378888,,0.2450353,-0.139063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1297,-0.1428466,,0.0927952,,0.18,,7.4565988,,0.0687522,-0.0199757,,0.6335281,,0.2438465,-0.140337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1298,-0.1403045,,0.0927952,,0.18,,7.4567475,,0.0695893,-0.0172664,,0.6340054,,0.2434236,-0.141323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
