,Unnamed: 0,Unnamed: 1,Unnamed: 2,X m,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Y m,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Z m,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,U m/s,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,V m/s,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,W m/s,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,uu m^2/s^2,vv m^2/s^2,Unnamed: 51,Unnamed: 52,uv m^2/s^2,Unnamed: 54
1069,-0.071667,,0.0825068,-0.12,,7.3599586,,0.0079978,,0.0806951,,0.8106177,,0.2566141,-0.1490776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1070,-0.0691249,,0.0825068,-0.12,,7.3579125,,0.0077055,,0.0749224,,0.8113239,,0.2568673,-0.1491134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1071,-0.0665828,,0.0825068,-0.12,,7.3582277,,0.0079102,,0.0695798,,0.8139684,,0.2596702,-0.1497385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072,-0.0640406,,0.0825068,-0.12,,7.3593736,,0.0065892,,0.0690914,,0.8133011,,0.2628885,-0.153432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1073,-0.0614985,,0.0825068,-0.12,,7.3609128,,0.0024248,,0.0705251,,0.8125967,,0.2660859,-0.1562885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074,-0.0589564,,0.0825068,-0.12,,7.3628364,-0.004992,,0.0737492,,0.8122008,,0.2692138,-0.1578118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1075,-0.0564142,,0.0825068,-0.12,,7.3662996,-0.0073713,,0.0738493,,0.8114725,,0.2688494,-0.1577959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076,-0.0538721,,0.0825068,-0.12,,7.3691645,-0.0073683,,0.0762426,,0.8101507,,0.2664452,-0.1574675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077,-0.05133,,0.0825068,-0.12,,7.3714342,-0.0057101,,0.0807624,,0.8081699,,0.262473,-0.1568869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078,-0.0487879,,0.0825068,-0.12,,7.3730822,-0.0107884,,0.0857835,,0.8042654,,0.2621036,-0.1565438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079,-0.0462457,,0.0825068,-0.12,,7.3771725,-0.0157063,,0.0849944,,0.8018342,,0.2621327,-0.1561789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080,-0.0437036,,0.0825068,-0.12,,7.3826284,-0.0200853,,0.0805585,,0.8004992,,0.2628188,-0.1560562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081,-0.0411615,,0.0825068,-0.12,,7.386313,-0.0216759,,0.0778043,,0.7998471,,0.2660221,-0.1575957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1082,-0.0386193,,0.0825068,-0.12,,7.3879828,-0.023451,,0.0755921,,0.8038861,,0.2693035,-0.1565634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1083,-0.0360772,,0.0825068,-0.12,,7.3893943,-0.0257708,,0.0722354,,0.810563,,0.2727541,-0.1543126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1084,-0.0335351,,0.0825068,-0.12,,7.3925924,-0.0298396,,0.0634158,,0.8183801,,0.2766708,-0.1522306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1085,-0.030993,,0.0825068,-0.12,,7.3969336,-0.0324385,,0.0596489,,0.8241628,,0.2789831,-0.1543427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1086,-0.0284508,,0.0825068,-0.12,,7.3996143,-0.0339845,,0.0599813,,0.8271545,,0.280644,-0.1576483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1087,-0.0259087,,0.0825068,-0.12,,7.3962336,-0.0341193,,0.066397,,0.8246468,,0.2820382,-0.1602415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1088,-0.1860628,,0.0850789,-0.12,,7.4186068,-0.0151741,,0.1394434,,0.7372229,,0.2432007,-0.1257525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1089,-0.1835207,,0.0850789,-0.12,,7.417779,-0.0147538,,0.1419422,,0.7413594,,0.2441053,-0.1259708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1090,-0.1809785,,0.0850789,-0.12,,7.4166656,-0.013807,,0.1446005,,0.7496683,,0.2454045,-0.1266568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1091,-0.1784364,,0.0850789,-0.12,,7.4148493,-0.011797,,0.1447682,,0.7614528,,0.2467089,-0.127811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1092,-0.1758943,,0.0850789,-0.12,,7.4133053,-0.0065001,,0.1442691,,0.7662241,,0.2481206,-0.127898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1093,-0.1733522,,0.0850789,-0.12,,7.4114518,-0.002394,,0.1413107,,0.7688876,,0.2503586,-0.1286895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1094,-0.17081,,0.0850789,-0.12,,7.4087324,-0.0012807,,0.1344915,,0.7702296,,0.2539193,-0.1309732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1095,-0.1682679,,0.0850789,-0.12,,7.4069414,,0.0028641,,0.1333948,,0.7694244,,0.2553525,-0.1305665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1096,-0.1657258,,0.0850789,-0.12,,7.4031696,,0.0085052,,0.1317899,,0.7690737,,0.2563262,-0.128219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1097,-0.1631836,,0.0850789,-0.12,,7.3969631,,0.0156283,,0.1288929,,0.7695436,,0.2569885,-0.1238053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1098,-0.1606415,,0.0850789,-0.12,,7.3968554,,0.0220977,,0.1284666,,0.7699202,,0.2576625,-0.1251985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1099,-0.1580994,,0.0850789,-0.12,,7.3983946,,0.0267359,,0.1257431,,0.7731511,,0.2571694,-0.1271242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1100,-0.1555573,,0.0850789,-0.12,,7.4013171,,0.0293974,,0.1215127,,0.779421,,0.2556115,-0.1294334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1101,-0.1530151,,0.0850789,-0.12,,7.4015055,,0.0270439,,0.1279709,,0.7923278,,0.2541505,-0.1313099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1102,-0.150473,,0.0850789,-0.12,,7.402873,,0.0255616,,0.1323648,,0.7988836,,0.251475,-0.1335115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1103,-0.1479309,,0.0850789,-0.12,,7.4043336,,0.0249541,,0.1346891,,0.800597,,0.2486851,-0.1361133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1104,-0.1453887,,0.0850789,-0.12,,7.4005852,,0.0262172,,0.1325972,,0.7990556,,0.2507784,-0.139907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1105,-0.1428466,,0.0850789,-0.12,,7.3935137,,0.0296709,,0.1265597,,0.7976949,,0.2538189,-0.1430861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1106,-0.1403045,,0.0850789,-0.12,,7.3851037,,0.0340182,,0.1203107,,0.7955298,,0.2576542,-0.145526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1107,-0.1377624,,0.0850789,-0.12,,7.3783779,,0.0375145,,0.1211854,,0.7898232,,0.2627641,-0.1462606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1108,-0.1352202,,0.0850789,-0.12,,7.3750601,,0.0384241,,0.1220531,,0.7851477,,0.2667161,-0.146146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1109,-0.1326781,,0.0850789,-0.12,,7.373805,,0.0379531,,0.1220289,,0.7824067,,0.26981,-0.1462589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1110,-0.130136,,0.0850789,-0.12,,7.3742619,,0.0362657,,0.1196159,,0.783796,,0.2716988,-0.1477835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1111,-0.1275938,,0.0850789,-0.12,,7.3743086,,0.0337265,,0.1155261,,0.7864839,,0.2736509,-0.1528505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1112,-0.1250517,,0.0850789,-0.12,,7.376142,,0.0306449,,0.1133762,,0.7875917,,0.2745295,-0.1572028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1113,-0.1225096,,0.0850789,-0.12,,7.3812361,,0.0269129,,0.1156838,,0.7850596,,0.2733185,-0.1585778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1114,-0.1199675,,0.0850789,-0.12,,7.38237,,0.0267315,,0.1181045,,0.7849931,,0.2661513,-0.1554156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1115,-0.1174253,,0.0850789,-0.12,,7.3843918,,0.0283802,,0.1196527,,0.7836084,,0.2594945,-0.1521796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1116,-0.1148832,,0.0850789,-0.12,,7.3884463,,0.0319192,,0.1199533,,0.7798997,,0.2547007,-0.1497122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1117,-0.1123411,,0.0850789,-0.12,,7.3904743,,0.0353734,,0.1227607,,0.7815105,,0.2532921,-0.1505374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1118,-0.1097989,,0.0850789,-0.12,,7.3913994,,0.0376058,,0.1244991,,0.7827899,,0.2525727,-0.1521789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1119,-0.1072568,,0.0850789,-0.12,,7.3912902,,0.038465,,0.1248742,,0.7834446,,0.2525005,-0.1545185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1120,-0.1047147,,0.0850789,-0.12,,7.3919206,,0.0354321,,0.1208517,,0.7844487,,0.2567549,-0.1575225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1121,-0.1021726,,0.0850789,-0.12,,7.3912525,,0.0307272,,0.1176654,,0.7856866,,0.2632284,-0.1621048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1122,-0.0996304,,0.0850789,-0.12,,7.3895416,,0.0248535,,0.1156662,,0.7870272,,0.2712637,-0.1674845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1123,-0.0970883,,0.0850789,-0.12,,7.3876753,,0.0203908,,0.118686,,0.7875978,,0.2775277,-0.1686252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1124,-0.0945462,,0.0850789,-0.12,,7.3876762,,0.0174996,,0.1197973,,0.7897583,,0.2781849,-0.1672999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1125,-0.092004,,0.0850789,-0.12,,7.3892088,,0.0155511,,0.118242,,0.7929369,,0.275352,-0.1643533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1126,-0.0894619,,0.0850789,-0.12,,7.3929434,,0.0137239,,0.1089516,,0.7965587,,0.2714569,-0.1605087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1127,-0.0869198,,0.0850789,-0.12,,7.3944283,,0.0135153,,0.103115,,0.7990757,,0.2675206,-0.1592184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1128,-0.0843777,,0.0850789,-0.12,,7.3950319,,0.0135194,,0.0982237,,0.8013297,,0.2642388,-0.1587704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1129,-0.0818355,,0.0850789,-0.12,,7.3950458,,0.0120206,,0.0916835,,0.8041455,,0.2630689,-0.1575494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1130,-0.0792934,,0.0850789,-0.12,,7.3955717,,0.0114095,,0.0896621,,0.804602,,0.2618481,-0.1560305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1131,-0.0767513,,0.0850789,-0.12,,7.3956652,,0.0110173,,0.0882695,,0.8056413,,0.2606005,-0.1542477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1132,-0.0742091,,0.0850789,-0.12,,7.3939195,,0.0105374,,0.0853506,,0.8094363,,0.2593066,-0.1520597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1133,-0.071667,,0.0850789,-0.12,,7.3904419,,0.0102948,,0.0828554,,0.8125302,,0.2588919,-0.1516194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1134,-0.0691249,,0.0850789,-0.12,,7.3876548,,0.0099295,,0.0790499,,0.8157336,,0.2595828,-0.15215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1135,-0.0665828,,0.0850789,-0.12,,7.3864884,,0.0092968,,0.0730049,,0.8193191,,0.2618014,-0.1537366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1136,-0.0640406,,0.0850789,-0.12,,7.3848262,,0.0060464,,0.0685267,,0.8214535,,0.2674254,-0.1570072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1137,-0.0614985,,0.0850789,-0.12,,7.385046,,0.0010327,,0.0676991,,0.8219568,,0.2706006,-0.1594158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1138,-0.0589564,,0.0850789,-0.12,,7.3875775,-0.0058198,,0.0710895,,0.8206562,,0.270471,-0.1606092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1139,-0.0564142,,0.0850789,-0.12,,7.3909712,-0.008722,,0.0683191,,0.8208047,,0.2701042,-0.1592019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1140,-0.0538721,,0.0850789,-0.12,,7.3940535,-0.0086622,,0.0686778,,0.8192418,,0.2687702,-0.1569507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1141,-0.05133,,0.0850789,-0.12,,7.3968182,-0.006308,,0.0720582,,0.816046,,0.2665952,-0.1542226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1142,-0.0487879,,0.0850789,-0.12,,7.3991661,-0.0090691,,0.0776848,,0.8116636,,0.2648432,-0.1554283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1143,-0.0462457,,0.0850789,-0.12,,7.4030461,-0.012233,,0.0799842,,0.8072062,,0.2642141,-0.1569269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1144,-0.0437036,,0.0850789,-0.12,,7.4079952,-0.0156653,,0.0795686,,0.8031404,,0.2644833,-0.1585295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1145,-0.0411615,,0.0850789,-0.12,,7.4131956,-0.0190824,,0.0760617,,0.8019347,,0.2656799,-0.1595299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1146,-0.0386193,,0.0850789,-0.12,,7.4145823,-0.0223777,,0.0730232,,0.8036779,,0.2689068,-0.1586221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1147,-0.0360772,,0.0850789,-0.12,,7.4147453,-0.0253264,,0.0693001,,0.8082556,,0.2734647,-0.1571013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1148,-0.0335351,,0.0850789,-0.12,,7.4163904,-0.0271647,,0.0620311,,0.8180505,,0.2792581,-0.1568237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1149,-0.030993,,0.0850789,-0.12,,7.4200802,-0.0290782,,0.0593998,,0.8250021,,0.2815949,-0.1574986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1150,-0.0284508,,0.0850789,-0.12,,7.423233,-0.0307999,,0.0588424,,0.8289779,,0.2830163,-0.1586475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151,-0.0259087,,0.0850789,-0.12,,7.4224267,-0.0319511,,0.0594708,,0.8277076,,0.2851643,-0.1601511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152,-0.1860628,,0.087651,-0.12,,7.4495373,-0.0156043,,0.138595,,0.7373105,,0.2509448,-0.1286365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153,-0.1835207,,0.087651,-0.12,,7.4474854,-0.0149637,,0.1366615,,0.7448992,,0.2522696,-0.1303613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1154,-0.1809785,,0.087651,-0.12,,7.4453559,-0.0138924,,0.1373067,,0.7553494,,0.2537751,-0.1318415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1155,-0.1784364,,0.087651,-0.12,,7.4431057,-0.0114153,,0.1398199,,0.7664286,,0.2537374,-0.1325184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1156,-0.1758943,,0.087651,-0.12,,7.4405847,-0.0051733,,0.1424546,,0.7722154,,0.2546386,-0.131162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1157,-0.1733522,,0.087651,-0.12,,7.4377422,,9.9e-06,,0.1410367,,0.7755492,,0.2562747,-0.1310524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1158,-0.17081,,0.087651,-0.12,,7.434185,,0.0022689,,0.1328792,,0.7764537,,0.258823,-0.1336327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1159,-0.1682679,,0.087651,-0.12,,7.4318495,,0.0051901,,0.1292273,,0.7727945,,0.2624226,-0.1338302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1160,-0.1657258,,0.087651,-0.12,,7.4276237,,0.0099007,,0.1261821,,0.7719156,,0.2654274,-0.1326144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1161,-0.1631836,,0.087651,-0.12,,7.4210386,,0.0167312,,0.1233561,,0.774996,,0.2675822,-0.1299442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1162,-0.1606415,,0.087651,-0.12,,7.4208231,,0.0226237,,0.1250782,,0.7755313,,0.2663941,-0.1309363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163,-0.1580994,,0.087651,-0.12,,7.4224768,,0.0261895,,0.1237298,,0.7781938,,0.2634767,-0.1323639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1164,-0.1555573,,0.087651,-0.12,,7.4257627,,0.0274696,,0.1200221,,0.7832963,,0.2591324,-0.1341691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1165,-0.1530151,,0.087651,-0.12,,7.4271946,,0.0261267,,0.1251554,,0.795625,,0.2566796,-0.1364191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1166,-0.150473,,0.087651,-0.12,,7.4288745,,0.0256961,,0.1297746,,0.8009692,,0.2532733,-0.1381198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1167,-0.1479309,,0.087651,-0.12,,7.4301472,,0.0262132,,0.1333529,,0.8013613,,0.2498951,-0.1395623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1168,-0.1453887,,0.087651,-0.12,,7.4271536,,0.0289022,,0.1322604,,0.8007095,,0.2511459,-0.1418106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1169,-0.1428466,,0.087651,-0.12,,7.4212041,,0.0325723,,0.1276478,,0.7986497,,0.2548868,-0.1446263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1170,-0.1403045,,0.087651,-0.12,,7.4137955,,0.0364373,,0.1225271,,0.7953249,,0.2601719,-0.1474523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1171,-0.1377624,,0.087651,-0.12,,7.4068522,,0.0391015,,0.1224864,,0.789824,,0.2666104,-0.1491808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1172,-0.1352202,,0.087651,-0.12,,7.4021454,,0.0394018,,0.1211294,,0.7871248,,0.271139,-0.1475582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1173,-0.1326781,,0.087651,-0.12,,7.3997726,,0.0386712,,0.1188558,,0.7857914,,0.2747008,-0.1459764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1174,-0.130136,,0.087651,-0.12,,7.4009566,,0.0374466,,0.1153836,,0.7853666,,0.277487,-0.1477068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1175,-0.1275938,,0.087651,-0.12,,7.4007053,,0.0349987,,0.1119107,,0.7871951,,0.2796435,-0.1526704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1176,-0.1250517,,0.087651,-0.12,,7.4017859,,0.0316379,,0.1104481,,0.7874779,,0.2801462,-0.1566048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1177,-0.1225096,,0.087651,-0.12,,7.4057236,,0.0270882,,0.1128169,,0.7837533,,0.277766,-0.1571017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1178,-0.1199675,,0.087651,-0.12,,7.4061985,,0.0257009,,0.1172545,,0.7836459,,0.2697769,-0.1533873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1179,-0.1174253,,0.087651,-0.12,,7.4071426,,0.0268633,,0.1195348,,0.7832178,,0.2631651,-0.1508431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1180,-0.1148832,,0.087651,-0.12,,7.4094372,,0.0310025,,0.1183854,,0.7816464,,0.2595683,-0.1507537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1181,-0.1123411,,0.087651,-0.12,,7.4103928,,0.035194,,0.1172355,,0.7852637,,0.2587446,-0.151792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1182,-0.1097989,,0.087651,-0.12,,7.4123545,,0.0378836,,0.1170473,,0.7862722,,0.2578997,-0.1535258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1183,-0.1072568,,0.087651,-0.12,,7.4154162,,0.0389206,,0.1178146,,0.7843422,,0.2569676,-0.1559663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1184,-0.1047147,,0.087651,-0.12,,7.4173517,,0.0369961,,0.1162731,,0.785826,,0.2595159,-0.1598993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1185,-0.1021726,,0.087651,-0.12,,7.41752,,0.0329572,,0.1141563,,0.7892157,,0.2657026,-0.165159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1186,-0.0996304,,0.087651,-0.12,,7.416317,,0.0273023,,0.1123049,,0.7936525,,0.274511,-0.1710139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1187,-0.0970883,,0.087651,-0.12,,7.4152894,,0.0221208,,0.1172833,,0.7937718,,0.2809906,-0.1725913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1188,-0.0945462,,0.087651,-0.12,,7.4155083,,0.0182627,,0.1198328,,0.7953512,,0.2815685,-0.1720478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1189,-0.092004,,0.087651,-0.12,,7.4170361,,0.0154144,,0.1190703,,0.7977389,,0.2785391,-0.1700885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1190,-0.0894619,,0.087651,-0.12,,7.4214649,,0.0137455,,0.1088717,,0.7999023,,0.2747208,-0.1672499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1191,-0.0869198,,0.087651,-0.12,,7.422946,,0.0126639,,0.1033463,,0.8019599,,0.2696724,-0.1645192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1192,-0.0843777,,0.087651,-0.12,,7.4229822,,0.0120047,,0.0992603,,0.8038762,,0.2649533,-0.1620326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1193,-0.0818355,,0.087651,-0.12,,7.4215713,,0.0118994,,0.0934577,,0.8053966,,0.262911,-0.1601608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1194,-0.0792934,,0.087651,-0.12,,7.4212627,,0.0123832,,0.0920427,,0.8059261,,0.2620028,-0.1590783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1195,-0.0767513,,0.087651,-0.12,,7.421504,,0.0129331,,0.0903396,,0.8072029,,0.261489,-0.1576937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1196,-0.0742091,,0.087651,-0.12,,7.4217029,,0.0132488,,0.0851594,,0.8107169,,0.2610988,-0.1551175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1197,-0.071667,,0.087651,-0.12,,7.4193573,,0.0133111,,0.0850634,,0.8153037,,0.2615656,-0.1547205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1198,-0.0691249,,0.087651,-0.12,,7.4166274,,0.0129459,,0.0826996,,0.8206627,,0.2629012,-0.1555045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
