,Unnamed: 0,Unnamed: 1,Unnamed: 2,X m,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Y m,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Z m,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,U m/s,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,V m/s,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,W m/s,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,uu m^2/s^2,vv m^2/s^2,Unnamed: 51,Unnamed: 52,uv m^2/s^2,Unnamed: 54
1859,,0.0842419,,0.1159443,,0.12,,7.7737217,,0.0163325,,0.0975747,,0.8364845,,0.3394444,-0.1768457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1860,,0.0867828,,0.1159443,,0.12,,7.7766638,,0.0218704,,0.0743705,,0.8308702,,0.3394817,-0.1751258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1861,,0.0893237,,0.1159443,,0.12,,7.7719913,,0.0274905,,0.0483108,,0.8285589,,0.3380052,-0.1756939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1862,,0.0918646,,0.1159443,,0.12,,7.7649136,,0.0314443,,0.0298293,,0.8278645,,0.3366061,-0.1769379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1863,,0.0944055,,0.1159443,,0.12,,7.7631741,,0.0342207,,0.0222136,,0.8258768,,0.3371175,-0.176498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1864,,0.0969463,,0.1159443,,0.12,,7.7630839,,0.0340967,,0.0208167,,0.8264474,,0.3372111,-0.1767346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1865,,0.0994872,,0.1159443,,0.12,,7.7634492,,0.0301536,,0.0201825,,0.8252544,,0.3379053,-0.1759299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1866,,0.1020281,,0.1159443,,0.12,,7.7627912,,0.0262851,,0.0182275,,0.8261474,,0.3385268,-0.175475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1867,,0.104569,,0.1159443,,0.12,,7.7610564,,0.0248177,,0.0139995,,0.8283794,,0.3379455,-0.1754491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1868,,0.1071099,,0.1159443,,0.12,,7.758914,,0.0272191,,0.007323,,0.8280858,,0.3346659,-0.1750611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1869,,0.1096507,,0.1159443,,0.12,,7.756393,,0.0284345,,0.0051707,,0.8273985,,0.3320304,-0.1730793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1870,,0.1121916,,0.1159443,,0.12,,7.7528338,,0.0277173,,0.0034004,,0.8260955,,0.330427,-0.171966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1871,,0.1147325,,0.1159443,,0.12,,7.7495441,,0.0259149,,0.0022306,,0.8252562,,0.3292505,-0.1722026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1872,,0.1172734,,0.1159443,,0.12,,7.7480116,,0.0243798,,0.0020508,,0.8254294,,0.3289079,-0.1739511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1873,,0.1198142,,0.1159443,,0.12,,7.7473831,,0.0252667,,0.0035347,,0.8263595,,0.3309457,-0.1770034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1874,,0.1223551,,0.1159443,,0.12,,7.7447505,,0.0245767,,0.0014747,,0.8237301,,0.3321847,-0.178242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1875,,0.124896,,0.1159443,,0.12,,7.7430763,,0.0231115,-0.0029158,,0.8223826,,0.3337403,-0.1783042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1876,,0.1274369,,0.1159443,,0.12,,7.7416024,,0.021893,-0.006253,,0.8214788,,0.3351611,-0.1778518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1877,,0.1299778,,0.1159443,,0.12,,7.7396913,,0.0215364,-0.0076184,,0.8205578,,0.3359252,-0.1776563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,,0.1325186,,0.1159443,,0.12,,7.7373905,,0.0220243,-0.0107962,,0.8202495,,0.3353324,-0.1788612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1879,,0.1350595,,0.1159443,,0.12,,7.7355294,,0.0276411,-0.0150523,,0.817457,,0.3347957,-0.1783101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1880,,0.1376004,,0.1159443,,0.12,,7.7347441,,0.0303367,-0.0157209,,0.8120593,,0.3343402,-0.1763185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1881,,0.1401413,,0.1159443,,0.12,,7.7340436,,0.0312217,-0.0145127,,0.8075221,,0.3342001,-0.1751952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1882,,0.1426822,,0.1159443,,0.12,,7.7329974,,0.0311596,-0.0131051,,0.806443,,0.3341496,-0.176254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1883,,0.1452231,,0.1159443,,0.12,,7.7331352,,0.027195,-0.0111253,,0.808181,,0.3323236,-0.1773231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1884,,0.1477639,,0.1159443,,0.12,,7.7334661,,0.0255889,-0.0114786,,0.8100482,,0.3309555,-0.1779442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,,0.1503048,,0.1159443,,0.12,,7.7325439,,0.0231996,-0.0113252,,0.8099644,,0.3324331,-0.1776673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,,0.1528457,,0.1159443,,0.12,,7.7298431,,0.0202245,-0.0116278,,0.8076332,,0.3346541,-0.1765705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1887,,0.1553866,,0.1159443,,0.12,,7.726409,,0.0178622,-0.0136647,,0.8036469,,0.3356984,-0.1751561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888,,0.1579274,,0.1159443,,0.12,,7.7237272,,0.0198087,-0.0169785,,0.8005359,,0.3392733,-0.1754811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,,0.1604683,,0.1159443,,0.12,,7.7210236,,0.018515,-0.0196928,,0.7976887,,0.3397634,-0.1767009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1890,,0.1630092,,0.1159443,,0.12,,7.7183461,,0.0172081,-0.0215428,,0.7964342,,0.3381621,-0.1774319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1891,,0.1655501,,0.1159443,,0.12,,7.7163606,,0.0175396,-0.0230759,,0.796254,,0.3354991,-0.1773363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1892,,0.168091,,0.1159443,,0.12,,7.7159739,,0.0203409,-0.0250626,,0.7960044,,0.3329701,-0.1765497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1893,,0.1706318,,0.1159443,,0.12,,7.7163334,,0.0221979,-0.0273731,,0.794629,,0.3317423,-0.1767039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1894,,0.1731727,,0.1159443,,0.12,,7.715044,,0.017285,-0.0272279,,0.7926093,,0.3331157,-0.1766465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1895,,0.1757136,,0.1159443,,0.12,,7.7145858,,0.0138229,-0.0300763,,0.791952,,0.3343826,-0.1772298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,,0.1782545,,0.1159443,,0.12,,7.7147603,,0.0148689,-0.0347255,,0.791873,,0.3348105,-0.1781179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,,0.1807954,,0.1159443,,0.12,,7.7142482,,0.0206502,-0.0364896,,0.7901756,,0.3345891,-0.1782961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,,0.1833362,,0.1159443,,0.12,,7.712512,,0.0196548,-0.0343808,,0.7879651,,0.3327973,-0.1760109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,,0.1858771,,0.1159443,,0.12,,7.7120419,,0.0163674,-0.0329373,,0.7866941,,0.3300086,-0.1747339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1900,,0.188418,,0.1159443,,0.12,,7.7122002,,0.0136925,-0.0333677,,0.7855355,,0.3292902,-0.1746217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1901,,0.1909589,,0.1159443,,0.12,,7.7124548,,0.0134101,-0.03452,,0.7847059,,0.3311983,-0.1750217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,,0.1934997,,0.1159443,,0.12,,7.7101355,,0.0165578,-0.0329795,,0.7851391,,0.3340509,-0.1744137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1903,,0.1960406,,0.1159443,,0.12,,7.7073231,,0.016226,-0.0349211,,0.7850825,,0.3345137,-0.1747463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1904,,0.1985815,,0.1159443,,0.12,,7.7045913,,0.0151633,-0.0379031,,0.7849867,,0.3345019,-0.1756239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1905,,0.2011224,,0.1159443,,0.12,,7.702879,,0.0148315,-0.0393444,,0.7854571,,0.3337196,-0.1764169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1906,,0.2036633,,0.1159443,,0.12,,7.7022514,,0.0158178,-0.0393881,,0.7865962,,0.3327937,-0.1769047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1907,,0.2062041,,0.1159443,,0.12,,7.7010422,,0.0175599,-0.0423264,,0.7877408,,0.3338868,-0.1774385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,,0.208745,,0.1159443,,0.12,,7.699441,,0.0182392,-0.0433741,,0.7852334,,0.3343284,-0.177249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,,0.2112859,,0.1159443,,0.12,,7.698669,,0.018329,-0.0432239,,0.7843207,,0.3348932,-0.176791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1910,,0.2138268,,0.1159443,,0.12,,7.698894,,0.0180887,-0.0415824,,0.7855822,,0.3345308,-0.1768946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1911,,0.2163677,,0.1159443,,0.12,,7.6998978,,0.0178693,-0.0393538,,0.7880099,,0.3330675,-0.1776865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,,0.2189085,,0.1159443,,0.12,,7.7000823,,0.0183385,-0.0407537,,0.7871662,,0.3326968,-0.177496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1913,,0.2214494,,0.1159443,,0.12,,7.7000923,,0.017411,-0.0358511,,0.7860323,,0.333667,-0.1764535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,,0.2239903,,0.1159443,,0.12,,7.6983333,,0.0161047,-0.0336262,,0.7843682,,0.3352904,-0.1770141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1915,,0.2265312,,0.1159443,,0.12,,7.6953325,,0.0159706,-0.0350119,,0.7829521,,0.3363748,-0.1783243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1916,,0.2290721,,0.1159443,,0.12,,7.6929603,,0.0180142,-0.038679,,0.7827534,,0.3361144,-0.1791462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1917,,0.2316129,,0.1159443,,0.12,,7.6919422,,0.0209413,-0.0384018,,0.7846591,,0.3352057,-0.178266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1918,,0.2341538,,0.1159443,,0.12,,7.6905007,,0.0222003,-0.0345575,,0.7849495,,0.3349694,-0.1771909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,,0.2366947,,0.1159443,,0.12,,7.6892619,,0.0232137,-0.0322533,,0.7837594,,0.3336415,-0.1761468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1920,,0.0766193,,0.1185165,,0.12,,7.7882643,,0.0350753,,0.0387293,,0.8332119,,0.3331998,-0.1804097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1921,,0.0791602,,0.1185165,,0.12,,7.7911701,,0.0316849,,0.0530748,,0.8328592,,0.3336635,-0.1802516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1922,,0.0817011,,0.1185165,,0.12,,7.7927332,,0.0245217,,0.0806095,,0.8351086,,0.3356052,-0.1783791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1923,,0.0842419,,0.1185165,,0.12,,7.7948427,,0.0220918,,0.0916479,,0.8350584,,0.3386031,-0.1773048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924,,0.0867828,,0.1185165,,0.12,,7.7941337,,0.0253882,,0.0730521,,0.8329945,,0.3415858,-0.1772784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1925,,0.0893237,,0.1185165,,0.12,,7.7907381,,0.0297476,,0.0497375,,0.8307366,,0.3412124,-0.177324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1926,,0.0918646,,0.1185165,,0.12,,7.7865644,,0.0333759,,0.0324397,,0.828996,,0.3397001,-0.1777335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927,,0.0944055,,0.1185165,,0.12,,7.7840796,,0.0354558,,0.026602,,0.8279553,,0.3411425,-0.1791131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1928,,0.0969463,,0.1185165,,0.12,,7.7829294,,0.0356203,,0.0268694,,0.8256753,,0.3403211,-0.1791273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1929,,0.0994872,,0.1185165,,0.12,,7.7825079,,0.0316957,,0.0244431,,0.825593,,0.3416435,-0.1796954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1930,,0.1020281,,0.1185165,,0.12,,7.7809944,,0.028331,,0.0208469,,0.8286897,,0.3421137,-0.1797723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1931,,0.104569,,0.1185165,,0.12,,7.7786121,,0.0271815,,0.0166208,,0.8324146,,0.3410591,-0.1793096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1932,,0.1071099,,0.1185165,,0.12,,7.7767296,,0.0280816,,0.0117813,,0.8315911,,0.3392517,-0.1788914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,,0.1096507,,0.1185165,,0.12,,7.7748399,,0.0294254,,0.0068502,,0.8299333,,0.3349681,-0.1765034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,,0.1121916,,0.1185165,,0.12,,7.7716675,,0.0292645,,0.0047251,,0.8294168,,0.3328106,-0.1758593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1935,,0.1147325,,0.1185165,,0.12,,7.7679763,,0.0276553,,0.0040578,,0.8287381,,0.3325987,-0.1762336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,,0.1172734,,0.1185165,,0.12,,7.7652879,,0.0259126,,0.0039239,,0.8275743,,0.3336395,-0.1774049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1937,,0.1198142,,0.1185165,,0.12,,7.7634354,,0.0270111,,0.0037521,,0.8263713,,0.3344417,-0.1796556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,,0.1223551,,0.1185165,,0.12,,7.76124,,0.0269859,,0.0018924,,0.8247186,,0.3357665,-0.181533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1939,,0.124896,,0.1185165,,0.12,,7.7598219,,0.0262682,-0.0016256,,0.822499,,0.3371441,-0.1823429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1940,,0.1274369,,0.1185165,,0.12,,7.7582331,,0.024848,-0.004401,,0.8205223,,0.3383297,-0.1823668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1941,,0.1299778,,0.1185165,,0.12,,7.7559514,,0.0232623,-0.0054574,,0.8191137,,0.3388714,-0.182051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1942,,0.1325186,,0.1185165,,0.12,,7.7536335,,0.0232342,-0.0064742,,0.8177205,,0.3377606,-0.1821438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1943,,0.1350595,,0.1185165,,0.12,,7.7521801,,0.0286432,-0.0105322,,0.8139542,,0.3367911,-0.180974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1944,,0.1376004,,0.1185165,,0.12,,7.7527142,,0.0313012,-0.012143,,0.8104812,,0.3366354,-0.1803559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1945,,0.1401413,,0.1185165,,0.12,,7.7538066,,0.0321569,-0.0123013,,0.8080879,,0.3375768,-0.1804959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1946,,0.1426822,,0.1185165,,0.12,,7.7542772,,0.0320179,-0.0121232,,0.807357,,0.3389023,-0.1814595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1947,,0.1452231,,0.1185165,,0.12,,7.7540312,,0.0282302,-0.0111245,,0.8091,,0.3366593,-0.1834994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,,0.1477639,,0.1185165,,0.12,,7.7535868,,0.0268131,-0.0112123,,0.811169,,0.3351684,-0.1838515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1949,,0.1503048,,0.1185165,,0.12,,7.7522478,,0.0251733,-0.0100011,,0.8135871,,0.3356668,-0.1824162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,,0.1528457,,0.1185165,,0.12,,7.749444,,0.022898,-0.0087999,,0.8140345,,0.3372951,-0.1803961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1951,,0.1553866,,0.1185165,,0.12,,7.7459865,,0.0206638,-0.0094196,,0.8109472,,0.3390416,-0.1790854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952,,0.1579274,,0.1185165,,0.12,,7.7429338,,0.0233325,-0.013008,,0.8081744,,0.34122,-0.1786057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953,,0.1604683,,0.1185165,,0.12,,7.7398567,,0.0210757,-0.0155644,,0.80395,,0.341575,-0.1784022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,,0.1630092,,0.1185165,,0.12,,7.736846,,0.0191,-0.0173579,,0.8015068,,0.3401768,-0.1785641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955,,0.1655501,,0.1185165,,0.12,,7.7343988,,0.0190678,-0.0178039,,0.8000449,,0.337994,-0.1786384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956,,0.168091,,0.1185165,,0.12,,7.733335,,0.0213457,-0.0168227,,0.7980055,,0.3363342,-0.1782914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957,,0.1706318,,0.1185165,,0.12,,7.7342844,,0.0234652,-0.0224243,,0.7998891,,0.335819,-0.1806325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958,,0.1731727,,0.1185165,,0.12,,7.7335944,,0.0194396,-0.0261691,,0.7980414,,0.3380702,-0.1812861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959,,0.1757136,,0.1185165,,0.12,,7.733562,,0.0172583,-0.0295278,,0.7963259,,0.3393318,-0.1817984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960,,0.1782545,,0.1185165,,0.12,,7.7338948,,0.0188809,-0.0317991,,0.7959081,,0.3387171,-0.182149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961,,0.1807954,,0.1185165,,0.12,,7.7332778,,0.0230614,-0.0313444,,0.7966091,,0.3368183,-0.1815419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962,,0.1833362,,0.1185165,,0.12,,7.7327681,,0.0220115,-0.0323956,,0.7953616,,0.335209,-0.1792394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963,,0.1858771,,0.1185165,,0.12,,7.7321477,,0.0182132,-0.0312585,,0.793467,,0.3330792,-0.1776828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,,0.188418,,0.1185165,,0.12,,7.7314262,,0.0149365,-0.0296607,,0.7909909,,0.3328896,-0.1774749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965,,0.1909589,,0.1185165,,0.12,,7.7310152,,0.0143127,-0.0292861,,0.7892375,,0.3345086,-0.1780133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,,0.1934997,,0.1185165,,0.12,,7.7295747,,0.0177693,-0.0320193,,0.7905632,,0.3353987,-0.1774858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,,0.1960406,,0.1185165,,0.12,,7.7265091,,0.0169926,-0.0335077,,0.7920151,,0.3363089,-0.179112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968,,0.1985815,,0.1185165,,0.12,,7.7234411,,0.0157782,-0.034565,,0.791631,,0.3376138,-0.1798743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969,,0.2011224,,0.1185165,,0.12,,7.7216482,,0.0157667,-0.034917,,0.7912549,,0.3377294,-0.1804211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970,,0.2036633,,0.1185165,,0.12,,7.7210798,,0.0174278,-0.0354772,,0.7912674,,0.3364713,-0.1809089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971,,0.2062041,,0.1185165,,0.12,,7.719245,,0.0196453,-0.039177,,0.7897488,,0.3357138,-0.1806752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972,,0.208745,,0.1185165,,0.12,,7.715888,,0.0208599,-0.0383356,,0.78784,,0.3368144,-0.1801615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973,,0.2112859,,0.1185165,,0.12,,7.7158155,,0.0203687,-0.0396785,,0.7872046,,0.3378223,-0.1790254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974,,0.2138268,,0.1185165,,0.12,,7.7173214,,0.0195286,-0.0404627,,0.7874427,,0.3368428,-0.1783969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975,,0.2163677,,0.1185165,,0.12,,7.7187128,,0.0192722,-0.0393353,,0.7874899,,0.3340032,-0.178659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976,,0.2189085,,0.1185165,,0.12,,7.7185287,,0.0192894,-0.0396266,,0.7846397,,0.3344246,-0.1781719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977,,0.2214494,,0.1185165,,0.12,,7.7184925,,0.0192969,-0.0351664,,0.7845656,,0.3363661,-0.1794084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978,,0.2239903,,0.1185165,,0.12,,7.7164445,,0.0185513,-0.0327012,,0.7848983,,0.3387621,-0.1813558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979,,0.2265312,,0.1185165,,0.12,,7.7130165,,0.0186049,-0.0324996,,0.7845519,,0.3405963,-0.183115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,,0.2290721,,0.1185165,,0.12,,7.7102308,,0.0205053,-0.0339996,,0.7832195,,0.3409811,-0.1837558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981,,0.2316129,,0.1185165,,0.12,,7.7087607,,0.0220641,-0.0371286,,0.7825592,,0.3390056,-0.1817878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982,,0.2341538,,0.1185165,,0.12,,7.7075272,,0.0217384,-0.0349285,,0.781636,,0.3388587,-0.180598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983,,0.2366947,,0.1185165,,0.12,,7.7068777,,0.0226249,-0.0345119,,0.781067,,0.3379427,-0.1797471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,,0.0766193,,0.1210886,,0.12,,7.8068748,,0.0386642,,0.0425959,,0.8348318,,0.3347424,-0.1828553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,,0.0791602,,0.1210886,,0.12,,7.81178,,0.0347312,,0.057523,,0.8337477,,0.3355353,-0.1826471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,,0.0817011,,0.1210886,,0.12,,7.8146243,,0.0273571,,0.0710207,,0.8341929,,0.3383191,-0.1813676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,,0.0842419,,0.1210886,,0.12,,7.8140631,,0.0279738,,0.0678992,,0.8350322,,0.3395489,-0.1794653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,,0.0867828,,0.1210886,,0.12,,7.8092775,,0.0292641,,0.055398,,0.8339719,,0.3432611,-0.1785168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,,0.0893237,,0.1210886,,0.12,,7.8058529,,0.0314273,,0.0419702,,0.8318672,,0.3443457,-0.1781537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,,0.0918646,,0.1210886,,0.12,,7.8044577,,0.0339181,,0.0317251,,0.829973,,0.3439896,-0.1790515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
