,Unnamed: 0,Unnamed: 1,Unnamed: 2,X m,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Y m,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Z m,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,U m/s,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,V m/s,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,W m/s,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,uu m^2/s^2,vv m^2/s^2,Unnamed: 51,Unnamed: 52,uv m^2/s^2,Unnamed: 54
1235,-0.1377624,,0.0902231,,0.06,,6.4020281,,0.0578773,-0.0197155,,1.0832845,,0.3968058,-0.1265349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1236,-0.1352202,,0.0902231,,0.06,,6.4033155,,0.0550796,-0.0254311,,1.0740561,,0.4002719,-0.1268718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1237,-0.1326781,,0.0902231,,0.06,,6.4039497,,0.0555228,-0.0284542,,1.0632639,,0.402751,-0.1261782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1238,-0.130136,,0.0902231,,0.06,,6.4053655,,0.0591206,-0.0229064,,1.0571958,,0.3984877,-0.1210044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1239,-0.1275938,,0.0902231,,0.06,,6.4053936,,0.0632284,-0.0142472,,1.0459915,,0.3928627,-0.1149139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1240,-0.1250517,,0.0902231,,0.06,,6.4051776,,0.0634558,-0.014996,,1.0394123,,0.3855992,-0.1147702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1241,-0.1225096,,0.0902231,,0.06,,6.4021845,,0.0617252,-0.0120328,,1.0353919,,0.3804259,-0.1197105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1242,-0.1199675,,0.0902231,,0.06,,6.3982391,,0.0596398,-0.0058612,,1.0319774,,0.3768859,-0.1254713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1243,-0.1174253,,0.0902231,,0.06,,6.3949142,,0.0576732,-0.0011703,,1.0269666,,0.3735482,-0.126913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1244,-0.1148832,,0.0902231,,0.06,,6.3967862,,0.0486627,,0.002652,,1.0193776,,0.3741851,-0.1225443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1245,-0.1123411,,0.0902231,,0.06,,6.3990502,,0.0415442,,0.0065336,,1.0132532,,0.3749184,-0.1176635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1246,-0.1097989,,0.0902231,,0.06,,6.4003234,,0.0401296,,0.0119399,,1.006688,,0.3793784,-0.1141245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1247,-0.1072568,,0.0902231,,0.06,,6.402225,,0.042747,,0.0150332,,1.0029464,,0.3854017,-0.1120664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1248,-0.1047147,,0.0902231,,0.06,,6.4047351,,0.0461954,,0.0119083,,1.0044883,,0.3886081,-0.111139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1249,-0.1021726,,0.0902231,,0.06,,6.4059143,,0.0484545,,0.005314,,1.0045867,,0.3822759,-0.1115174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1250,-0.0996304,,0.0902231,,0.06,,6.4043374,,0.0528542,,0.0073287,,1.0030313,,0.3731025,-0.1093257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1251,-0.0970883,,0.0902231,,0.06,,6.4025459,,0.0524004,,0.0124856,,1.0054445,,0.3661814,-0.1053099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1252,-0.0945462,,0.0902231,,0.06,,6.3992906,,0.0493351,,0.0163258,,1.0048442,,0.3646048,-0.1018594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1253,-0.092004,,0.0902231,,0.06,,6.3921599,,0.0470492,,0.0172167,,0.9952061,,0.3677877,-0.1003843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1254,-0.0894619,,0.0902231,,0.06,,6.3862152,,0.04545,,0.0239447,,0.9854519,,0.3636497,-0.0972399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1255,-0.0869198,,0.0902231,,0.06,,6.3852353,,0.041366,,0.0321655,,0.9800525,,0.3562267,-0.0923916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1256,-0.0843777,,0.0902231,,0.06,,6.3854947,,0.0370435,,0.0337878,,0.9776912,,0.3541287,-0.0869353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1257,-0.0818355,,0.0902231,,0.06,,6.3863268,,0.0341069,,0.032883,,0.9779509,,0.358139,-0.082396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1258,-0.0792934,,0.0902231,,0.06,,6.3865805,,0.0329461,,0.034124,,0.9803699,,0.3676922,-0.08084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1259,-0.0767513,,0.0902231,,0.06,,6.3887072,,0.030712,,0.0380955,,0.98541,,0.383289,-0.086248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1260,-0.0742091,,0.0902231,,0.06,,6.3900161,,0.0271932,,0.0423424,,0.9912463,,0.3878271,-0.0913321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1261,-0.071667,,0.0902231,,0.06,,6.390873,,0.0226899,,0.0464678,,0.9953337,,0.3891613,-0.0933513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1262,-0.0691249,,0.0902231,,0.06,,6.3915362,,0.0177057,,0.0516773,,0.9964508,,0.3868375,-0.092973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1263,-0.0665828,,0.0902231,,0.06,,6.3914037,,0.0143518,,0.0573326,,0.9949228,,0.3818464,-0.0923057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1264,-0.0640406,,0.0902231,,0.06,,6.3936977,,0.018691,,0.0580541,,0.9949852,,0.3808391,-0.0959354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1265,-0.0614985,,0.0902231,,0.06,,6.3916664,,0.0212043,,0.0641767,,0.9932641,,0.3782462,-0.097797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1266,-0.0589564,,0.0902231,,0.06,,6.3888998,,0.0237198,,0.0739173,,0.992951,,0.3774495,-0.1013482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1267,-0.0564142,,0.0902231,,0.06,,6.3868289,,0.0245075,,0.0828266,,0.9964247,,0.3793952,-0.1059213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1268,-0.0538721,,0.0902231,,0.06,,6.3852329,,0.0226588,,0.0886384,,1.0016987,,0.3832849,-0.1102344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1269,-0.05133,,0.0902231,,0.06,,6.3820763,,0.019099,,0.0933287,,0.9991157,,0.3856651,-0.1124773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1270,-0.0487879,,0.0902231,,0.06,,6.3808289,,0.0234169,,0.1011723,,0.9979885,,0.38593,-0.1084004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1271,-0.0462457,,0.0902231,,0.06,,6.385747,,0.0219588,,0.1077285,,0.992065,,0.3900791,-0.105608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1272,-0.0437036,,0.0902231,,0.06,,6.3926086,,0.0170888,,0.1158055,,0.9834067,,0.3940427,-0.1057866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1273,-0.0411615,,0.0902231,,0.06,,6.3987198,,0.0106708,,0.1273446,,0.97254,,0.396201,-0.1079901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1274,-0.0386193,,0.0902231,,0.06,,6.4037085,,0.0026287,,0.1426534,,0.9570113,,0.3990843,-0.1079886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1275,-0.0360772,,0.0902231,,0.06,,6.4043531,-0.0022327,,0.1516926,,0.9511228,,0.3933828,-0.1046597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1276,-0.0335351,,0.0902231,,0.06,,6.4052086,-0.0108519,,0.1609521,,0.9509846,,0.3864191,-0.1019457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1277,-0.030993,,0.0902231,,0.06,,6.4053273,-0.0192797,,0.1736964,,0.95218,,0.3804577,-0.1013162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1278,-0.0284508,,0.0902231,,0.06,,6.4037242,-0.0247336,,0.1886237,,0.9519722,,0.3760143,-0.1016499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1279,-0.0259087,,0.0902231,,0.06,,6.4028077,-0.0260879,,0.1995716,,0.9500874,,0.3719719,-0.0990993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1280,-0.1860628,,0.0927952,,0.06,,6.3914685,,0.0695802,-0.0362552,,1.1004635,,0.4068029,-0.0600465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1281,-0.1835207,,0.0927952,,0.06,,6.3875861,,0.0712292,-0.032469,,1.095324,,0.4021537,-0.0650582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1282,-0.1809785,,0.0927952,,0.06,,6.3892674,,0.0799249,-0.0400963,,1.0885324,,0.4001023,-0.0711615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1283,-0.1784364,,0.0927952,,0.06,,6.3994856,,0.0753188,-0.0588018,,1.0917094,,0.4059682,-0.0830732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1284,-0.1758943,,0.0927952,,0.06,,6.4052715,,0.0690041,-0.0548516,,1.0880071,,0.4092458,-0.0911881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1285,-0.1733522,,0.0927952,,0.06,,6.4103913,,0.0689187,-0.0517403,,1.0795473,,0.4110849,-0.0957791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1286,-0.17081,,0.0927952,,0.06,,6.4160051,,0.0748655,-0.0561968,,1.0722489,,0.4117988,-0.0965271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1287,-0.1682679,,0.0927952,,0.06,,6.4178605,,0.0788566,-0.0583296,,1.0747907,,0.4107025,-0.0925829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1288,-0.1657258,,0.0927952,,0.06,,6.4188428,,0.0756492,-0.0538475,,1.0885921,,0.4117651,-0.0913465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1289,-0.1631836,,0.0927952,,0.06,,6.4213424,,0.0737726,-0.0408792,,1.0926421,,0.4084416,-0.0888789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1290,-0.1606415,,0.0927952,,0.06,,6.421833,,0.0750263,-0.0343441,,1.096472,,0.4006463,-0.091073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1291,-0.1580994,,0.0927952,,0.06,,6.4213638,,0.0770253,-0.0378521,,1.1027461,,0.3950055,-0.0990658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1292,-0.1555573,,0.0927952,,0.06,,6.4211087,,0.0746485,-0.0455951,,1.108128,,0.4018744,-0.1098912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1293,-0.1530151,,0.0927952,,0.06,,6.4200916,,0.0750521,-0.0348133,,1.1031793,,0.4035724,-0.1119146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1294,-0.150473,,0.0927952,,0.06,,6.4152503,,0.0700616,-0.0351008,,1.0991757,,0.406561,-0.1147236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1295,-0.1479309,,0.0927952,,0.06,,6.4087238,,0.067866,-0.0311269,,1.0955993,,0.4034651,-0.1180852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1296,-0.1453887,,0.0927952,,0.06,,6.4037185,,0.0692967,-0.0246438,,1.0926839,,0.3988156,-0.1217751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1297,-0.1428466,,0.0927952,,0.06,,6.4014239,,0.0706077,-0.0259816,,1.0905089,,0.4025279,-0.1254046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1298,-0.1403045,,0.0927952,,0.06,,6.4057794,,0.0660432,-0.0232586,,1.0879575,,0.4013465,-0.1271609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1299,-0.1377624,,0.0927952,,0.06,,6.4105501,,0.0603426,-0.0212651,,1.0797062,,0.3998351,-0.1272989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1300,-0.1352202,,0.0927952,,0.06,,6.413806,,0.0557947,-0.0252836,,1.0664396,,0.4035309,-0.1267784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1301,-0.1326781,,0.0927952,,0.06,,6.4159122,,0.0552243,-0.0281208,,1.0540851,,0.407478,-0.1252939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302,-0.130136,,0.0927952,,0.06,,6.416553,,0.0605194,-0.0188896,,1.0494018,,0.403203,-0.1223433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1303,-0.1275938,,0.0927952,,0.06,,6.4190588,,0.0632586,-0.0076607,,1.0459818,,0.3973483,-0.1211197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1304,-0.1250517,,0.0927952,,0.06,,6.417552,,0.0655503,-0.010329,,1.0427477,,0.3895174,-0.1220142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305,-0.1225096,,0.0927952,,0.06,,6.4125948,,0.0656116,-0.0084036,,1.040103,,0.3844995,-0.1262858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1306,-0.1199675,,0.0927952,,0.06,,6.4084096,,0.0631551,-0.0031426,,1.0380007,,0.3841141,-0.1312485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307,-0.1174253,,0.0927952,,0.06,,6.4078865,,0.0583657,-0.0009256,,1.0354308,,0.3873695,-0.1326769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1308,-0.1148832,,0.0927952,,0.06,,6.4112124,,0.0501919,,0.0058782,,1.0284891,,0.3831644,-0.1262359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1309,-0.1123411,,0.0927952,,0.06,,6.4118528,,0.0443662,,0.0108094,,1.0194727,,0.3824126,-0.1205586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1310,-0.1097989,,0.0927952,,0.06,,6.4126582,,0.0431017,,0.0132142,,1.0118824,,0.385705,-0.117369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1311,-0.1072568,,0.0927952,,0.06,,6.4147892,,0.0451379,,0.0145215,,1.0071622,,0.3902743,-0.1166937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1312,-0.1047147,,0.0927952,,0.06,,6.4170079,,0.0484963,,0.0151221,,1.0053011,,0.3918146,-0.1176237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1313,-0.1021726,,0.0927952,,0.06,,6.4190922,,0.0536022,,0.0063748,,1.0040525,,0.3838052,-0.1177135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1314,-0.0996304,,0.0927952,,0.06,,6.4193497,,0.05778,,0.010099,,1.0006998,,0.3749094,-0.1151888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1315,-0.0970883,,0.0927952,,0.06,,6.417222,,0.0557814,,0.0182825,,1.0031618,,0.3671961,-0.1095008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1316,-0.0945462,,0.0927952,,0.06,,6.4130573,,0.0519686,,0.0252013,,1.004527,,0.3638763,-0.1036487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1317,-0.092004,,0.0927952,,0.06,,6.4064145,,0.0509046,,0.0274857,,0.9976339,,0.3657064,-0.1004703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1318,-0.0894619,,0.0927952,,0.06,,6.4018483,,0.049702,,0.0291615,,0.9876333,,0.3641448,-0.0993826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1319,-0.0869198,,0.0927952,,0.06,,6.4036036,,0.0433607,,0.0296536,,0.9848974,,0.3588468,-0.0957757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1320,-0.0843777,,0.0927952,,0.06,,6.4055405,,0.0383463,,0.0294528,,0.9866352,,0.3597669,-0.0923567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1321,-0.0818355,,0.0927952,,0.06,,6.4058614,,0.0351799,,0.0302251,,0.9898422,,0.3663783,-0.0894053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1322,-0.0792934,,0.0927952,,0.06,,6.4035897,,0.0326007,,0.0319409,,0.9925916,,0.3768487,-0.0879159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1323,-0.0767513,,0.0927952,,0.06,,6.4044409,,0.0269218,,0.0289024,,0.9976181,,0.3916562,-0.0925522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1324,-0.0742091,,0.0927952,,0.06,,6.4037447,,0.0234376,,0.0315606,,1.0018566,,0.3944296,-0.0941937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1325,-0.071667,,0.0927952,,0.06,,6.4026408,,0.0200881,,0.0414722,,1.0043777,,0.3950152,-0.0926733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1326,-0.0691249,,0.0927952,,0.06,,6.4016547,,0.0174023,,0.0529334,,1.0070412,,0.3928058,-0.0912551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1327,-0.0665828,,0.0927952,,0.06,,6.4007492,,0.0171531,,0.0610623,,1.0106996,,0.3866255,-0.0925857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1328,-0.0640406,,0.0927952,,0.06,,6.4046736,,0.0236753,,0.0647893,,1.0140446,,0.3766289,-0.0972093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1329,-0.0614985,,0.0927952,,0.06,,6.4037023,,0.0253344,,0.0675769,,1.0114962,,0.3754343,-0.0999428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1330,-0.0589564,,0.0927952,,0.06,,6.4004431,,0.0252031,,0.0773112,,1.0074965,,0.3791792,-0.1046128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1331,-0.0564142,,0.0927952,,0.06,,6.3977609,,0.0243861,,0.0860718,,1.0073994,,0.3852915,-0.1108229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1332,-0.0538721,,0.0927952,,0.06,,6.3962851,,0.0240579,,0.0888437,,1.0109651,,0.3896827,-0.116137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1333,-0.05133,,0.0927952,,0.06,,6.3934321,,0.0258245,,0.0879107,,1.0078689,,0.3852539,-0.1149207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1334,-0.0487879,,0.0927952,,0.06,,6.3910646,,0.0273968,,0.1023484,,1.0015903,,0.3863202,-0.1114439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1335,-0.0462457,,0.0927952,,0.06,,6.395999,,0.0225723,,0.1075085,,0.9953724,,0.3892364,-0.109321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1336,-0.0437036,,0.0927952,,0.06,,6.4024987,,0.0166404,,0.1143613,,0.9869828,,0.3931336,-0.1105126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1337,-0.0411615,,0.0927952,,0.06,,6.4074087,,0.0123807,,0.1279268,,0.9749109,,0.3977826,-0.113967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1338,-0.0386193,,0.0927952,,0.06,,6.4116564,,0.0081756,,0.1423863,,0.9588446,,0.4036958,-0.1145208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1339,-0.0360772,,0.0927952,,0.06,,6.4122906,,0.0068564,,0.1596313,,0.9568645,,0.3980122,-0.1129277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1340,-0.0335351,,0.0927952,,0.06,,6.41396,-0.0014365,,0.1723552,,0.9542592,,0.390951,-0.1090348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1341,-0.030993,,0.0927952,,0.06,,6.4133716,-0.0108742,,0.1888795,,0.9555122,,0.3852853,-0.1083365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1342,-0.0284508,,0.0927952,,0.06,,6.4093528,-0.0176632,,0.2076196,,0.9596666,,0.3823429,-0.1091614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1343,-0.0259087,,0.0927952,,0.06,,6.4065862,-0.0207894,,0.2157249,,0.9597678,,0.3821983,-0.1018382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1344,-0.1860628,,0.0953674,,0.06,,6.4024348,,0.0693644,-0.0407836,,1.109129,,0.4134504,-0.0658126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1345,-0.1835207,,0.0953674,,0.06,,6.4026995,,0.0697288,-0.0357066,,1.111127,,0.4114757,-0.0733865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1346,-0.1809785,,0.0953674,,0.06,,6.4059424,,0.0768088,-0.0358694,,1.1058252,,0.4154044,-0.0810083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1347,-0.1784364,,0.0953674,,0.06,,6.4137645,,0.0756164,-0.0418123,,1.1023223,,0.4181746,-0.0901665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1348,-0.1758943,,0.0953674,,0.06,,6.4219942,,0.0707007,-0.0436879,,1.1014636,,0.4133111,-0.0942915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1349,-0.1733522,,0.0953674,,0.06,,6.425106,,0.0725461,-0.0471122,,1.0957404,,0.4114703,-0.0975039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1350,-0.17081,,0.0953674,,0.06,,6.423501,,0.0811942,-0.0514698,,1.0870625,,0.4140267,-0.1003937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1351,-0.1682679,,0.0953674,,0.06,,6.4204946,,0.086528,-0.0502725,,1.0858686,,0.4133398,-0.1000799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1352,-0.1657258,,0.0953674,,0.06,,6.4255333,,0.0759067,-0.0514936,,1.1004668,,0.418161,-0.096814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1353,-0.1631836,,0.0953674,,0.06,,6.4275556,,0.0714492,-0.0353745,,1.1076785,,0.4187316,-0.0950065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1354,-0.1606415,,0.0953674,,0.06,,6.4297633,,0.0711445,-0.0301641,,1.1093467,,0.4124991,-0.0972523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1355,-0.1580994,,0.0953674,,0.06,,6.4318833,,0.0721188,-0.0380912,,1.1108736,,0.4039491,-0.1036688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1356,-0.1555573,,0.0953674,,0.06,,6.4283528,,0.0710686,-0.0418124,,1.1188631,,0.4021569,-0.1121214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1357,-0.1530151,,0.0953674,,0.06,,6.4287109,,0.0725506,-0.0321089,,1.1157753,,0.4014235,-0.1145409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1358,-0.150473,,0.0953674,,0.06,,6.4253592,,0.0669834,-0.029795,,1.1074572,,0.4026728,-0.1155327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1359,-0.1479309,,0.0953674,,0.06,,6.4208913,,0.0660027,-0.0259803,,1.1016953,,0.4002016,-0.1186759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1360,-0.1453887,,0.0953674,,0.06,,6.4187031,,0.0691863,-0.0225541,,1.0965782,,0.3966906,-0.123889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1361,-0.1428466,,0.0953674,,0.06,,6.4196973,,0.0691686,-0.0262171,,1.0849547,,0.3990806,-0.1288681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1362,-0.1403045,,0.0953674,,0.06,,6.4231863,,0.0629074,-0.0217307,,1.0741179,,0.4059554,-0.13208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1363,-0.1377624,,0.0953674,,0.06,,6.4278498,,0.0591417,-0.0241605,,1.0676482,,0.4063276,-0.1323432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1364,-0.1352202,,0.0953674,,0.06,,6.4291134,,0.0586921,-0.0254734,,1.0606719,,0.4100927,-0.1322038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1365,-0.1326781,,0.0953674,,0.06,,6.4278388,,0.0613492,-0.0225391,,1.0520939,,0.4156277,-0.1311037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
