,Unnamed: 0,Unnamed: 1,Unnamed: 2,X m,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Y m,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Z m,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,U m/s,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,V m/s,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,W m/s,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,uu m^2/s^2,vv m^2/s^2,Unnamed: 51,Unnamed: 52,uv m^2/s^2,Unnamed: 54
583,,0.0944055,,0.0645019,-0.12,,7.588829,-0.019501,,0.0966901,,0.8300589,,0.2606433,-0.1547332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584,,0.0969463,,0.0645019,-0.12,,7.5884862,-0.0168933,,0.1046342,,0.8304446,,0.259912,-0.1543594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,,0.0994872,,0.0645019,-0.12,,7.5884356,-0.0149538,,0.1112203,,0.8289953,,0.2593084,-0.1534937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586,,0.1020281,,0.0645019,-0.12,,7.588902,-0.0149697,,0.1161378,,0.8256916,,0.259052,-0.1521629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587,,0.104569,,0.0645019,-0.12,,7.5894065,-0.017379,,0.1255756,,0.8206838,,0.2594162,-0.1519739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588,,0.1071099,,0.0645019,-0.12,,7.5885849,-0.019291,,0.1345747,,0.817698,,0.2592288,-0.1523222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589,,0.1096507,,0.0645019,-0.12,,7.5869274,-0.0204651,,0.142578,,0.8166045,,0.2585867,-0.1530056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590,,0.1121916,,0.0645019,-0.12,,7.586215,-0.019177,,0.1461211,,0.8181639,,0.2576289,-0.1532799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591,,0.1147325,,0.0645019,-0.12,,7.5847836,-0.0193929,,0.1495029,,0.8188983,,0.2563969,-0.1531784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592,,0.1172734,,0.0645019,-0.12,,7.5833411,-0.0202686,,0.1532774,,0.8193592,,0.2550764,-0.1530751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,,0.1198142,,0.0645019,-0.12,,7.5828943,-0.0210599,,0.1585119,,0.8201438,,0.2538705,-0.1535031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594,,0.1223551,,0.0645019,-0.12,,7.5814543,-0.0209336,,0.1644876,,0.8201082,,0.2531702,-0.153992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,,0.124896,,0.0645019,-0.12,,7.579865,-0.0226136,,0.1697921,,0.8205721,,0.2532631,-0.1546644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596,,0.1274369,,0.0645019,-0.12,,7.5784588,-0.0280247,,0.1735244,,0.8223303,,0.2545728,-0.1556442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597,,0.1299778,,0.0645019,-0.12,,7.575583,-0.0279802,,0.1728735,,0.8235433,,0.2554971,-0.1545011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598,,0.1325186,,0.0645019,-0.12,,7.5730157,-0.028827,,0.174383,,0.8244528,,0.2555426,-0.15311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599,,0.1350595,,0.0645019,-0.12,,7.5711083,-0.0312889,,0.1788452,,0.8250629,,0.2546293,-0.1516983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,,0.1376004,,0.0645019,-0.12,,7.570014,-0.0317321,,0.1811273,,0.8244488,,0.2539716,-0.15114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601,,0.1401413,,0.0645019,-0.12,,7.5678973,-0.031064,,0.1814081,,0.8240044,,0.254626,-0.1519837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,,0.1426822,,0.0645019,-0.12,,7.5652957,-0.0293488,,0.180458,,0.8237354,,0.255867,-0.1539183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603,,0.1452231,,0.0645019,-0.12,,7.5638866,-0.0261197,,0.1810995,,0.8237363,,0.2545798,-0.1562277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604,,0.1477639,,0.0645019,-0.12,,7.561914,-0.0230567,,0.1789978,,0.8232952,,0.2535476,-0.1567926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,,0.1503048,,0.0645019,-0.12,,7.5601625,-0.0211346,,0.1766821,,0.8227851,,0.252447,-0.1563291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606,,0.1528457,,0.0645019,-0.12,,7.5596399,-0.0225352,,0.1775901,,0.8226589,,0.2507617,-0.1551299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607,,0.1553866,,0.0645019,-0.12,,7.5586529,-0.0242949,,0.178281,,0.8222218,,0.251022,-0.1540569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,,0.1579274,,0.0645019,-0.12,,7.5576935,-0.0249767,,0.1779355,,0.8215252,,0.2521065,-0.1533084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,,0.1604683,,0.0645019,-0.12,,7.5568399,-0.0235249,,0.1757945,,0.8204808,,0.2537928,-0.1530903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,,0.1630092,,0.0645019,-0.12,,7.5566154,-0.0248335,,0.175546,,0.8203741,,0.254674,-0.1535819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611,,0.1655501,,0.0645019,-0.12,,7.5560422,-0.0259054,,0.174485,,0.8205685,,0.2563475,-0.154425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612,,0.168091,,0.0645019,-0.12,,7.554863,-0.0262589,,0.172205,,0.8209483,,0.2589643,-0.1555734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613,,0.1706318,,0.0645019,-0.12,,7.5523677,-0.020477,,0.1668136,,0.8193421,,0.2589371,-0.1559885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614,,0.1731727,,0.0645019,-0.12,,7.5504174,-0.0173365,,0.1618501,,0.8184064,,0.2581071,-0.1562713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615,,0.1757136,,0.0645019,-0.12,,7.5489974,-0.0164305,,0.1576678,,0.8177715,,0.2569406,-0.1565675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616,,0.1782545,,0.0645019,-0.12,,7.5478477,-0.0174526,,0.1565405,,0.8158113,,0.2574206,-0.1575795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617,,0.1807954,,0.0645019,-0.12,,7.5466371,-0.0180593,,0.1554131,,0.8166614,,0.2590689,-0.1584959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618,,0.1833362,,0.0645019,-0.12,,7.5454445,-0.0176972,,0.1546612,,0.8187388,,0.2605928,-0.1591485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,,0.1858771,,0.0645019,-0.12,,7.5441256,-0.0149082,,0.1550718,,0.8206341,,0.2600703,-0.1591098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,,0.188418,,0.0645019,-0.12,,7.5418653,-0.0130357,,0.1514289,,0.823229,,0.2588946,-0.1599904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
621,,0.1909589,,0.0645019,-0.12,,7.5396576,-0.0125477,,0.1474443,,0.8242019,,0.2577167,-0.1606204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622,,0.1934997,,0.0645019,-0.12,,7.5378208,-0.0141599,,0.1446923,,0.8218842,,0.256829,-0.1603696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623,,0.1960406,,0.0645019,-0.12,,7.5381479,-0.0128247,,0.1419894,,0.8236874,,0.2582498,-0.159764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624,,0.1985815,,0.0645019,-0.12,,7.5389953,-0.0114327,,0.139859,,0.8255451,,0.2591834,-0.1594264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,,0.2011224,,0.0645019,-0.12,,7.540031,-0.0103089,,0.1383283,,0.8269885,,0.2592474,-0.1594186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626,,0.2036633,,0.0645019,-0.12,,7.5398369,-0.0091668,,0.1345531,,0.8286401,,0.2572718,-0.1587307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627,,0.2062041,,0.0645019,-0.12,,7.5391378,-0.0061773,,0.1303419,,0.8297594,,0.2557281,-0.1582438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
628,,0.208745,,0.0645019,-0.12,,7.5380068,-0.0017155,,0.1262399,,0.8305236,,0.254784,-0.15778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629,,0.2112859,,0.0645019,-0.12,,7.5370417,,0.003515,,0.1249547,,0.8315797,,0.25571,-0.1565145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,,0.2138268,,0.0645019,-0.12,,7.5354152,,0.0054215,,0.1257508,,0.8316026,,0.2559186,-0.1556447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631,,0.2163677,,0.0645019,-0.12,,7.5333862,,0.0058975,,0.1268645,,0.8305097,,0.2555306,-0.1551431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,,0.2189085,,0.0645019,-0.12,,7.5312977,,0.0066072,,0.126044,,0.8274381,,0.2543098,-0.1552332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633,,0.2214494,,0.0645019,-0.12,,7.5311308,,0.0134451,,0.1241015,,0.8259188,,0.2537643,-0.1547385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634,,0.2239903,,0.0645019,-0.12,,7.530817,,0.0217748,,0.1218929,,0.8249784,,0.2537874,-0.1544714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,,0.2265312,,0.0645019,-0.12,,7.5295181,,0.0300221,,0.1197152,,0.8243997,,0.2545408,-0.1548872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636,,0.2290721,,0.0645019,-0.12,,7.529119,,0.0324307,,0.1202553,,0.8245939,,0.2555801,-0.154153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637,,0.2316129,,0.0645019,-0.12,,7.5281219,,0.0329233,,0.1213877,,0.8242699,,0.2570547,-0.1530797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638,,0.2341538,,0.0645019,-0.12,,7.5263529,,0.0319113,,0.1228627,,0.8233317,,0.2589843,-0.1517688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,,0.2366947,,0.0645019,-0.12,,7.5248761,,0.0323631,,0.122983,,0.8252881,,0.2603984,-0.151405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640,,0.0766193,,0.067074,-0.12,,7.6207409,,0.0113177,,0.0598998,,0.8265759,,0.2627409,-0.1556943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
641,,0.0791602,,0.067074,-0.12,,7.6196704,,0.0010953,,0.0635038,,0.8267657,,0.2634969,-0.156796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
642,,0.0817011,,0.067074,-0.12,,7.6186914,-0.011781,,0.0660052,,0.8256549,,0.264421,-0.156966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643,,0.0842419,,0.067074,-0.12,,7.6183343,-0.0219353,,0.0696665,,0.8239467,,0.2652241,-0.15658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644,,0.0867828,,0.067074,-0.12,,7.6197367,-0.0197302,,0.0785538,,0.8222244,,0.2654036,-0.1557863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645,,0.0893237,,0.067074,-0.12,,7.6195526,-0.0127121,,0.0860262,,0.82289,,0.2656809,-0.1550674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
646,,0.0918646,,0.067074,-0.12,,7.6196818,-0.0098788,,0.0930734,,0.8250895,,0.2662452,-0.154717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647,,0.0944055,,0.067074,-0.12,,7.6211228,-0.0169676,,0.1000007,,0.828988,,0.2672901,-0.1550073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648,,0.0969463,,0.067074,-0.12,,7.6204648,-0.0146462,,0.1068569,,0.8319526,,0.2655318,-0.1546662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649,,0.0994872,,0.067074,-0.12,,7.6205292,-0.0132557,,0.1130327,,0.8321928,,0.2642484,-0.1541587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650,,0.1020281,,0.067074,-0.12,,7.621614,-0.0140655,,0.1184463,,0.829335,,0.2638875,-0.153549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651,,0.104569,,0.067074,-0.12,,7.6197534,-0.0163591,,0.1246335,,0.8234858,,0.2659153,-0.1537491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652,,0.1071099,,0.067074,-0.12,,7.6189666,-0.0180992,,0.1318659,,0.820356,,0.2663566,-0.1542395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653,,0.1096507,,0.067074,-0.12,,7.6189008,-0.019051,,0.1393578,,0.8194363,,0.2654217,-0.1546925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654,,0.1121916,,0.067074,-0.12,,7.6183658,-0.0174812,,0.14345,,0.8198579,,0.2631277,-0.1534742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655,,0.1147325,,0.067074,-0.12,,7.6178851,-0.0172758,,0.1475995,,0.8187299,,0.2611611,-0.1526263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656,,0.1172734,,0.067074,-0.12,,7.6173768,-0.0177554,,0.15205,,0.8176465,,0.2594088,-0.1522516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657,,0.1198142,,0.067074,-0.12,,7.6167068,-0.0184291,,0.1573608,,0.8189173,,0.2578599,-0.1528281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658,,0.1223551,,0.067074,-0.12,,7.6150579,-0.0183119,,0.1648561,,0.8197854,,0.2578122,-0.1543173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
659,,0.124896,,0.067074,-0.12,,7.6130776,-0.0202496,,0.1716158,,0.8205732,,0.2585047,-0.1559665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
660,,0.1274369,,0.067074,-0.12,,7.6109443,-0.0263138,,0.1760159,,0.8214009,,0.2598549,-0.1574849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
661,,0.1299778,,0.067074,-0.12,,7.6081924,-0.0268826,,0.1719846,,0.823306,,0.2598714,-0.155598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
662,,0.1325186,,0.067074,-0.12,,7.6058121,-0.027524,,0.171346,,0.8251341,,0.2595892,-0.1539356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663,,0.1350595,,0.067074,-0.12,,7.6040525,-0.0288726,,0.1755663,,0.8267435,,0.2591204,-0.1529333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664,,0.1376004,,0.067074,-0.12,,7.6026239,-0.0297029,,0.1785353,,0.8274697,,0.2586303,-0.1522299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
665,,0.1401413,,0.067074,-0.12,,7.6000791,-0.0289184,,0.1803442,,0.8276261,,0.2592848,-0.1530172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
666,,0.1426822,,0.067074,-0.12,,7.5971265,-0.0267349,,0.1812511,,0.8274258,,0.2604655,-0.1549368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667,,0.1452231,,0.067074,-0.12,,7.596324,-0.0231645,,0.1818302,,0.8275784,,0.2595333,-0.1570702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
668,,0.1477639,,0.067074,-0.12,,7.5941648,-0.0201081,,0.1789931,,0.8266498,,0.258573,-0.1572903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
669,,0.1503048,,0.067074,-0.12,,7.5921173,-0.0184776,,0.176024,,0.8250623,,0.2571791,-0.1565281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670,,0.1528457,,0.067074,-0.12,,7.5920815,-0.0205653,,0.1774906,,0.8229257,,0.2544631,-0.1554141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
671,,0.1553866,,0.067074,-0.12,,7.5914569,-0.0229039,,0.1782642,,0.8217432,,0.2544657,-0.1548212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
672,,0.1579274,,0.067074,-0.12,,7.5910501,-0.0243078,,0.1778037,,0.8210573,,0.255617,-0.1544445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673,,0.1604683,,0.067074,-0.12,,7.5911551,-0.0238893,,0.1754068,,0.8208209,,0.2576059,-0.1542189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
674,,0.1630092,,0.067074,-0.12,,7.5906324,-0.0243019,,0.1750157,,0.8210511,,0.2583205,-0.1555179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
675,,0.1655501,,0.067074,-0.12,,7.58988,-0.0247605,,0.1738311,,0.821657,,0.2598586,-0.1568415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
676,,0.168091,,0.067074,-0.12,,7.5888014,-0.0250463,,0.1714634,,0.8225425,,0.2624458,-0.1579906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677,,0.1706318,,0.067074,-0.12,,7.5864348,-0.0192113,,0.1672458,,0.8192939,,0.2631594,-0.1579012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
678,,0.1731727,,0.067074,-0.12,,7.5842962,-0.0158712,,0.1642249,,0.8173542,,0.2628261,-0.1581363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
679,,0.1757136,,0.067074,-0.12,,7.5824685,-0.0149614,,0.1619901,,0.8165858,,0.2619424,-0.1586979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
680,,0.1782545,,0.067074,-0.12,,7.5809913,-0.0179737,,0.1591295,,0.8171311,,0.2624768,-0.1598254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
681,,0.1807954,,0.067074,-0.12,,7.5795894,-0.0187081,,0.1563418,,0.8182265,,0.2636342,-0.1604696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
682,,0.1833362,,0.067074,-0.12,,7.578012,-0.0177229,,0.1542671,,0.8193927,,0.2645086,-0.1607065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
683,,0.1858771,,0.067074,-0.12,,7.5755196,-0.0146068,,0.1543014,,0.8199739,,0.2636134,-0.160354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
684,,0.188418,,0.067074,-0.12,,7.5735402,-0.0131883,,0.1505647,,0.8220254,,0.2629596,-0.1604297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
685,,0.1909589,,0.067074,-0.12,,7.5716324,-0.0132629,,0.1461247,,0.8227954,,0.2624178,-0.16065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
686,,0.1934997,,0.067074,-0.12,,7.5694618,-0.0152778,,0.142129,,0.8205407,,0.2619638,-0.1609338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687,,0.1960406,,0.067074,-0.12,,7.569571,-0.0136301,,0.1390051,,0.822482,,0.2628075,-0.1607044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688,,0.1985815,,0.067074,-0.12,,7.5701995,-0.012067,,0.1373259,,0.824291,,0.2633171,-0.1603618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
689,,0.2011224,,0.067074,-0.12,,7.5710139,-0.0110176,,0.1371163,,0.8254569,,0.2632594,-0.159945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
690,,0.2036633,,0.067074,-0.12,,7.571187,-0.0100541,,0.1329496,,0.8265653,,0.2617332,-0.159539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
691,,0.2062041,,0.067074,-0.12,,7.5707703,-0.0069326,,0.1282684,,0.8281595,,0.2601171,-0.1589283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
692,,0.208745,,0.067074,-0.12,,7.5697856,-0.0022352,,0.1237626,,0.8299435,,0.2586982,-0.1580704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693,,0.2112859,,0.067074,-0.12,,7.5684729,,0.0024213,,0.1228821,,0.8307012,,0.2590212,-0.1565894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
694,,0.2138268,,0.067074,-0.12,,7.5669122,,0.0043219,,0.1225009,,0.8310454,,0.259645,-0.1556852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
695,,0.2163677,,0.067074,-0.12,,7.5652008,,0.004998,,0.1224098,,0.8307863,,0.2600069,-0.1552243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
696,,0.2189085,,0.067074,-0.12,,7.5636353,,0.005748,,0.1225213,,0.8292668,,0.2591434,-0.1553335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
697,,0.2214494,,0.067074,-0.12,,7.5628133,,0.0115409,,0.1199096,,0.8267955,,0.2581352,-0.1555174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
698,,0.2239903,,0.067074,-0.12,,7.5624089,,0.0189423,,0.1168927,,0.8245764,,0.2574703,-0.155702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
699,,0.2265312,,0.067074,-0.12,,7.5625815,,0.0269676,,0.1143829,,0.8232666,,0.2575001,-0.1558566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700,,0.2290721,,0.067074,-0.12,,7.5629115,,0.0295644,,0.11332,,0.8215525,,0.2581606,-0.1549782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701,,0.2316129,,0.067074,-0.12,,7.5624714,,0.0306878,,0.1160655,,0.8206118,,0.2598728,-0.1540847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
702,,0.2341538,,0.067074,-0.12,,7.5611424,,0.0307211,,0.122847,,0.8206701,,0.2626446,-0.1532861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
703,,0.2366947,,0.067074,-0.12,,7.5599904,,0.0301688,,0.1224725,,0.8237319,,0.2621391,-0.1522999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
704,,0.0766193,,0.0696461,-0.12,,7.6493855,,0.0129129,,0.0563406,,0.8256857,,0.2669202,-0.15569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
705,,0.0791602,,0.0696461,-0.12,,7.6492133,,0.0014807,,0.0605151,,0.825446,,0.2674765,-0.1568971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
706,,0.0817011,,0.0696461,-0.12,,7.6492009,-0.011737,,0.065192,,0.824368,,0.2683338,-0.1564877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
707,,0.0842419,,0.0696461,-0.12,,7.6495304,-0.0216438,,0.0710297,,0.8230228,,0.2692561,-0.155663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
708,,0.0867828,,0.0696461,-0.12,,7.6506333,-0.0185901,,0.079789,,0.8220353,,0.2699467,-0.1558566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,,0.0893237,,0.0696461,-0.12,,7.6510177,-0.0112818,,0.0867265,,0.8220605,,0.2710001,-0.1561699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,,0.0918646,,0.0696461,-0.12,,7.6510205,-0.0079869,,0.0926915,,0.823536,,0.2722995,-0.1564044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
711,,0.0944055,,0.0696461,-0.12,,7.6506567,-0.0140396,,0.0977232,,0.8271996,,0.2738807,-0.1564383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
712,,0.0969463,,0.0696461,-0.12,,7.6505499,-0.0124225,,0.1075032,,0.8302065,,0.2719077,-0.156169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
713,,0.0994872,,0.0696461,-0.12,,7.6501951,-0.0112719,,0.1154287,,0.8315065,,0.2705203,-0.1557895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
714,,0.1020281,,0.0696461,-0.12,,7.6494994,-0.0115975,,0.1206378,,0.8308735,,0.2702587,-0.1553336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
715,,0.104569,,0.0696461,-0.12,,7.647604,-0.0141453,,0.1247634,,0.8283467,,0.2717727,-0.1556472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
