,Unnamed: 0,Unnamed: 1,Unnamed: 2,X m,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Y m,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Z m,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,U m/s,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,V m/s,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,W m/s,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,uu m^2/s^2,vv m^2/s^2,Unnamed: 51,Unnamed: 52,uv m^2/s^2,Unnamed: 54
1184,,0.1579274,,0.087651,-0.03,,5.9585848,,0.3373584,,0.308396,,1.4852991,,0.4680464,,0.1829676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1185,,0.1604683,,0.087651,-0.03,,5.9470835,,0.3251016,,0.2980551,,1.52672,,0.4732639,,0.1911831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1186,,0.1630092,,0.087651,-0.03,,5.9406404,,0.3144049,,0.2915459,,1.5504183,,0.4726512,,0.1921234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1187,,0.1655501,,0.087651,-0.03,,5.9401937,,0.304058,,0.2898984,,1.5597399,,0.4684534,,0.1874792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1188,,0.168091,,0.087651,-0.03,,5.9328651,,0.289785,,0.2819493,,1.5906316,,0.4730487,,0.1908048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1189,,0.1706318,,0.087651,-0.03,,5.934792,,0.2744753,,0.2794801,,1.6089226,,0.468947,,0.1895646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1190,,0.1731727,,0.087651,-0.03,,5.9243498,,0.2639111,,0.2696874,,1.6361806,,0.4724641,,0.1867964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1191,,0.1757136,,0.087651,-0.03,,5.9182615,,0.2589395,,0.263596,,1.6545999,,0.4763701,,0.1821455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1192,,0.1782545,,0.087651,-0.03,,5.9275274,,0.2589351,,0.2676854,,1.6531646,,0.4749381,,0.1760275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1193,,0.1807954,,0.087651,-0.03,,5.9211063,,0.2574784,,0.2562399,,1.6683369,,0.4772965,,0.1744483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1194,,0.1833362,,0.087651,-0.03,,5.9251823,,0.2609903,,0.2512549,,1.6694261,,0.475984,,0.1674119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1195,,0.1858771,,0.087651,-0.03,,5.9229126,,0.2627677,,0.2453803,,1.6840162,,0.4770089,,0.1623495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1196,,0.188418,,0.087651,-0.03,,5.9160419,,0.2616053,,0.2402292,,1.7088715,,0.4812524,,0.159731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1197,,0.1909589,,0.087651,-0.03,,5.9163108,,0.2589715,,0.2431932,,1.7207258,,0.4867768,,0.1560847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1198,,0.1934997,,0.087651,-0.03,,5.9055405,,0.2568798,,0.2348566,,1.745424,,0.4902979,,0.1563448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1199,,0.1960406,,0.087651,-0.03,,5.9072146,,0.2552185,,0.2289037,,1.761552,,0.4906244,,0.1553388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1200,,0.1985815,,0.087651,-0.03,,5.9079471,,0.2526387,,0.2224466,,1.7745671,,0.4918208,,0.1557145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1201,,0.2011224,,0.087651,-0.03,,5.9001784,,0.2493764,,0.2147685,,1.7893207,,0.4955178,,0.1586017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1202,,0.2036633,,0.087651,-0.03,,5.9053497,,0.2534139,,0.217826,,1.805527,,0.4920729,,0.1576394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1203,,0.2062041,,0.087651,-0.03,,5.8991342,,0.2521442,,0.2167049,,1.8315091,,0.4968961,,0.1606619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1204,,0.208745,,0.087651,-0.03,,5.9010601,,0.2503929,,0.2187133,,1.8444178,,0.496616,,0.1625415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1205,,0.2112859,,0.087651,-0.03,,5.9063034,,0.2503138,,0.2216625,,1.8464439,,0.4940948,,0.1631233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1206,,0.2138268,,0.087651,-0.03,,5.8990259,,0.2536068,,0.2184015,,1.8527209,,0.500648,,0.1645178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1207,,0.2163677,,0.087651,-0.03,,5.9055586,,0.2512926,,0.2244265,,1.8559074,,0.4964744,,0.1656133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1208,,0.2189085,,0.087651,-0.03,,5.9021826,,0.2469762,,0.225731,,1.8651786,,0.4950776,,0.1680585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1209,,0.2214494,,0.087651,-0.03,,5.899157,,0.2427586,,0.2260079,,1.8734443,,0.4939052,,0.1702136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1210,,0.2239903,,0.087651,-0.03,,5.9011221,,0.240065,,0.2270871,,1.8753461,,0.4912862,,0.1709932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1211,,0.2265312,,0.087651,-0.03,,5.8930206,,0.2389567,,0.2238103,,1.8688668,,0.488691,,0.1707294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1212,,0.2290721,,0.087651,-0.03,,5.8979111,,0.2397848,,0.226659,,1.8533995,,0.4845062,,0.169092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1213,,0.2316129,,0.087651,-0.03,,5.8953867,,0.2382546,,0.2245192,,1.8391085,,0.4848744,,0.1669807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1214,,0.2341538,,0.087651,-0.03,,5.8884082,,0.2347298,,0.2177952,,1.8278718,,0.4873151,,0.1644509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1215,,0.2366947,,0.087651,-0.03,,5.8902049,,0.2314287,,0.211251,,1.8194306,,0.4857651,,0.1613471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1216,,0.0766193,,0.0902231,-0.03,,6.1535311,,0.3877397,,0.2442847,,0.4323183,,0.396189,,0.0799723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1217,,0.0791602,,0.0902231,-0.03,,6.1430497,,0.3937069,,0.2602181,,0.4486551,,0.3930118,,0.0884015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1218,,0.0817011,,0.0902231,-0.03,,6.1307497,,0.3977381,,0.2714967,,0.4741971,,0.3894956,,0.0951177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1219,,0.0842419,,0.0902231,-0.03,,6.1204519,,0.3999238,,0.2794766,,0.502425,,0.3857691,,0.0989645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1220,,0.0867828,,0.0902231,-0.03,,6.1168685,,0.4020787,,0.2871518,,0.5246926,,0.3827412,,0.0994122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1221,,0.0893237,,0.0902231,-0.03,,6.1066837,,0.4076622,,0.2911814,,0.5647478,,0.3816606,,0.0971888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1222,,0.0918646,,0.0902231,-0.03,,6.1012473,,0.4084461,,0.2975184,,0.5918064,,0.3789772,,0.0978827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1223,,0.0944055,,0.0902231,-0.03,,6.0929585,,0.4083887,,0.302193,,0.6229519,,0.3750005,,0.099531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1224,,0.0969463,,0.0902231,-0.03,,6.0808792,,0.4065731,,0.3059135,,0.6624365,,0.3715518,,0.1016069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1225,,0.0994872,,0.0902231,-0.03,,6.0707932,,0.3933612,,0.3171562,,0.6971176,,0.3739761,,0.1054821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1226,,0.1020281,,0.0902231,-0.03,,6.0501719,,0.3748893,,0.3209021,,0.749909,,0.3752173,,0.1068352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1227,,0.104569,,0.0902231,-0.03,,6.0320778,,0.3619592,,0.3231082,,0.7932565,,0.3789277,,0.1104945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1228,,0.1071099,,0.0902231,-0.03,,6.012238,,0.3574212,,0.3209179,,0.834434,,0.3830105,,0.1118246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1229,,0.1096507,,0.0902231,-0.03,,5.9853635,,0.3620179,,0.3112287,,0.883996,,0.3847203,,0.1057541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1230,,0.1121916,,0.0902231,-0.03,,5.9727125,,0.3660591,,0.3062515,,0.9147434,,0.3868377,,0.1048473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1231,,0.1147325,,0.0902231,-0.03,,5.9538851,,0.3661228,,0.2957018,,0.9569082,,0.3923938,,0.1011659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1232,,0.1172734,,0.0902231,-0.03,,5.9397335,,0.364637,,0.2882066,,0.9959605,,0.399924,,0.0977136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1233,,0.1198142,,0.0902231,-0.03,,5.9317427,,0.3640856,,0.2853537,,1.031325,,0.4086441,,0.0951307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1234,,0.1223551,,0.0902231,-0.03,,5.9185476,,0.3685495,,0.2810545,,1.0788536,,0.417956,,0.0915365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1235,,0.124896,,0.0902231,-0.03,,5.9109211,,0.3734491,,0.2799029,,1.111867,,0.425326,,0.0907011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1236,,0.1274369,,0.0902231,-0.03,,5.9006143,,0.3749027,,0.2770364,,1.1539212,,0.4375795,,0.0967212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1237,,0.1299778,,0.0902231,-0.03,,5.8917899,,0.375061,,0.2751001,,1.1965283,,0.4507912,,0.1059171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1238,,0.1325186,,0.0902231,-0.03,,5.8887258,,0.3766763,,0.2766691,,1.2294142,,0.4602118,,0.1140154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1239,,0.1350595,,0.0902231,-0.03,,5.8826742,,0.3807482,,0.2744243,,1.2634352,,0.4663232,,0.1223006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1240,,0.1376004,,0.0902231,-0.03,,5.8821812,,0.38552,,0.281024,,1.2880384,,0.4676579,,0.1285299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1241,,0.1401413,,0.0902231,-0.03,,5.8779802,,0.3889495,,0.2889109,,1.3206546,,0.4703245,,0.1373438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1242,,0.1426822,,0.0902231,-0.03,,5.8713822,,0.3897326,,0.2962737,,1.3562042,,0.4742924,,0.1495256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1243,,0.1452231,,0.0902231,-0.03,,5.8765335,,0.3866149,,0.3058116,,1.3653339,,0.473767,,0.1626637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1244,,0.1477639,,0.0902231,-0.03,,5.8646212,,0.3830758,,0.2984818,,1.4063907,,0.4714653,,0.1673923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1245,,0.1503048,,0.0902231,-0.03,,5.8672247,,0.3818754,,0.3029069,,1.4297214,,0.4671556,,0.1750152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1246,,0.1528457,,0.0902231,-0.03,,5.8719163,,0.377762,,0.3095671,,1.4477563,,0.4642737,,0.1830666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1247,,0.1553866,,0.0902231,-0.03,,5.8662996,,0.3664607,,0.3082747,,1.4751384,,0.4657479,,0.1887492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1248,,0.1579274,,0.0902231,-0.03,,5.86519,,0.3546646,,0.3069447,,1.5051745,,0.469301,,0.1951102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1249,,0.1604683,,0.0902231,-0.03,,5.857533,,0.344539,,0.300153,,1.5416597,,0.4735418,,0.1966289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1250,,0.1630092,,0.0902231,-0.03,,5.8558064,,0.3353007,,0.2973386,,1.565411,,0.4739036,,0.1953499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1251,,0.1655501,,0.0902231,-0.03,,5.8590202,,0.3253002,,0.2966291,,1.5806241,,0.4722798,,0.1934567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1252,,0.168091,,0.0902231,-0.03,,5.8536472,,0.3112776,,0.286598,,1.6108109,,0.4762651,,0.1943398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1253,,0.1706318,,0.0902231,-0.03,,5.8564835,,0.2957821,,0.286308,,1.6238046,,0.4721717,,0.1918068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1254,,0.1731727,,0.0902231,-0.03,,5.8511019,,0.2851781,,0.2793051,,1.6442765,,0.4768203,,0.1877047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1255,,0.1757136,,0.0902231,-0.03,,5.8474922,,0.2789014,,0.2721214,,1.6638312,,0.482591,,0.1833958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1256,,0.1782545,,0.0902231,-0.03,,5.8523183,,0.2758023,,0.2694874,,1.675542,,0.482829,,0.1798181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1257,,0.1807954,,0.0902231,-0.03,,5.8461828,,0.2744748,,0.2591299,,1.6893599,,0.4824279,,0.1758422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1258,,0.1833362,,0.0902231,-0.03,,5.849216,,0.2760754,,0.2530177,,1.7007805,,0.4779749,,0.1711575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1259,,0.1858771,,0.0902231,-0.03,,5.8495727,,0.2766467,,0.2482183,,1.7206051,,0.4784567,,0.1666464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1260,,0.188418,,0.0902231,-0.03,,5.8479328,,0.2754921,,0.2448054,,1.7445872,,0.4841055,,0.1632665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1261,,0.1909589,,0.0902231,-0.03,,5.8509326,,0.2734739,,0.2444952,,1.7573105,,0.4898859,,0.1623511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1262,,0.1934997,,0.0902231,-0.03,,5.8482227,,0.2730149,,0.2387528,,1.7673833,,0.4946522,,0.1615187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1263,,0.1960406,,0.0902231,-0.03,,5.8515387,,0.2710149,,0.2374388,,1.7807473,,0.4944257,,0.160623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1264,,0.1985815,,0.0902231,-0.03,,5.852716,,0.2676575,,0.2348045,,1.7954557,,0.4951317,,0.1619282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1265,,0.2011224,,0.0902231,-0.03,,5.8479986,,0.2638701,,0.2284867,,1.8096769,,0.4998696,,0.1661427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1266,,0.2036633,,0.0902231,-0.03,,5.8551512,,0.2638384,,0.2331303,,1.8226427,,0.498794,,0.1671841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1267,,0.2062041,,0.0902231,-0.03,,5.8524776,,0.2623978,,0.2302388,,1.8510993,,0.5004988,,0.1688593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1268,,0.208745,,0.0902231,-0.03,,5.853178,,0.2615003,,0.231371,,1.868286,,0.5002378,,0.1712014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1269,,0.2112859,,0.0902231,-0.03,,5.8558116,,0.2617203,,0.234618,,1.8739507,,0.4990883,,0.1733818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1270,,0.2138268,,0.0902231,-0.03,,5.8534708,,0.2632358,,0.2313856,,1.8806281,,0.5012716,,0.1739586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1271,,0.2163677,,0.0902231,-0.03,,5.8581462,,0.2628439,,0.2355624,,1.8846059,,0.4993615,,0.1735944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1272,,0.2189085,,0.0902231,-0.03,,5.8554707,,0.2580294,,0.2354918,,1.8912654,,0.4983453,,0.1762117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1273,,0.2214494,,0.0902231,-0.03,,5.8533716,,0.253242,,0.2342943,,1.8961593,,0.4963379,,0.1795043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1274,,0.2239903,,0.0902231,-0.03,,5.8556943,,0.2512023,,0.2342652,,1.8955268,,0.492989,,0.1818021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1275,,0.2265312,,0.0902231,-0.03,,5.8525581,,0.2497219,,0.2351007,,1.8856194,,0.4936453,,0.1831377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1276,,0.2290721,,0.0902231,-0.03,,5.8566885,,0.2499387,,0.235989,,1.8698418,,0.4926222,,0.1828516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1277,,0.2316129,,0.0902231,-0.03,,5.8550663,,0.2472326,,0.2347307,,1.8578725,,0.4942185,,0.1787018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1278,,0.2341538,,0.0902231,-0.03,,5.8505511,,0.2420908,,0.2312092,,1.8494644,,0.4965445,,0.1728317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1279,,0.2366947,,0.0902231,-0.03,,5.8535843,,0.2370688,,0.2261822,,1.8411145,,0.4951923,,0.1695638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1280,,0.0766193,,0.0927952,-0.03,,6.0635476,,0.4155224,,0.2516354,,0.4287068,,0.3901281,,0.0843567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1281,,0.0791602,,0.0927952,-0.03,,6.0492067,,0.4242851,,0.2671091,,0.4470125,,0.3887006,,0.0921206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1282,,0.0817011,,0.0927952,-0.03,,6.0338821,,0.4294606,,0.2797975,,0.4747693,,0.3870053,,0.0983661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1283,,0.0842419,,0.0927952,-0.03,,6.0208254,,0.4315851,,0.2891425,,0.5061313,,0.3841735,,0.1014682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1284,,0.0867828,,0.0927952,-0.03,,6.0140233,,0.4337438,,0.2955884,,0.5332168,,0.3800135,,0.1001026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1285,,0.0893237,,0.0927952,-0.03,,6.0013876,,0.4420019,,0.2977257,,0.5698721,,0.3793939,,0.098238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1286,,0.0918646,,0.0927952,-0.03,,5.9958887,,0.4428219,,0.3049646,,0.5933259,,0.375887,,0.0967224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1287,,0.0944055,,0.0927952,-0.03,,5.98773,,0.4414858,,0.3122047,,0.621208,,0.3720708,,0.0967403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1288,,0.0969463,,0.0927952,-0.03,,5.9746108,,0.4385246,,0.3179357,,0.6586112,,0.3702222,,0.0990499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1289,,0.0994872,,0.0927952,-0.03,,5.9613323,,0.4269462,,0.3250956,,0.6943518,,0.3736396,,0.104327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1290,,0.1020281,,0.0927952,-0.03,,5.9412117,,0.4116431,,0.3254854,,0.7464297,,0.3770616,,0.1051487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1291,,0.104569,,0.0927952,-0.03,,5.9250383,,0.3990112,,0.3283103,,0.7887884,,0.3808354,,0.1100553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1292,,0.1071099,,0.0927952,-0.03,,5.9071264,,0.3927192,,0.3291273,,0.8301833,,0.3835575,,0.1121417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1293,,0.1096507,,0.0927952,-0.03,,5.8809185,,0.3952122,,0.3222189,,0.8819744,,0.383858,,0.103681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1294,,0.1121916,,0.0927952,-0.03,,5.8683739,,0.3977203,,0.3159405,,0.9066826,,0.3854543,,0.1041809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1295,,0.1147325,,0.0927952,-0.03,,5.8482356,,0.3966028,,0.3035309,,0.9515317,,0.3924274,,0.101912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1296,,0.1172734,,0.0927952,-0.03,,5.8328838,,0.3944158,,0.2931986,,0.9932846,,0.4009211,,0.0990747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1297,,0.1198142,,0.0927952,-0.03,,5.824605,,0.3934823,,0.2871041,,1.0277499,,0.4095606,,0.0961404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1298,,0.1223551,,0.0927952,-0.03,,5.8125262,,0.3972517,,0.281328,,1.0709829,,0.4189704,,0.0917138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1299,,0.124896,,0.0927952,-0.03,,5.80931,,0.4001327,,0.2806853,,1.1064787,,0.4247076,,0.0932888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1300,,0.1274369,,0.0927952,-0.03,,5.7999768,,0.4001114,,0.2774583,,1.1495773,,0.4368732,,0.0996586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1301,,0.1299778,,0.0927952,-0.03,,5.7911816,,0.3988504,,0.2748102,,1.1900568,,0.4498869,,0.1088878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302,,0.1325186,,0.0927952,-0.03,,5.7901859,,0.3984571,,0.2762971,,1.2177784,,0.457242,,0.1187875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1303,,0.1350595,,0.0927952,-0.03,,5.7843356,,0.400518,,0.2763939,,1.2553604,,0.4628064,,0.1274154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1304,,0.1376004,,0.0927952,-0.03,,5.786181,,0.4049173,,0.2869565,,1.2759447,,0.4650613,,0.1330564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305,,0.1401413,,0.0927952,-0.03,,5.7823358,,0.4075499,,0.295904,,1.3118044,,0.468105,,0.1414642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1306,,0.1426822,,0.0927952,-0.03,,5.7737861,,0.4077134,,0.3012498,,1.358794,,0.4720058,,0.1537447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307,,0.1452231,,0.0927952,-0.03,,5.7777648,,0.4076836,,0.3095965,,1.3756831,,0.4731524,,0.1672459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1308,,0.1477639,,0.0927952,-0.03,,5.7669077,,0.4047546,,0.3036626,,1.4137334,,0.4695341,,0.1711589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1309,,0.1503048,,0.0927952,-0.03,,5.7710724,,0.4022424,,0.3070391,,1.4331257,,0.4655398,,0.1783541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1310,,0.1528457,,0.0927952,-0.03,,5.7783766,,0.3964529,,0.313626,,1.4502016,,0.4645729,,0.1870767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1311,,0.1553866,,0.0927952,-0.03,,5.7765279,,0.3846131,,0.3156513,,1.4815751,,0.4688244,,0.1948496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1312,,0.1579274,,0.0927952,-0.03,,5.7757635,,0.3740302,,0.3105009,,1.5121603,,0.4730195,,0.2029394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1313,,0.1604683,,0.0927952,-0.03,,5.7728057,,0.3644249,,0.3061456,,1.5388795,,0.4751311,,0.2019573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1314,,0.1630092,,0.0927952,-0.03,,5.7764606,,0.3553373,,0.305471,,1.5588357,,0.4756235,,0.199185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1315,,0.1655501,,0.0927952,-0.03,,5.7837338,,0.3454722,,0.3052462,,1.577544,,0.4761034,,0.1965909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1316,,0.168091,,0.0927952,-0.03,,5.7793436,,0.3321278,,0.2958712,,1.6092303,,0.4797244,,0.1931592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
