,Unnamed: 0,Unnamed: 1,Unnamed: 2,X m,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Y m,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Z m,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,U m/s,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,V m/s,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,W m/s,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,uu m^2/s^2,vv m^2/s^2,Unnamed: 51,Unnamed: 52,uv m^2/s^2,Unnamed: 54
1179,,0.1452231,,0.087651,-0.18,,8.0065184,-0.0092095,,0.0964066,,0.6799887,,0.2423412,-0.1482439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1180,,0.1477639,,0.087651,-0.18,,8.005043,-0.007147,,0.1004784,,0.6822251,,0.2440308,-0.148247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1181,,0.1503048,,0.087651,-0.18,,8.0038128,-0.0078819,,0.1020786,,0.6833863,,0.2458022,-0.1486338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1182,,0.1528457,,0.087651,-0.18,,8.0023079,-0.0098465,,0.1020338,,0.6841054,,0.2472939,-0.1490138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1183,,0.1553866,,0.087651,-0.18,,8.0006762,-0.0132481,,0.098792,,0.6844712,,0.2477628,-0.1490007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1184,,0.1579274,,0.087651,-0.18,,8.0000401,-0.0125036,,0.0957481,,0.6868283,,0.2470974,-0.1487209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1185,,0.1604683,,0.087651,-0.18,,7.999588,-0.0101363,,0.0929922,,0.6900115,,0.2457071,-0.1482956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1186,,0.1630092,,0.087651,-0.18,,7.9994974,-0.0106123,,0.0916455,,0.692384,,0.2431503,-0.1478041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1187,,0.1655501,,0.087651,-0.18,,7.9989557,-0.0117352,,0.0912848,,0.6942465,,0.2415804,-0.1476768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1188,,0.168091,,0.087651,-0.18,,7.9979858,-0.0132837,,0.0917053,,0.6956767,,0.2407883,-0.1478172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1189,,0.1706318,,0.087651,-0.18,,7.9967651,-0.0120116,,0.0941407,,0.6950942,,0.241887,-0.1477613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1190,,0.1731727,,0.087651,-0.18,,7.9954076,-0.0108943,,0.097461,,0.6940727,,0.2438416,-0.1481167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1191,,0.1757136,,0.087651,-0.18,,7.9938307,-0.0099518,,0.1017783,,0.6925502,,0.2467593,-0.1489347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1192,,0.1782545,,0.087651,-0.18,,7.9922514,-0.0112408,,0.1042936,,0.6920262,,0.2480397,-0.1485641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1193,,0.1807954,,0.087651,-0.18,,7.9907846,-0.0126794,,0.1061822,,0.6907206,,0.2491646,-0.1474914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1194,,0.1833362,,0.087651,-0.18,,7.9895968,-0.0140386,,0.1072693,,0.6879333,,0.2502721,-0.1453963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1195,,0.1858771,,0.087651,-0.18,,7.9859591,-0.0140536,,0.1098409,,0.6877267,,0.2496735,-0.1443526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1196,,0.188418,,0.087651,-0.18,,7.9821911,-0.0149092,,0.1124587,,0.6884285,,0.2486795,-0.1436635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1197,,0.1909589,,0.087651,-0.18,,7.9796667,-0.0188902,,0.1142985,,0.6900543,,0.2476462,-0.1433067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1198,,0.1934997,,0.087651,-0.18,,7.9776726,-0.0220139,,0.1155219,,0.6903157,,0.2459159,-0.1435512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1199,,0.1960406,,0.087651,-0.18,,7.9757886,-0.0239926,,0.1153634,,0.6901096,,0.2439595,-0.1439024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1200,,0.1985815,,0.087651,-0.18,,7.9742875,-0.0219216,,0.1094942,,0.6903433,,0.2422793,-0.1436088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1201,,0.2011224,,0.087651,-0.18,,7.9736962,-0.0208747,,0.1045525,,0.6920576,,0.2431429,-0.1442175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1202,,0.2036633,,0.087651,-0.18,,7.9732623,-0.0203963,,0.1005681,,0.6946788,,0.2455243,-0.1454314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1203,,0.2062041,,0.087651,-0.18,,7.9723034,-0.018889,,0.1021236,,0.6974901,,0.247012,-0.1473354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1204,,0.208745,,0.087651,-0.18,,7.9709997,-0.0166088,,0.1036298,,0.7001379,,0.2468255,-0.1486482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1205,,0.2112859,,0.087651,-0.18,,7.9693108,-0.0135971,,0.1050886,,0.7026255,,0.2450533,-0.1494009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1206,,0.2138268,,0.087651,-0.18,,7.9682274,-0.0134633,,0.1065548,,0.7040873,,0.245569,-0.1493084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1207,,0.2163677,,0.087651,-0.18,,7.9673071,-0.0127943,,0.1074704,,0.7049074,,0.2459709,-0.1493955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1208,,0.2189085,,0.087651,-0.18,,7.9666595,-0.0112061,,0.1076023,,0.7048758,,0.2460883,-0.1497861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1209,,0.2214494,,0.087651,-0.18,,7.9645205,-0.0090773,,0.1079201,,0.70409,,0.2456059,-0.149293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1210,,0.2239903,,0.087651,-0.18,,7.9620304,-0.0076105,,0.1100261,,0.7034366,,0.2455021,-0.1490059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1211,,0.2265312,,0.087651,-0.18,,7.9593687,-0.007802,,0.1160267,,0.7033504,,0.2464516,-0.1494902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1212,,0.2290721,,0.087651,-0.18,,7.9576941,-0.0044414,,0.1189923,,0.7047238,,0.2484869,-0.1513358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1213,,0.2316129,,0.087651,-0.18,,7.9561706,,0.0003071,,0.1203157,,0.7065843,,0.2508666,-0.1533041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1214,,0.2341538,,0.087651,-0.18,,7.953753,,0.0060687,,0.1190496,,0.7085216,,0.2532461,-0.1541134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1215,,0.2366947,,0.087651,-0.18,,7.9508724,,0.0108014,,0.1182777,,0.7090811,,0.2536395,-0.1536547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1216,,0.0766193,,0.0902231,-0.18,,8.0413542,-0.015867,,0.1385761,,0.6674556,,0.2510943,-0.1541981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1217,,0.0791602,,0.0902231,-0.18,,8.0421867,-0.016288,,0.1384222,,0.6679308,,0.2521824,-0.1546895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1218,,0.0817011,,0.0902231,-0.18,,8.0430975,-0.0171482,,0.1387115,,0.6693107,,0.2530299,-0.1549244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1219,,0.0842419,,0.0902231,-0.18,,8.0446167,-0.020345,,0.1340684,,0.6717568,,0.2523617,-0.1527895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1220,,0.0867828,,0.0902231,-0.18,,8.0452566,-0.0230563,,0.1301967,,0.6726076,,0.2521892,-0.1508408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1221,,0.0893237,,0.0902231,-0.18,,8.0452843,-0.0252303,,0.1270059,,0.6723127,,0.2523865,-0.1491314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1222,,0.0918646,,0.0902231,-0.18,,8.0456619,-0.0219643,,0.1275869,,0.6716356,,0.2530907,-0.1504503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1223,,0.0944055,,0.0902231,-0.18,,8.0457315,-0.0204361,,0.1275582,,0.6717287,,0.2539312,-0.151256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1224,,0.0969463,,0.0902231,-0.18,,8.0454426,-0.0207639,,0.126878,,0.6726415,,0.2549162,-0.1515131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1225,,0.0994872,,0.0902231,-0.18,,8.045929,-0.0207587,,0.1262085,,0.6754305,,0.254161,-0.1525851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1226,,0.1020281,,0.0902231,-0.18,,8.0461798,-0.02072,,0.125255,,0.6777073,,0.2535855,-0.1534592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1227,,0.104569,,0.0902231,-0.18,,8.0459356,-0.0206656,,0.1238408,,0.678936,,0.2535024,-0.1539179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1228,,0.1071099,,0.0902231,-0.18,,8.0448427,-0.0185763,,0.1212848,,0.6798629,,0.2537149,-0.1537682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1229,,0.1096507,,0.0902231,-0.18,,8.0436773,-0.015741,,0.1189429,,0.6807587,,0.2541097,-0.1535287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1230,,0.1121916,,0.0902231,-0.18,,8.042716,-0.012051,,0.1177406,,0.6817268,,0.2548159,-0.1533745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1231,,0.1147325,,0.0902231,-0.18,,8.0406151,-0.0089177,,0.1172522,,0.6827449,,0.2542415,-0.1532932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1232,,0.1172734,,0.0902231,-0.18,,8.0387497,-0.006547,,0.1160672,,0.6838596,,0.2528926,-0.1529931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1233,,0.1198142,,0.0902231,-0.18,,8.0374508,-0.0067184,,0.1104568,,0.6851261,,0.2500907,-0.1515231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1234,,0.1223551,,0.0902231,-0.18,,8.0365448,-0.008225,,0.1060688,,0.6855726,,0.247939,-0.1503877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1235,,0.124896,,0.0902231,-0.18,,8.0358515,-0.0103119,,0.1028019,,0.6854365,,0.2461258,-0.1494784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1236,,0.1274369,,0.0902231,-0.18,,8.0349283,-0.0099468,,0.1042498,,0.6841376,,0.2437754,-0.148907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1237,,0.1299778,,0.0902231,-0.18,,8.0332651,-0.010382,,0.1034082,,0.6822824,,0.2423299,-0.1488347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1238,,0.1325186,,0.0902231,-0.18,,8.0309105,-0.0115344,,0.1005149,,0.6799265,,0.2416942,-0.149209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1239,,0.1350595,,0.0902231,-0.18,,8.0307217,-0.0101907,,0.0968232,,0.6789874,,0.2416364,-0.1490704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1240,,0.1376004,,0.0902231,-0.18,,8.0307379,-0.0090318,,0.0941968,,0.67766,,0.2419192,-0.149079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1241,,0.1401413,,0.0902231,-0.18,,8.0308437,-0.0082016,,0.0930297,,0.6757547,,0.2426389,-0.1493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1242,,0.1426822,,0.0902231,-0.18,,8.031414,-0.0092687,,0.094028,,0.6762355,,0.2438671,-0.1500202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1243,,0.1452231,,0.0902231,-0.18,,8.0314236,-0.0095569,,0.0957939,,0.6773157,,0.2451654,-0.1505252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1244,,0.1477639,,0.0902231,-0.18,,8.0302277,-0.0076639,,0.0985165,,0.6789439,,0.2464619,-0.1504364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1245,,0.1503048,,0.0902231,-0.18,,8.0287733,-0.0080962,,0.1001666,,0.6798043,,0.2477884,-0.1504959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1246,,0.1528457,,0.0902231,-0.18,,8.0269337,-0.0096088,,0.1008329,,0.6803565,,0.2489768,-0.1505513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1247,,0.1553866,,0.0902231,-0.18,,8.0251036,-0.0125185,,0.0991809,,0.6807077,,0.2496882,-0.1504621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1248,,0.1579274,,0.0902231,-0.18,,8.0235968,-0.012231,,0.0962024,,0.6826756,,0.2494253,-0.1500077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1249,,0.1604683,,0.0902231,-0.18,,8.0220375,-0.0106678,,0.0928389,,0.6853446,,0.248503,-0.1494055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1250,,0.1630092,,0.0902231,-0.18,,8.021493,-0.0111241,,0.0913813,,0.6876125,,0.2463261,-0.149066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1251,,0.1655501,,0.0902231,-0.18,,8.0207338,-0.0120508,,0.0914604,,0.6899278,,0.2448742,-0.1493158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1252,,0.168091,,0.0902231,-0.18,,8.0197182,-0.0132726,,0.09271,,0.6922104,,0.2439989,-0.1499851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1253,,0.1706318,,0.0902231,-0.18,,8.0180359,-0.0117547,,0.0948333,,0.6915832,,0.244784,-0.1496586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1254,,0.1731727,,0.0902231,-0.18,,8.0165167,-0.0105544,,0.0971938,,0.6907137,,0.2465487,-0.149665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1255,,0.1757136,,0.0902231,-0.18,,8.0151205,-0.0097123,,0.099821,,0.6895655,,0.2494162,-0.1500457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1256,,0.1782545,,0.0902231,-0.18,,8.0143442,-0.0111539,,0.101422,,0.6902527,,0.250514,-0.1499787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1257,,0.1807954,,0.0902231,-0.18,,8.0132017,-0.012439,,0.1027353,,0.689844,,0.2514344,-0.1490596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1258,,0.1833362,,0.0902231,-0.18,,8.0114222,-0.0131124,,0.103711,,0.687289,,0.2523196,-0.1467497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1259,,0.1858771,,0.0902231,-0.18,,8.0084829,-0.0126886,,0.1062411,,0.686973,,0.2519459,-0.1459727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1260,,0.188418,,0.0902231,-0.18,,8.0055914,-0.0131549,,0.1089934,,0.6873838,,0.2511206,-0.1458125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1261,,0.1909589,,0.0902231,-0.18,,8.003644,-0.0167319,,0.111407,,0.6884301,,0.2498286,-0.1464097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1262,,0.1934997,,0.0902231,-0.18,,8.0019436,-0.0197644,,0.1129158,,0.6888634,,0.2479377,-0.1468531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1263,,0.1960406,,0.0902231,-0.18,,8.0001612,-0.0218778,,0.1131467,,0.6890628,,0.2458718,-0.147063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1264,,0.1985815,,0.0902231,-0.18,,7.9983387,-0.0204546,,0.1087628,,0.6893808,,0.2441446,-0.1464211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1265,,0.2011224,,0.0902231,-0.18,,7.9973106,-0.0197901,,0.1046614,,0.690713,,0.2448478,-0.1466271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1266,,0.2036633,,0.0902231,-0.18,,7.9964194,-0.0195939,,0.1010599,,0.6926867,,0.2470416,-0.1474342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1267,,0.2062041,,0.0902231,-0.18,,7.9957538,-0.0193209,,0.1022179,,0.6952366,,0.2489737,-0.1493672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1268,,0.208745,,0.0902231,-0.18,,7.9948444,-0.0177572,,0.1042923,,0.6973709,,0.2490266,-0.1503671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1269,,0.2112859,,0.0902231,-0.18,,7.9936447,-0.0149724,,0.107233,,0.6991069,,0.2472997,-0.1504829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1270,,0.2138268,,0.0902231,-0.18,,7.9923811,-0.0147483,,0.1076537,,0.7004122,,0.24748,-0.1507995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1271,,0.2163677,,0.0902231,-0.18,,7.9915576,-0.0141039,,0.1068869,,0.70117,,0.2475869,-0.1509786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1272,,0.2189085,,0.0902231,-0.18,,7.991436,-0.0127212,,0.1045667,,0.7011778,,0.2474878,-0.1509525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1273,,0.2214494,,0.0902231,-0.18,,7.9898767,-0.0100208,,0.1050592,,0.7011517,,0.2469797,-0.1498114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1274,,0.2239903,,0.0902231,-0.18,,7.9879351,-0.0079822,,0.1079762,,0.7009951,,0.2468987,-0.1490855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1275,,0.2265312,,0.0902231,-0.18,,7.9857297,-0.0078773,,0.1152641,,0.7005678,,0.2479111,-0.1496761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1276,,0.2290721,,0.0902231,-0.18,,7.9833603,-0.0047797,,0.1182357,,0.7007151,,0.2504551,-0.1518043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1277,,0.2316129,,0.0902231,-0.18,,7.9808078,-0.0004253,,0.1193353,,0.701629,,0.2533562,-0.1540507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1278,,0.2341538,,0.0902231,-0.18,,7.9774637,,0.0051128,,0.1185008,,0.7047235,,0.2557755,-0.1549115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1279,,0.2366947,,0.0902231,-0.18,,7.9747863,,0.0096168,,0.1175458,,0.7062038,,0.2563007,-0.1543821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1280,,0.0766193,,0.0927952,-0.18,,8.0652981,-0.0157583,,0.1384305,,0.6640239,,0.2537212,-0.1548179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1281,,0.0791602,,0.0927952,-0.18,,8.0667868,-0.0164492,,0.1389831,,0.6641815,,0.2545316,-0.1551754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1282,,0.0817011,,0.0927952,-0.18,,8.0682526,-0.0175006,,0.1393693,,0.6655371,,0.2551694,-0.1554168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1283,,0.0842419,,0.0927952,-0.18,,8.0694456,-0.020268,,0.1332622,,0.6687802,,0.2543324,-0.1535209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1284,,0.0867828,,0.0927952,-0.18,,8.0696678,-0.0229127,,0.1286466,,0.6704801,,0.254508,-0.1518766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1285,,0.0893237,,0.0927952,-0.18,,8.069212,-0.0252657,,0.1252555,,0.6710289,,0.2553811,-0.1504853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1286,,0.0918646,,0.0927952,-0.18,,8.0690937,-0.021841,,0.1265427,,0.6700082,,0.2556541,-0.1511919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1287,,0.0944055,,0.0927952,-0.18,,8.0689116,-0.0201604,,0.1272358,,0.6702157,,0.2563111,-0.1518966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1288,,0.0969463,,0.0927952,-0.18,,8.0686321,-0.0203423,,0.1272938,,0.6717324,,0.2573773,-0.1525985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1289,,0.0994872,,0.0927952,-0.18,,8.0692987,-0.0206523,,0.1262452,,0.6743629,,0.256971,-0.1532982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1290,,0.1020281,,0.0927952,-0.18,,8.0696144,-0.020433,,0.1246348,,0.6763369,,0.2564743,-0.1539303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1291,,0.104569,,0.0927952,-0.18,,8.0692291,-0.019343,,0.1222442,,0.6771178,,0.256002,-0.1544531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1292,,0.1071099,,0.0927952,-0.18,,8.0680733,-0.0171728,,0.1186929,,0.6772661,,0.2554862,-0.1539394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1293,,0.1096507,,0.0927952,-0.18,,8.0667839,-0.0147122,,0.1158492,,0.6774331,,0.2552339,-0.1533779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1294,,0.1121916,,0.0927952,-0.18,,8.0655041,-0.0120685,,0.1154197,,0.6779718,,0.2556769,-0.1532307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1295,,0.1147325,,0.0927952,-0.18,,8.0634451,-0.0090843,,0.116198,,0.6787703,,0.2550564,-0.153178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1296,,0.1172734,,0.0927952,-0.18,,8.0618372,-0.0065931,,0.1162308,,0.6797684,,0.2537855,-0.1529352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1297,,0.1198142,,0.0927952,-0.18,,8.0611629,-0.0069279,,0.1107798,,0.6810342,,0.2512611,-0.1516178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1298,,0.1223551,,0.0927952,-0.18,,8.0603313,-0.0085889,,0.1061762,,0.6824511,,0.2495925,-0.1505719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1299,,0.124896,,0.0927952,-0.18,,8.0594091,-0.0107636,,0.1025937,,0.6837605,,0.2483577,-0.1497419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1300,,0.1274369,,0.0927952,-0.18,,8.0585165,-0.0097626,,0.105158,,0.6827471,,0.2462799,-0.149568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1301,,0.1299778,,0.0927952,-0.18,,8.056921,-0.0096384,,0.1047231,,0.681124,,0.2450954,-0.1497343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302,,0.1325186,,0.0927952,-0.18,,8.0546637,-0.0103,,0.1016006,,0.6789523,,0.2447103,-0.1502049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1303,,0.1350595,,0.0927952,-0.18,,8.0540447,-0.0095539,,0.0987372,,0.6778218,,0.2449694,-0.1501047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1304,,0.1376004,,0.0927952,-0.18,,8.0540876,-0.0090713,,0.0964688,,0.6763988,,0.2453097,-0.1502654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305,,0.1401413,,0.0927952,-0.18,,8.0548573,-0.0089884,,0.0949923,,0.6745387,,0.2457353,-0.1507939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1306,,0.1426822,,0.0927952,-0.18,,8.0552578,-0.0094059,,0.0953889,,0.6745692,,0.2469838,-0.1518816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307,,0.1452231,,0.0927952,-0.18,,8.055109,-0.0092023,,0.0962922,,0.675163,,0.248221,-0.152617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1308,,0.1477639,,0.0927952,-0.18,,8.0540247,-0.0075591,,0.0976957,,0.6763767,,0.2491938,-0.1524562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1309,,0.1503048,,0.0927952,-0.18,,8.0526009,-0.007894,,0.0988725,,0.6769659,,0.2501604,-0.152249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
