,Unnamed: 0,Unnamed: 1,Unnamed: 2,X m,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Y m,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Z m,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,U m/s,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,V m/s,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,W m/s,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,uu m^2/s^2,vv m^2/s^2,Unnamed: 51,Unnamed: 52,uv m^2/s^2,Unnamed: 54
843,,0.104569,,0.0747904,,0.03,,6.4009109,,0.2041492,-0.0632211,,0.7554061,,0.4540031,-0.0078668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
844,,0.1071099,,0.0747904,,0.03,,6.3768573,,0.1899203,-0.0657114,,0.7856323,,0.4552969,-0.0156532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
845,,0.1096507,,0.0747904,,0.03,,6.3518691,,0.1732886,-0.0584643,,0.8163118,,0.4613951,-0.0198616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
846,,0.1121916,,0.0747904,,0.03,,6.3267403,,0.1689229,-0.0606313,,0.8426248,,0.4740811,-0.0218987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
847,,0.1147325,,0.0747904,,0.03,,6.3002205,,0.1750453,-0.0706105,,0.8718374,,0.4896713,-0.0196508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
848,,0.1172734,,0.0747904,,0.03,,6.2715712,,0.186842,-0.0844759,,0.9085478,,0.5035176,-0.0123537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
849,,0.1198142,,0.0747904,,0.03,,6.2499599,,0.202585,-0.1098288,,0.9268643,,0.5125092,-0.010643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
850,,0.1223551,,0.0747904,,0.03,,6.2270036,,0.2173977,-0.1277839,,0.9527014,,0.5152947,-0.0040348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
851,,0.124896,,0.0747904,,0.03,,6.2070847,,0.2288653,-0.1432239,,0.9670024,,0.5207188,,0.0014461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
852,,0.1274369,,0.0747904,,0.03,,6.1893992,,0.2349422,-0.1568635,,0.9776022,,0.5275176,,0.0088328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
853,,0.1299778,,0.0747904,,0.03,,6.1715913,,0.2344559,-0.1679254,,1.0003607,,0.5310904,,0.0231254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
854,,0.1325186,,0.0747904,,0.03,,6.1495271,,0.2357286,-0.1712809,,1.0139608,,0.5315706,,0.0281141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
855,,0.1350595,,0.0747904,,0.03,,6.1298776,,0.2342496,-0.1745605,,1.0311016,,0.5308474,,0.0285466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
856,,0.1376004,,0.0747904,,0.03,,6.1125793,,0.2317594,-0.1801061,,1.0462,,0.528372,,0.0288388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
857,,0.1401413,,0.0747904,,0.03,,6.0977812,,0.2281498,-0.1869465,,1.0578221,,0.5236117,,0.0327504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,,0.1426822,,0.0747904,,0.03,,6.0853028,,0.2221031,-0.191677,,1.0671976,,0.5160842,,0.0440073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
859,,0.1452231,,0.0747904,,0.03,,6.0683365,,0.2080766,-0.1874919,,1.0948218,,0.5194382,,0.0505517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
860,,0.1477639,,0.0747904,,0.03,,6.0576973,,0.1923041,-0.183652,,1.1154232,,0.5258577,,0.0606488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
861,,0.1503048,,0.0747904,,0.03,,6.0468769,,0.1765339,-0.1835022,,1.1342434,,0.5330504,,0.0688075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
862,,0.1528457,,0.0747904,,0.03,,6.0344615,,0.161606,-0.187254,,1.1552494,,0.5393369,,0.0732567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
863,,0.1553866,,0.0747904,,0.03,,6.0230169,,0.1472288,-0.1909793,,1.1810256,,0.5432841,,0.0767835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
864,,0.1579274,,0.0747904,,0.03,,6.0115714,,0.1393552,-0.1827282,,1.1912334,,0.544134,,0.0844699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
865,,0.1604683,,0.0747904,,0.03,,6.0001135,,0.1277353,-0.1725978,,1.2009668,,0.5480807,,0.0855003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
866,,0.1630092,,0.0747904,,0.03,,5.9832139,,0.1139067,-0.1633349,,1.2151011,,0.5514921,,0.0828946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
867,,0.1655501,,0.0747904,,0.03,,5.9597282,,0.1002998,-0.156503,,1.2382571,,0.5515441,,0.0804463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
868,,0.168091,,0.0747904,,0.03,,5.9352798,,0.0903601,-0.1520763,,1.2772183,,0.5475972,,0.0825734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
869,,0.1706318,,0.0747904,,0.03,,5.9186029,,0.0872597,-0.1460991,,1.2896626,,0.5444942,,0.0813971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
870,,0.1731727,,0.0747904,,0.03,,5.904767,,0.0870819,-0.1401277,,1.2990136,,0.54346,,0.0773095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
871,,0.1757136,,0.0747904,,0.03,,5.890696,,0.0904884,-0.1341769,,1.3105298,,0.546294,,0.0732886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
872,,0.1782545,,0.0747904,,0.03,,5.8745875,,0.0969174,-0.128449,,1.3249102,,0.5540851,,0.0724723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
873,,0.1807954,,0.0747904,,0.03,,5.8626285,,0.0972168,-0.1253593,,1.3328297,,0.5654691,,0.0774566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
874,,0.1833362,,0.0747904,,0.03,,5.8503323,,0.0988165,-0.1191219,,1.3396852,,0.5611646,,0.0754603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
875,,0.1858771,,0.0747904,,0.03,,5.8363895,,0.1001109,-0.1145493,,1.3562176,,0.5537428,,0.0735835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
876,,0.188418,,0.0747904,,0.03,,5.8228707,,0.1023348,-0.1117625,,1.3727727,,0.5466854,,0.0744744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
877,,0.1909589,,0.0747904,,0.03,,5.8119202,,0.1068388,-0.1094648,,1.3753439,,0.5412458,,0.0794955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
878,,0.1934997,,0.0747904,,0.03,,5.8006077,,0.1069787,-0.1062629,,1.3746884,,0.539577,,0.0891498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
879,,0.1960406,,0.0747904,,0.03,,5.786006,,0.1070689,-0.1070741,,1.3767643,,0.5431988,,0.097431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
880,,0.1985815,,0.0747904,,0.03,,5.7738552,,0.1078006,-0.1090063,,1.3786058,,0.5448055,,0.1001256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
881,,0.2011224,,0.0747904,,0.03,,5.7636099,,0.1085667,-0.111995,,1.3798528,,0.5437382,,0.0997416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
882,,0.2036633,,0.0747904,,0.03,,5.7525477,,0.1080348,-0.1171999,,1.3817443,,0.543016,,0.1027937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
883,,0.2062041,,0.0747904,,0.03,,5.7381935,,0.1069598,-0.11352,,1.3803732,,0.542545,,0.1065557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
884,,0.208745,,0.0747904,,0.03,,5.7280302,,0.1067425,-0.1104691,,1.3766661,,0.5446339,,0.1071178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
885,,0.2112859,,0.0747904,,0.03,,5.7212014,,0.1084056,-0.1094168,,1.3719518,,0.5442461,,0.1063167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
886,,0.2138268,,0.0747904,,0.03,,5.7180133,,0.1110867,-0.1093783,,1.3667631,,0.5394335,,0.1061312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
887,,0.2163677,,0.0747904,,0.03,,5.7180657,,0.1116678,-0.1065777,,1.3603758,,0.5309452,,0.1090765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888,,0.2189085,,0.0747904,,0.03,,5.7156973,,0.1111813,-0.1077911,,1.3580936,,0.5302312,,0.1046792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
889,,0.2214494,,0.0747904,,0.03,,5.7108483,,0.108686,-0.1049037,,1.3569889,,0.5286108,,0.1029267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
890,,0.2239903,,0.0747904,,0.03,,5.7058778,,0.106247,-0.0990716,,1.3568068,,0.5280842,,0.102975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
891,,0.2265312,,0.0747904,,0.03,,5.7019377,,0.1050394,-0.0937915,,1.3570632,,0.5286818,,0.1029178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
892,,0.2290721,,0.0747904,,0.03,,5.6938782,,0.104397,-0.0975823,,1.3556383,,0.5252061,,0.0989044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
893,,0.2316129,,0.0747904,,0.03,,5.6852503,,0.1056606,-0.0968559,,1.3573519,,0.5315974,,0.0991356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
894,,0.2341538,,0.0747904,,0.03,,5.6789083,,0.108917,-0.0944466,,1.3526044,,0.5281699,,0.0981146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
895,,0.2366947,,0.0747904,,0.03,,5.6731591,,0.111697,-0.0917412,,1.3468596,,0.5246201,,0.0941096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
896,,0.0766193,,0.0773625,,0.03,,6.5370498,,0.3080281,-0.0609075,,0.4846524,,0.4687942,-0.0150333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
897,,0.0791602,,0.0773625,,0.03,,6.5207186,,0.3085067,-0.0731127,,0.5034571,,0.4706571,-0.0139779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
898,,0.0817011,,0.0773625,,0.03,,6.5020375,,0.3202907,-0.085874,,0.5184086,,0.4730915,-0.0109698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
899,,0.0842419,,0.0773625,,0.03,,6.4838362,,0.3176585,-0.1080946,,0.529719,,0.4715925,-0.0008362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
900,,0.0867828,,0.0773625,,0.03,,6.4693975,,0.302219,-0.112947,,0.5396006,,0.4721706,,0.0056979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
901,,0.0893237,,0.0773625,,0.03,,6.456809,,0.2866789,-0.1152662,,0.5454199,,0.4687931,,0.0138543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,,0.0918646,,0.0773625,,0.03,,6.4429088,,0.2717002,-0.1190842,,0.5532727,,0.463353,,0.0238057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
903,,0.0944055,,0.0773625,,0.03,,6.4245172,,0.2374653,-0.1100506,,0.5857946,,0.4718782,,0.0269746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
904,,0.0969463,,0.0773625,,0.03,,6.4108334,,0.2152817,-0.1010276,,0.6061491,,0.4655272,,0.0243234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
905,,0.0994872,,0.0773625,,0.03,,6.3914671,,0.2049866,-0.0934368,,0.6369637,,0.4598904,,0.0200692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
906,,0.1020281,,0.0773625,,0.03,,6.3680215,,0.2014454,-0.0872364,,0.6714609,,0.4573277,,0.0169773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
907,,0.104569,,0.0773625,,0.03,,6.3431416,,0.1984881,-0.0828687,,0.703168,,0.458563,,0.0154302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
908,,0.1071099,,0.0773625,,0.03,,6.3149395,,0.1872371,-0.0831071,,0.7323463,,0.4627516,,0.0086474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
909,,0.1096507,,0.0773625,,0.03,,6.2924824,,0.1699431,-0.0799809,,0.7473295,,0.4687813,,0.0012316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
910,,0.1121916,,0.0773625,,0.03,,6.2659659,,0.163189,-0.0804702,,0.7698551,,0.4833069,-0.0010983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
911,,0.1147325,,0.0773625,,0.03,,6.2385149,,0.1681774,-0.0904196,,0.7953411,,0.4997087,,0.0021501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
912,,0.1172734,,0.0773625,,0.03,,6.2142882,,0.1819318,-0.1121694,,0.8165121,,0.5110468,,0.0095249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
913,,0.1198142,,0.0773625,,0.03,,6.1937594,,0.1959621,-0.1294951,,0.8399475,,0.5249276,,0.0148074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
914,,0.1223551,,0.0773625,,0.03,,6.1777143,,0.2103805,-0.1476202,,0.8495567,,0.5281397,,0.0214991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
915,,0.124896,,0.0773625,,0.03,,6.1565056,,0.2202483,-0.1621587,,0.8711246,,0.5348599,,0.0284856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
916,,0.1274369,,0.0773625,,0.03,,6.1348639,,0.2246523,-0.1762216,,0.8974142,,0.5424591,,0.0379031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
917,,0.1299778,,0.0773625,,0.03,,6.121932,,0.2247071,-0.1942101,,0.9111162,,0.543359,,0.0518943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
918,,0.1325186,,0.0773625,,0.03,,6.1015482,,0.2275179,-0.194208,,0.9302754,,0.5472845,,0.0538176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
919,,0.1350595,,0.0773625,,0.03,,6.0877161,,0.2258087,-0.1969498,,0.9403732,,0.5447232,,0.0564368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
920,,0.1376004,,0.0773625,,0.03,,6.0749454,,0.2236485,-0.2007642,,0.9546822,,0.5430378,,0.0599266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
921,,0.1401413,,0.0773625,,0.03,,6.0635328,,0.2218302,-0.2066411,,0.9718847,,0.5409173,,0.0646139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
922,,0.1426822,,0.0773625,,0.03,,6.0571518,,0.2190433,-0.2172838,,0.9807866,,0.5312166,,0.0709113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
923,,0.1452231,,0.0773625,,0.03,,6.0399232,,0.2002305,-0.208347,,1.0171282,,0.5397782,,0.0772419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
924,,0.1477639,,0.0773625,,0.03,,6.0339899,,0.1852484,-0.2090327,,1.0355599,,0.5414648,,0.0832564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
925,,0.1503048,,0.0773625,,0.03,,6.0274744,,0.1690389,-0.2139777,,1.051097,,0.5448873,,0.0890283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
926,,0.1528457,,0.0773625,,0.03,,6.0168605,,0.1512828,-0.2183837,,1.071654,,0.5516273,,0.0948105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927,,0.1553866,,0.0773625,,0.03,,6.0065928,,0.1379609,-0.2172058,,1.0966724,,0.5538269,,0.1011141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
928,,0.1579274,,0.0773625,,0.03,,5.9880285,,0.1292896,-0.2092215,,1.1309841,,0.5602444,,0.1089623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
929,,0.1604683,,0.0773625,,0.03,,5.9752011,,0.119911,-0.1988277,,1.1518031,,0.5601802,,0.1127758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
930,,0.1630092,,0.0773625,,0.03,,5.95999,,0.1076283,-0.1879131,,1.1675975,,0.5584696,,0.1127615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
931,,0.1655501,,0.0773625,,0.03,,5.9397025,,0.0934217,-0.1789987,,1.185735,,0.5577611,,0.1105504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
932,,0.168091,,0.0773625,,0.03,,5.9238915,,0.0860276,-0.1772218,,1.2068994,,0.5528404,,0.1105392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
933,,0.1706318,,0.0773625,,0.03,,5.9046512,,0.0844799,-0.1724488,,1.2276058,,0.5511398,,0.1091238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
934,,0.1731727,,0.0773625,,0.03,,5.8908167,,0.0876395,-0.1670074,,1.2420921,,0.5519326,,0.1040362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
935,,0.1757136,,0.0773625,,0.03,,5.8772106,,0.0922639,-0.1616916,,1.256147,,0.5564016,,0.0997777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
936,,0.1782545,,0.0773625,,0.03,,5.8593678,,0.0956589,-0.1570858,,1.2737803,,0.5639248,,0.0998223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
937,,0.1807954,,0.0773625,,0.03,,5.8489628,,0.0998138,-0.1539495,,1.2820778,,0.5643235,,0.0980594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
938,,0.1833362,,0.0773625,,0.03,,5.8296638,,0.1002909,-0.1473499,,1.3058293,,0.565251,,0.0994045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
939,,0.1858771,,0.0773625,,0.03,,5.8167706,,0.101355,-0.1449752,,1.3244132,,0.5604738,,0.1007036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
940,,0.188418,,0.0773625,,0.03,,5.8071594,,0.1044038,-0.1432464,,1.3366239,,0.5541558,,0.1026795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
941,,0.1909589,,0.0773625,,0.03,,5.7931175,,0.109393,-0.1364866,,1.3460888,,0.5528086,,0.1072909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
942,,0.1934997,,0.0773625,,0.03,,5.7841911,,0.1090884,-0.134484,,1.3482075,,0.5526959,,0.1184636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
943,,0.1960406,,0.0773625,,0.03,,5.7714977,,0.1073063,-0.1346748,,1.3530357,,0.5541219,,0.127032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
944,,0.1985815,,0.0773625,,0.03,,5.7610445,,0.1094634,-0.1366394,,1.3559129,,0.5536073,,0.1310088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
945,,0.2011224,,0.0773625,,0.03,,5.7513828,,0.1130178,-0.1405837,,1.357411,,0.551649,,0.1312557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
946,,0.2036633,,0.0773625,,0.03,,5.7383952,,0.1109066,-0.1467626,,1.3611385,,0.5510829,,0.130615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
947,,0.2062041,,0.0773625,,0.03,,5.7284784,,0.1057315,-0.1436101,,1.3577751,,0.5505686,,0.1356824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
948,,0.208745,,0.0773625,,0.03,,5.7180319,,0.1030003,-0.1403368,,1.3615633,,0.5549781,,0.1375516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
949,,0.2112859,,0.0773625,,0.03,,5.7106438,,0.1033962,-0.1371656,,1.3615057,,0.5552123,,0.1380707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
950,,0.2138268,,0.0773625,,0.03,,5.7077742,,0.1063536,-0.1349348,,1.3563421,,0.5495336,,0.1377756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
951,,0.2163677,,0.0773625,,0.03,,5.7068615,,0.1098265,-0.1352872,,1.3545753,,0.5435687,,0.1358273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
952,,0.2189085,,0.0773625,,0.03,,5.7061396,,0.1108844,-0.134891,,1.3560876,,0.5407009,,0.1323574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
953,,0.2214494,,0.0773625,,0.03,,5.7008772,,0.1091892,-0.1324287,,1.3554033,,0.5369369,,0.1267927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
954,,0.2239903,,0.0773625,,0.03,,5.693809,,0.1070539,-0.127069,,1.3546779,,0.5348792,,0.1234444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
955,,0.2265312,,0.0773625,,0.03,,5.6876817,,0.1060717,-0.1204846,,1.3562956,,0.5349612,,0.1236187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
956,,0.2290721,,0.0773625,,0.03,,5.6815033,,0.1064524,-0.1197769,,1.3624052,,0.5324481,,0.1223846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
957,,0.2316129,,0.0773625,,0.03,,5.6741428,,0.1068249,-0.1159529,,1.3627015,,0.5333344,,0.1226415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
958,,0.2341538,,0.0773625,,0.03,,5.6674805,,0.1063696,-0.1132975,,1.3586099,,0.531833,,0.1229954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
959,,0.2366947,,0.0773625,,0.03,,5.6614461,,0.106491,-0.1124618,,1.353525,,0.530812,,0.1216968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
960,,0.0766193,,0.0799346,,0.03,,6.459146,,0.2781169,-0.0839018,,0.4368932,,0.473845,-0.0076503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
961,,0.0791602,,0.0799346,,0.03,,6.44242,,0.2810293,-0.0953279,,0.452925,,0.4771733,-0.0036336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
962,,0.0817011,,0.0799346,,0.03,,6.4231596,,0.2918607,-0.1104632,,0.4621468,,0.4786601,,0.0025465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
963,,0.0842419,,0.0799346,,0.03,,6.4055758,,0.2913369,-0.1317154,,0.4719001,,0.4781864,,0.0142664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
964,,0.0867828,,0.0799346,,0.03,,6.3928933,,0.2762908,-0.1395477,,0.4799387,,0.4801264,,0.0234519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
965,,0.0893237,,0.0799346,,0.03,,6.3824539,,0.261387,-0.1411491,,0.4882982,,0.4778138,,0.0323248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
966,,0.0918646,,0.0799346,,0.03,,6.371069,,0.2485435,-0.1400004,,0.5016211,,0.4721353,,0.0404913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
967,,0.0944055,,0.0799346,,0.03,,6.3567557,,0.2182179,-0.1331387,,0.530425,,0.4771537,,0.0427515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
968,,0.0969463,,0.0799346,,0.03,,6.3411474,,0.1975171,-0.1220625,,0.5559413,,0.470118,,0.0392119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
969,,0.0994872,,0.0799346,,0.03,,6.3196969,,0.1896468,-0.1120705,,0.589475,,0.4632302,,0.0354326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
970,,0.1020281,,0.0799346,,0.03,,6.2946343,,0.1886265,-0.1055051,,0.6232744,,0.4621023,,0.033516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
971,,0.104569,,0.0799346,,0.03,,6.2684922,,0.1875856,-0.1032695,,0.6525378,,0.4681236,,0.0335095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
972,,0.1071099,,0.0799346,,0.03,,6.2382517,,0.1783009,-0.1031807,,0.685148,,0.4716863,,0.0299214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
973,,0.1096507,,0.0799346,,0.03,,6.2147026,,0.1609979,-0.1013689,,0.7001539,,0.4774565,,0.0219496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
974,,0.1121916,,0.0799346,,0.03,,6.1877003,,0.1525623,-0.1051286,,0.714088,,0.4918949,,0.0213722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
975,,0.1147325,,0.0799346,,0.03,,6.1602125,,0.1554233,-0.1170699,,0.7317072,,0.5084786,,0.0269533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
976,,0.1172734,,0.0799346,,0.03,,6.1366415,,0.1675382,-0.1367607,,0.753972,,0.5199644,,0.0349098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
