,Unnamed: 0,Unnamed: 1,Unnamed: 2,X m,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Y m,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Z m,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,U m/s,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,V m/s,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,W m/s,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,uu m^2/s^2,vv m^2/s^2,Unnamed: 51,Unnamed: 52,uv m^2/s^2,Unnamed: 54
411,,0.1452231,,0.0567855,,0.06,,6.8161659,-0.0360952,-0.0673525,,0.7705962,,0.2707936,-0.0744921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,,0.1477639,,0.0567855,,0.06,,6.811512,-0.0394288,-0.0652072,,0.7705175,,0.2724228,-0.0725685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,,0.1503048,,0.0567855,,0.06,,6.8084741,-0.0420177,-0.0648944,,0.7702556,,0.2716449,-0.0724754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,,0.1528457,,0.0567855,,0.06,,6.8069797,-0.0433965,-0.0697171,,0.7738159,,0.2739662,-0.073768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,,0.1553866,,0.0567855,,0.06,,6.8050299,-0.0447539,-0.069784,,0.7720256,,0.2742701,-0.0726301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,,0.1579274,,0.0567855,,0.06,,6.8026252,-0.0490562,-0.065462,,0.7692893,,0.2747823,-0.0713364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,,0.1604683,,0.0567855,,0.06,,6.7996764,-0.0504124,-0.0602476,,0.7664477,,0.2755023,-0.0697274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,,0.1630092,,0.0567855,,0.06,,6.796711,-0.0459708,-0.0570998,,0.7634803,,0.2763549,-0.0682483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,,0.1655501,,0.0567855,,0.06,,6.7958584,-0.041569,-0.0573186,,0.7589111,,0.2775716,-0.0694392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,,0.168091,,0.0567855,,0.06,,6.7948356,-0.046156,-0.0586864,,0.7572745,,0.277683,-0.070632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,,0.1706318,,0.0567855,,0.06,,6.7928724,-0.0421515,-0.0601349,,0.7571844,,0.2779332,-0.0705268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,,0.1731727,,0.0567855,,0.06,,6.7919116,-0.0353635,-0.0599175,,0.7586964,,0.2785606,-0.0700869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,,0.1757136,,0.0567855,,0.06,,6.792614,-0.03294,-0.0573837,,0.7616897,,0.2792452,-0.07035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,,0.1782545,,0.0567855,,0.06,,6.7913151,-0.0395996,-0.0548993,,0.7653692,,0.278339,-0.0719997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,,0.1807954,,0.0567855,,0.06,,6.7900281,-0.0356716,-0.0577679,,0.7667488,,0.2794795,-0.0727592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,,0.1833362,,0.0567855,,0.06,,6.7866616,-0.0323925,-0.0603578,,0.7696831,,0.2798439,-0.0754991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,,0.1858771,,0.0567855,,0.06,,6.7815242,-0.0291584,-0.0615979,,0.7741882,,0.2797287,-0.0795692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,,0.188418,,0.0567855,,0.06,,6.7753115,-0.0237613,-0.0616584,,0.779669,,0.2796574,-0.0834811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,,0.1909589,,0.0567855,,0.06,,6.7726259,-0.0131555,-0.0628067,,0.7857552,,0.2797543,-0.0844747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,,0.1934997,,0.0567855,,0.06,,6.767519,-0.0051068,-0.0653063,,0.7935208,,0.2801602,-0.0851901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431,,0.1960406,,0.0567855,,0.06,,6.7631531,-0.0011399,-0.0723135,,0.7980515,,0.2807111,-0.0864522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,,0.1985815,,0.0567855,,0.06,,6.7594786,-0.0009067,-0.0769537,,0.8023698,,0.2811269,-0.0866761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,,0.2011224,,0.0567855,,0.06,,6.7556081,-0.0011809,-0.0733667,,0.8093126,,0.280954,-0.0855577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,,0.2036633,,0.0567855,,0.06,,6.7492399,,0.0110191,-0.0642039,,0.81668,,0.2790295,-0.0889673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,,0.2062041,,0.0567855,,0.06,,6.7415934,,0.0199182,-0.0631235,,0.8244361,,0.2827176,-0.0879132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436,,0.208745,,0.0567855,,0.06,,6.7372327,,0.0239342,-0.0679736,,0.8287248,,0.2850543,-0.0870177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437,,0.2112859,,0.0567855,,0.06,,6.7333331,,0.0271484,-0.0704349,,0.8307853,,0.2854437,-0.0851086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,,0.2138268,,0.0567855,,0.06,,6.7271166,,0.0331885,-0.0654315,,0.8328397,,0.2842433,-0.0815163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439,,0.2163677,,0.0567855,,0.06,,6.721797,,0.039104,-0.0667458,,0.837126,,0.2806723,-0.0820854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,,0.2189085,,0.0567855,,0.06,,6.7163763,,0.0439505,-0.064784,,0.8362653,,0.2808409,-0.0805477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441,,0.2214494,,0.0567855,,0.06,,6.7140675,,0.0436112,-0.0671648,,0.8368447,,0.2818308,-0.0798865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,,0.2239903,,0.0567855,,0.06,,6.7126126,,0.0420425,-0.0689452,,0.8400544,,0.2838226,-0.0802936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443,,0.2265312,,0.0567855,,0.06,,6.7095809,,0.0435142,-0.0648734,,0.8449662,,0.2870159,-0.0807815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444,,0.2290721,,0.0567855,,0.06,,6.7077413,,0.0448988,-0.0612419,,0.8458145,,0.2887819,-0.077311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,,0.2316129,,0.0567855,,0.06,,6.7053728,,0.0442705,-0.0652296,,0.8462461,,0.288262,-0.0758483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446,,0.2341538,,0.0567855,,0.06,,6.6980362,,0.0456334,-0.061733,,0.850787,,0.2916379,-0.0753368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447,,0.2366947,,0.0567855,,0.06,,6.6886292,,0.0495359,-0.0544843,,0.8565437,,0.29642,-0.074928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448,,0.0766193,,0.0593577,,0.06,,6.9231482,-0.0156832,-0.005465,,0.792106,,0.2848253,-0.0807786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449,,0.0791602,,0.0593577,,0.06,,6.9163346,-0.0167042,-0.0085507,,0.7872888,,0.2859999,-0.077124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,,0.0817011,,0.0593577,,0.06,,6.9091096,-0.0180363,-0.0153555,,0.7860357,,0.2860846,-0.0757427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451,,0.0842419,,0.0593577,,0.06,,6.9034886,-0.0189531,-0.0176482,,0.7841128,,0.2859498,-0.0771183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452,,0.0867828,,0.0593577,,0.06,,6.8987393,-0.019345,-0.016534,,0.7807266,,0.2858097,-0.0795041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453,,0.0893237,,0.0593577,,0.06,,6.8911262,-0.0197598,-0.0232478,,0.778767,,0.2851739,-0.0786804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454,,0.0918646,,0.0593577,,0.06,,6.8885155,-0.0188739,-0.022916,,0.7780185,,0.2824069,-0.0771786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455,,0.0944055,,0.0593577,,0.06,,6.8852286,-0.0225678,-0.0244025,,0.777106,,0.2797297,-0.076038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456,,0.0969463,,0.0593577,,0.06,,6.8825545,-0.0263525,-0.0296102,,0.7753931,,0.2787023,-0.0778529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457,,0.0994872,,0.0593577,,0.06,,6.8804526,-0.0277278,-0.0361779,,0.7727835,,0.2792251,-0.0820243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,,0.1020281,,0.0593577,,0.06,,6.8784299,-0.0266227,-0.0364301,,0.7699577,,0.2792305,-0.0839953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459,,0.104569,,0.0593577,,0.06,,6.8785367,-0.0367538,-0.0354322,,0.7680858,,0.281168,-0.0843537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,,0.1071099,,0.0593577,,0.06,,6.8783875,-0.0395091,-0.0402773,,0.7666022,,0.2812523,-0.0841352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461,,0.1096507,,0.0593577,,0.06,,6.8784771,-0.0388243,-0.0452216,,0.7648543,,0.2800242,-0.0850638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462,,0.1121916,,0.0593577,,0.06,,6.8788052,-0.0387227,-0.0468304,,0.7629609,,0.2783034,-0.0871961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,,0.1147325,,0.0593577,,0.06,,6.8783727,-0.0428559,-0.0450448,,0.7621338,,0.2771773,-0.0882271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464,,0.1172734,,0.0593577,,0.06,,6.8771358,-0.034091,-0.0531541,,0.7641752,,0.2748101,-0.0900637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,,0.1198142,,0.0593577,,0.06,,6.8755651,-0.0322894,-0.0559505,,0.7668071,,0.2720945,-0.0920149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466,,0.1223551,,0.0593577,,0.06,,6.8732018,-0.0327511,-0.0567142,,0.7681886,,0.2713698,-0.0921347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,,0.124896,,0.0593577,,0.06,,6.8704972,-0.0310604,-0.0574176,,0.7681628,,0.2733147,-0.090103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,,0.1274369,,0.0593577,,0.06,,6.8694677,-0.0243418,-0.0568344,,0.7692246,,0.2760082,-0.0881919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,,0.1299778,,0.0593577,,0.06,,6.8667998,-0.0249092,-0.0623022,,0.7740978,,0.2767546,-0.0861894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,,0.1325186,,0.0593577,,0.06,,6.862926,-0.0226051,-0.0678795,,0.7789474,,0.2765531,-0.0830378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,,0.1350595,,0.0593577,,0.06,,6.8584108,-0.0204988,-0.0700813,,0.7814221,,0.2767418,-0.081007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,,0.1376004,,0.0593577,,0.06,,6.8535295,-0.0206543,-0.0679609,,0.7811043,,0.2772864,-0.0808463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473,,0.1401413,,0.0593577,,0.06,,6.8479757,-0.0222541,-0.0646928,,0.7808236,,0.2755224,-0.0802974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,,0.1426822,,0.0593577,,0.06,,6.8426123,-0.0259366,-0.0627022,,0.7784524,,0.2764356,-0.0775363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,,0.1452231,,0.0593577,,0.06,,6.837009,-0.0299186,-0.0596612,,0.7772733,,0.2802786,-0.0745209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
476,,0.1477639,,0.0593577,,0.06,,6.8318167,-0.0340008,-0.059505,,0.7764544,,0.2829956,-0.0722154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,,0.1503048,,0.0593577,,0.06,,6.8277178,-0.0377198,-0.0639524,,0.7762531,,0.2830801,-0.0713498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,,0.1528457,,0.0593577,,0.06,,6.8260469,-0.0397281,-0.0695691,,0.7801012,,0.2849168,-0.0725099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479,,0.1553866,,0.0593577,,0.06,,6.8231192,-0.0401162,-0.066391,,0.7785472,,0.2843688,-0.0706785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,,0.1579274,,0.0593577,,0.06,,6.8202939,-0.0429705,-0.0623909,,0.7754819,,0.2841549,-0.0689765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,,0.1604683,,0.0593577,,0.06,,6.8177838,-0.0439638,-0.0592762,,0.7714485,,0.2851467,-0.0674991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,,0.1630092,,0.0593577,,0.06,,6.8156757,-0.0406494,-0.0577073,,0.7670999,,0.2871281,-0.0666371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,,0.1655501,,0.0593577,,0.06,,6.8140593,-0.0364599,-0.0572731,,0.7640511,,0.2876547,-0.0682893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,,0.168091,,0.0593577,,0.06,,6.813189,-0.0406156,-0.0570202,,0.762424,,0.2868403,-0.0707778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,,0.1706318,,0.0593577,,0.06,,6.8111591,-0.0363433,-0.0586447,,0.7625178,,0.2869587,-0.0706611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,,0.1731727,,0.0593577,,0.06,,6.809474,-0.0291165,-0.058879,,0.763956,,0.2875114,-0.0698119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,,0.1757136,,0.0593577,,0.06,,6.80898,-0.0256817,-0.055727,,0.7665009,,0.2878054,-0.0700564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,,0.1782545,,0.0593577,,0.06,,6.8077412,-0.0304022,-0.0518469,,0.7707459,,0.2873757,-0.0716474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,,0.1807954,,0.0593577,,0.06,,6.8062034,-0.0261346,-0.0550576,,0.7727014,,0.2894822,-0.0743533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,,0.1833362,,0.0593577,,0.06,,6.8037004,-0.0221456,-0.0551493,,0.7768108,,0.2905534,-0.0775777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,,0.1858771,,0.0593577,,0.06,,6.7993956,-0.0183016,-0.0551497,,0.7821189,,0.2910534,-0.0809957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,,0.188418,,0.0593577,,0.06,,6.7928476,-0.0129002,-0.0577262,,0.7875322,,0.2915656,-0.0839348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,,0.1909589,,0.0593577,,0.06,,6.7884741,-0.0025906,-0.0591763,,0.7942998,,0.2915183,-0.0844087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,,0.1934997,,0.0593577,,0.06,,6.7842741,,0.0070575,-0.0602766,,0.8027271,,0.2914311,-0.0849445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,,0.1960406,,0.0593577,,0.06,,6.7802486,,0.0118642,-0.0685573,,0.8075416,,0.2901436,-0.0849912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,,0.1985815,,0.0593577,,0.06,,6.7760158,,0.0122538,-0.0746645,,0.810688,,0.2890753,-0.0844335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,,0.2011224,,0.0593577,,0.06,,6.7710824,,0.0117408,-0.0706446,,0.8144076,,0.2889308,-0.0839786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,,0.2036633,,0.0593577,,0.06,,6.7646399,,0.0227211,-0.0623439,,0.8177854,,0.2862239,-0.0872782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,,0.2062041,,0.0593577,,0.06,,6.7591386,,0.0325149,-0.060266,,0.8233331,,0.2886752,-0.0887731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,,0.208745,,0.0593577,,0.06,,6.7544899,,0.0371616,-0.0640766,,0.8298937,,0.2918265,-0.0874285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,,0.2112859,,0.0593577,,0.06,,6.7486811,,0.0407965,-0.0658003,,0.836124,,0.2936411,-0.0848299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502,,0.2138268,,0.0593577,,0.06,,6.7404208,,0.0474655,-0.060141,,0.8412027,,0.2928999,-0.0830689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,,0.2163677,,0.0593577,,0.06,,6.732851,,0.054385,-0.0592707,,0.8467304,,0.2897988,-0.084272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,,0.2189085,,0.0593577,,0.06,,6.7274957,,0.058909,-0.0544853,,0.8472581,,0.2906715,-0.0835614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,,0.2214494,,0.0593577,,0.06,,6.7246437,,0.0575718,-0.0580997,,0.84748,,0.2922629,-0.0829038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506,,0.2239903,,0.0593577,,0.06,,6.7226019,,0.0557307,-0.0632651,,0.8504544,,0.2941005,-0.0835336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,,0.2265312,,0.0593577,,0.06,,6.7203336,,0.0584992,-0.0622711,,0.8565199,,0.2958629,-0.0852311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,,0.2290721,,0.0593577,,0.06,,6.7227902,,0.0600118,-0.0637815,,0.8539271,,0.2951927,-0.0810999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,,0.2316129,,0.0593577,,0.06,,6.7190304,,0.0607374,-0.069209,,0.8565826,,0.2954892,-0.0806399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,,0.2341538,,0.0593577,,0.06,,6.7137041,,0.0614398,-0.07076,,0.8603486,,0.2977646,-0.0787801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,,0.2366947,,0.0593577,,0.06,,6.7073941,,0.0634033,-0.0673033,,0.8648552,,0.3006639,-0.0766735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512,,0.0766193,,0.0619298,,0.06,,6.9427738,-0.0090222,-0.0030424,,0.7982098,,0.2926145,-0.0813347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,,0.0791602,,0.0619298,,0.06,,6.9354262,-0.0100271,-0.0052889,,0.7952588,,0.2923435,-0.0787497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,,0.0817011,,0.0619298,,0.06,,6.9289317,-0.0129042,-0.0142675,,0.793638,,0.2927589,-0.0774928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,,0.0842419,,0.0619298,,0.06,,6.9233508,-0.0144711,-0.0175778,,0.7914206,,0.2927856,-0.0781098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516,,0.0867828,,0.0619298,,0.06,,6.9178686,-0.0139956,-0.0157879,,0.7887326,,0.2924881,-0.079538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,,0.0893237,,0.0619298,,0.06,,6.9106879,-0.0133486,-0.0234942,,0.7879257,,0.2931664,-0.0789403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518,,0.0918646,,0.0619298,,0.06,,6.9082718,-0.0125043,-0.0219042,,0.7867748,,0.2899682,-0.0775445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519,,0.0944055,,0.0619298,,0.06,,6.9042306,-0.0165473,-0.0203519,,0.7833073,,0.2871404,-0.0769144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,,0.0969463,,0.0619298,,0.06,,6.9015183,-0.0207476,-0.0226596,,0.7799503,,0.2865799,-0.0790128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521,,0.0994872,,0.0619298,,0.06,,6.9009027,-0.0228377,-0.0275552,,0.7774678,,0.2880225,-0.0831176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522,,0.1020281,,0.0619298,,0.06,,6.9016752,-0.0235863,-0.0274917,,0.7746953,,0.2886416,-0.0851828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523,,0.104569,,0.0619298,,0.06,,6.9016724,-0.0347879,-0.0281853,,0.7729795,,0.2899548,-0.08595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,,0.1071099,,0.0619298,,0.06,,6.9022923,-0.0367956,-0.0306792,,0.7712345,,0.289741,-0.086509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,,0.1096507,,0.0619298,,0.06,,6.9026065,-0.0339412,-0.0339205,,0.7700109,,0.2889325,-0.0879113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,,0.1121916,,0.0619298,,0.06,,6.9023576,-0.0313847,-0.0362701,,0.7690525,,0.2879645,-0.0901191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,,0.1147325,,0.0619298,,0.06,,6.9020991,-0.0349899,-0.0351623,,0.7668592,,0.286456,-0.0915636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,,0.1172734,,0.0619298,,0.06,,6.9010797,-0.0249103,-0.0417435,,0.7683966,,0.2835136,-0.0931463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529,,0.1198142,,0.0619298,,0.06,,6.898561,-0.0226139,-0.0446371,,0.7709296,,0.2798077,-0.094524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,,0.1223551,,0.0619298,,0.06,,6.8952312,-0.0229424,-0.0484499,,0.7725942,,0.2781587,-0.0943867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,,0.124896,,0.0619298,,0.06,,6.8922553,-0.0212624,-0.053423,,0.7728704,,0.279704,-0.0925024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532,,0.1274369,,0.0619298,,0.06,,6.8916063,-0.0150059,-0.0516496,,0.7732767,,0.2829717,-0.0903399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,,0.1299778,,0.0619298,,0.06,,6.8890901,-0.0150024,-0.0539766,,0.7790121,,0.2843168,-0.088427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,,0.1325186,,0.0619298,,0.06,,6.8843756,-0.0127395,-0.0580659,,0.7842879,,0.2847245,-0.0844963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,,0.1350595,,0.0619298,,0.06,,6.879076,-0.0111847,-0.0609377,,0.7875395,,0.2857719,-0.0816717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536,,0.1376004,,0.0619298,,0.06,,6.8739557,-0.0120762,-0.0613308,,0.7881029,,0.2871562,-0.081189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,,0.1401413,,0.0619298,,0.06,,6.8680248,-0.0140141,-0.0610127,,0.7863082,,0.2849277,-0.0804455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,,0.1426822,,0.0619298,,0.06,,6.8624167,-0.0188266,-0.0589363,,0.7846198,,0.285126,-0.0781329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539,,0.1452231,,0.0619298,,0.06,,6.857707,-0.0236121,-0.055785,,0.7833652,,0.2897268,-0.075144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,,0.1477639,,0.0619298,,0.06,,6.8527904,-0.0289091,-0.0564169,,0.7822322,,0.2940493,-0.072034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,,0.1503048,,0.0619298,,0.06,,6.8473706,-0.0340652,-0.0624202,,0.7815764,,0.2953883,-0.0696517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,,0.1528457,,0.0619298,,0.06,,6.8437171,-0.0352379,-0.0683051,,0.7834713,,0.2959118,-0.0696834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
