,Unnamed: 0,Unnamed: 1,Unnamed: 2,X m,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Y m,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Z m,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,U m/s,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,V m/s,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,W m/s,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,uu m^2/s^2,vv m^2/s^2,Unnamed: 51,Unnamed: 52,uv m^2/s^2,Unnamed: 54
1077,-0.05133,,0.0825068,-0.03,,6.0734835,,0.0758109,,0.0200037,,0.9807872,,0.3542733,-0.0571032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078,-0.0487879,,0.0825068,-0.03,,6.0655293,,0.0629626,,0.0104202,,0.9753359,,0.3555804,-0.0543155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079,-0.0462457,,0.0825068,-0.03,,6.060133,,0.0497445,,0.0044088,,0.9710068,,0.3550413,-0.0537204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080,-0.0437036,,0.0825068,-0.03,,6.0542898,,0.035483,-0.0032081,,0.9664078,,0.3551415,-0.0553542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081,-0.0411615,,0.0825068,-0.03,,6.0455661,,0.0188768,-0.0197663,,0.9594704,,0.3602569,-0.0588975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1082,-0.0386193,,0.0825068,-0.03,,6.0352983,,0.0066016,-0.0392544,,0.9498379,,0.3661755,-0.0624686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1083,-0.0360772,,0.0825068,-0.03,,6.0262089,-0.0045783,-0.0589344,,0.9386221,,0.3684645,-0.0664706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1084,-0.0335351,,0.0825068,-0.03,,6.0185137,-0.0155986,-0.0723228,,0.9301736,,0.3687111,-0.0695349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1085,-0.030993,,0.0825068,-0.03,,6.0128117,-0.0276749,-0.0768035,,0.9273658,,0.36835,-0.0710034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1086,-0.0284508,,0.0825068,-0.03,,6.0059767,-0.0451856,-0.084364,,0.929208,,0.3693194,-0.0726221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1087,-0.0259087,,0.0825068,-0.03,,5.9987278,-0.064678,-0.0957942,,0.9260747,,0.3730193,-0.0700336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1088,-0.1860628,,0.0850789,-0.03,,6.1493702,,0.132171,,0.1723502,,1.096626,,0.3570015,-0.0287016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1089,-0.1835207,,0.0850789,-0.03,,6.1320372,,0.1121837,,0.0692524,,1.0680743,,0.377239,-0.0317699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1090,-0.1809785,,0.0850789,-0.03,,6.13801,,0.1099101,,0.0748459,,1.0724936,,0.377397,-0.0312331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1091,-0.1784364,,0.0850789,-0.03,,6.145638,,0.1092191,,0.0808463,,1.0722644,,0.3771169,-0.0286641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1092,-0.1758943,,0.0850789,-0.03,,6.1499453,,0.1105488,,0.0882605,,1.0672584,,0.3747645,-0.0240612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1093,-0.1733522,,0.0850789,-0.03,,6.1491928,,0.1142779,,0.0960582,,1.0584464,,0.3703582,-0.0184765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1094,-0.17081,,0.0850789,-0.03,,6.1470947,,0.1212907,,0.0925798,,1.0514325,,0.3707362,-0.0189646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1095,-0.1682679,,0.0850789,-0.03,,6.145967,,0.1249661,,0.083694,,1.0532799,,0.3775559,-0.0192729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1096,-0.1657258,,0.0850789,-0.03,,6.1456423,,0.1257448,,0.0823036,,1.0581951,,0.3829099,-0.021986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1097,-0.1631836,,0.0850789,-0.03,,6.1469045,,0.1250987,,0.0878217,,1.0629191,,0.3838778,-0.0279108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1098,-0.1606415,,0.0850789,-0.03,,6.1491733,,0.126867,,0.0867645,,1.0626776,,0.3789352,-0.0370391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1099,-0.1580994,,0.0850789,-0.03,,6.1534019,,0.1322985,,0.0847464,,1.0681552,,0.3733021,-0.0409286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1100,-0.1555573,,0.0850789,-0.03,,6.157937,,0.1344704,,0.0836752,,1.0685676,,0.3718051,-0.0398044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1101,-0.1530151,,0.0850789,-0.03,,6.1619997,,0.1351834,,0.0845623,,1.0625265,,0.3725201,-0.0375892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1102,-0.150473,,0.0850789,-0.03,,6.1646838,,0.1382706,,0.0884258,,1.0502045,,0.371766,-0.0398614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1103,-0.1479309,,0.0850789,-0.03,,6.1631007,,0.1409671,,0.0885469,,1.0425459,,0.3657905,-0.0415171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1104,-0.1453887,,0.0850789,-0.03,,6.1611075,,0.1387482,,0.0934944,,1.0387691,,0.3686054,-0.0454617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1105,-0.1428466,,0.0850789,-0.03,,6.1593118,,0.1371087,,0.0998699,,1.0382426,,0.3712852,-0.0493406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1106,-0.1403045,,0.0850789,-0.03,,6.1579661,,0.1397222,,0.1043498,,1.0399595,,0.3675799,-0.0512649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1107,-0.1377624,,0.0850789,-0.03,,6.1598916,,0.141215,,0.1011668,,1.0407498,,0.3645424,-0.0507055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1108,-0.1352202,,0.0850789,-0.03,,6.1634083,,0.1411487,,0.0939738,,1.0440716,,0.3600038,-0.0536026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1109,-0.1326781,,0.0850789,-0.03,,6.1649241,,0.1416538,,0.0870688,,1.0488552,,0.3555802,-0.0577677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1110,-0.130136,,0.0850789,-0.03,,6.1646271,,0.1441541,,0.081698,,1.0540851,,0.3526667,-0.0611691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1111,-0.1275938,,0.0850789,-0.03,,6.1645727,,0.1507783,,0.0764094,,1.0569901,,0.3538643,-0.0594749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1112,-0.1250517,,0.0850789,-0.03,,6.1646314,,0.1602234,,0.0741738,,1.0559058,,0.3560094,-0.0568692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1113,-0.1225096,,0.0850789,-0.03,,6.1651988,,0.1646254,,0.0708389,,1.0502462,,0.3627515,-0.0544594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1114,-0.1199675,,0.0850789,-0.03,,6.1677275,,0.1626876,,0.0693083,,1.0426601,,0.3700902,-0.0531888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1115,-0.1174253,,0.0850789,-0.03,,6.173152,,0.1545437,,0.0756616,,1.0376678,,0.3700444,-0.0543166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1116,-0.1148832,,0.0850789,-0.03,,6.1756868,,0.1495526,,0.0701293,,1.0311179,,0.3672768,-0.0522428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1117,-0.1123411,,0.0850789,-0.03,,6.179564,,0.1449685,,0.0700794,,1.0309811,,0.3664152,-0.0521856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1118,-0.1097989,,0.0850789,-0.03,,6.1815519,,0.1412177,,0.0704358,,1.0326927,,0.3652523,-0.0540642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1119,-0.1072568,,0.0850789,-0.03,,6.1776185,,0.1390453,,0.0666959,,1.0319885,,0.3618765,-0.0571781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1120,-0.1047147,,0.0850789,-0.03,,6.1739273,,0.1433222,,0.0681918,,1.0349647,,0.3606503,-0.0559947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1121,-0.1021726,,0.0850789,-0.03,,6.1714625,,0.1481263,,0.06507,,1.0299619,,0.359263,-0.0571439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1122,-0.0996304,,0.0850789,-0.03,,6.1677575,,0.153435,,0.0577607,,1.0231141,,0.3587423,-0.0598316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1123,-0.0970883,,0.0850789,-0.03,,6.1614614,,0.1584197,,0.0482672,,1.0163758,,0.3589006,-0.0623444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1124,-0.0945462,,0.0850789,-0.03,,6.1554799,,0.1595161,,0.0446066,,1.006376,,0.3570119,-0.0587173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1125,-0.092004,,0.0850789,-0.03,,6.1521053,,0.1576258,,0.0476614,,1.0040631,,0.3607304,-0.0531836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1126,-0.0894619,,0.0850789,-0.03,,6.1507192,,0.1562467,,0.051949,,1.0020171,,0.3630402,-0.046867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1127,-0.0869198,,0.0850789,-0.03,,6.1493807,,0.1547302,,0.0553802,,0.9996306,,0.3639856,-0.0413182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1128,-0.0843777,,0.0850789,-0.03,,6.14607,,0.1502496,,0.0560538,,0.9991764,,0.36685,-0.0392588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1129,-0.0818355,,0.0850789,-0.03,,6.1430655,,0.1465869,,0.0548776,,0.9962201,,0.3691169,-0.0398803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1130,-0.0792934,,0.0850789,-0.03,,6.1387782,,0.1416563,,0.055558,,0.9885602,,0.3688462,-0.043196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1131,-0.0767513,,0.0850789,-0.03,,6.1351995,,0.137393,,0.0556238,,0.9803402,,0.3687435,-0.0490478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1132,-0.0742091,,0.0850789,-0.03,,6.1338201,,0.1358347,,0.0522206,,0.975813,,0.3718218,-0.0568413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1133,-0.071667,,0.0850789,-0.03,,6.1315947,,0.1339466,,0.0454796,,0.969191,,0.3792338,-0.0584278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1134,-0.0691249,,0.0850789,-0.03,,6.1266608,,0.1292616,,0.0405641,,0.9652044,,0.3767864,-0.0595237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1135,-0.0665828,,0.0850789,-0.03,,6.1220598,,0.1221178,,0.038602,,0.9647079,,0.3730353,-0.059868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1136,-0.0640406,,0.0850789,-0.03,,6.1190567,,0.1129536,,0.0387179,,0.9675688,,0.3723971,-0.0596151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1137,-0.0614985,,0.0850789,-0.03,,6.1158857,,0.1030238,,0.0325213,,0.9706796,,0.3727044,-0.060431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1138,-0.0589564,,0.0850789,-0.03,,6.1112795,,0.0965499,,0.0293038,,0.9774766,,0.3741032,-0.0619971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1139,-0.0564142,,0.0850789,-0.03,,6.10638,,0.0908113,,0.0265098,,0.9827435,,0.3748011,-0.0645013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1140,-0.0538721,,0.0850789,-0.03,,6.1005435,,0.0844951,,0.0236818,,0.9855431,,0.3733091,-0.0662162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1141,-0.05133,,0.0850789,-0.03,,6.0913525,,0.0761177,,0.021371,,0.9870015,,0.3670937,-0.0626814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1142,-0.0487879,,0.0850789,-0.03,,6.0824442,,0.0639109,,0.0103917,,0.9853203,,0.3644441,-0.0577939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1143,-0.0462457,,0.0850789,-0.03,,6.0743217,,0.05254,,0.0015121,,0.9821699,,0.3614098,-0.0555863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1144,-0.0437036,,0.0850789,-0.03,,6.0664873,,0.0400596,-0.0066787,,0.977371,,0.360767,-0.0571359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1145,-0.0411615,,0.0850789,-0.03,,6.0596662,,0.0236462,-0.0173088,,0.9708136,,0.3663673,-0.0630734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1146,-0.0386193,,0.0850789,-0.03,,6.0490513,,0.0117893,-0.0340411,,0.9627073,,0.3721013,-0.0666624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1147,-0.0360772,,0.0850789,-0.03,,6.0372858,,0.0006654,-0.0541497,,0.9517877,,0.3731143,-0.0684593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1148,-0.0335351,,0.0850789,-0.03,,6.027225,-0.0116247,-0.0709061,,0.9421887,,0.3731171,-0.0696717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1149,-0.030993,,0.0850789,-0.03,,6.0208883,-0.0263107,-0.0806179,,0.9366623,,0.374295,-0.0712608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1150,-0.0284508,,0.0850789,-0.03,,6.0125098,-0.0432324,-0.0889719,,0.9341094,,0.3736294,-0.0741417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151,-0.0259087,,0.0850789,-0.03,,6.003653,-0.0631013,-0.1012962,,0.9252703,,0.376298,-0.0732121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152,-0.1860628,,0.087651,-0.03,,6.1593995,,0.1328125,,0.1720442,,1.111593,,0.3647777,-0.0250457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153,-0.1835207,,0.087651,-0.03,,6.1407828,,0.1127037,,0.0702707,,1.08224,,0.3834907,-0.0318102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1154,-0.1809785,,0.087651,-0.03,,6.1508403,,0.1084152,,0.0778966,,1.083076,,0.3880959,-0.0323799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1155,-0.1784364,,0.087651,-0.03,,6.1587315,,0.1073984,,0.0872816,,1.0745767,,0.3884949,-0.0307499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1156,-0.1758943,,0.087651,-0.03,,6.1629143,,0.1087266,,0.0944767,,1.0637743,,0.3849084,-0.0258152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1157,-0.1733522,,0.087651,-0.03,,6.1635675,,0.1120825,,0.0970671,,1.0561061,,0.37878,-0.0185756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1158,-0.17081,,0.087651,-0.03,,6.1622648,,0.1196952,,0.0955366,,1.0565122,,0.3782484,-0.0205151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1159,-0.1682679,,0.087651,-0.03,,6.1585889,,0.122944,,0.0874795,,1.0628288,,0.3861501,-0.0223998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1160,-0.1657258,,0.087651,-0.03,,6.156497,,0.124271,,0.0862411,,1.070958,,0.3930698,-0.0251891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1161,-0.1631836,,0.087651,-0.03,,6.1574521,,0.1248765,,0.0914626,,1.0777825,,0.3945043,-0.0297164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1162,-0.1606415,,0.087651,-0.03,,6.159102,,0.1259892,,0.0899233,,1.0773981,,0.3856736,-0.0375276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163,-0.1580994,,0.087651,-0.03,,6.1627474,,0.1308555,,0.087817,,1.0819025,,0.3797184,-0.0446557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1164,-0.1555573,,0.087651,-0.03,,6.1689553,,0.1320456,,0.0911917,,1.0812159,,0.3798955,-0.0443108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1165,-0.1530151,,0.087651,-0.03,,6.1761031,,0.1328108,,0.0970912,,1.0733991,,0.3828935,-0.0399014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1166,-0.150473,,0.087651,-0.03,,6.1816406,,0.1390907,,0.1001449,,1.0577478,,0.3833109,-0.0376324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1167,-0.1479309,,0.087651,-0.03,,6.1802449,,0.1425752,,0.0971951,,1.0478247,,0.3818791,-0.0396013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1168,-0.1453887,,0.087651,-0.03,,6.1777844,,0.1398394,,0.0989155,,1.0448828,,0.3823265,-0.0424928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1169,-0.1428466,,0.087651,-0.03,,6.1748857,,0.1370902,,0.1040498,,1.0451035,,0.3818717,-0.0457189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1170,-0.1403045,,0.087651,-0.03,,6.1718936,,0.1383598,,0.1099205,,1.0448974,,0.3787533,-0.0487473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1171,-0.1377624,,0.087651,-0.03,,6.1722593,,0.1362919,,0.1018322,,1.0399743,,0.3768437,-0.0508088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1172,-0.1352202,,0.087651,-0.03,,6.1761494,,0.1355038,,0.0945504,,1.0420895,,0.3712718,-0.0530893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1173,-0.1326781,,0.087651,-0.03,,6.178844,,0.1380996,,0.0878629,,1.0467889,,0.3634841,-0.0564159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1174,-0.130136,,0.087651,-0.03,,6.1799502,,0.1444911,,0.0816944,,1.0517348,,0.3564764,-0.0599357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1175,-0.1275938,,0.087651,-0.03,,6.1809669,,0.15323,,0.0760145,,1.0540378,,0.3588118,-0.0594279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1176,-0.1250517,,0.087651,-0.03,,6.1809726,,0.1634358,,0.0719136,,1.0527356,,0.3654978,-0.0579409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1177,-0.1225096,,0.087651,-0.03,,6.1824045,,0.1682675,,0.0696192,,1.0486555,,0.3737434,-0.0564432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1178,-0.1199675,,0.087651,-0.03,,6.1859016,,0.1662642,,0.0711454,,1.042871,,0.3805382,-0.0547958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1179,-0.1174253,,0.087651,-0.03,,6.1904387,,0.1570027,,0.0797577,,1.0368001,,0.3814675,-0.0524778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1180,-0.1148832,,0.087651,-0.03,,6.1938801,,0.1501888,,0.0777238,,1.0329211,,0.3789373,-0.0521993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1181,-0.1123411,,0.087651,-0.03,,6.1971908,,0.146565,,0.0767108,,1.0333667,,0.3753116,-0.0542212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1182,-0.1097989,,0.087651,-0.03,,6.1983376,,0.1440487,,0.0756183,,1.0356542,,0.3710023,-0.0571303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1183,-0.1072568,,0.087651,-0.03,,6.1944475,,0.1411663,,0.0734561,,1.0372332,,0.3663284,-0.0594602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1184,-0.1047147,,0.087651,-0.03,,6.1912045,,0.1452201,,0.0755693,,1.0392247,,0.362459,-0.0593202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1185,-0.1021726,,0.087651,-0.03,,6.1881285,,0.1516205,,0.0696166,,1.0357009,,0.3597496,-0.0578676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1186,-0.0996304,,0.087651,-0.03,,6.1837234,,0.1576268,,0.0593777,,1.0292507,,0.3619778,-0.0582015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1187,-0.0970883,,0.087651,-0.03,,6.1767411,,0.1616671,,0.0483237,,1.0201684,,0.3681686,-0.0603691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1188,-0.0945462,,0.087651,-0.03,,6.1685486,,0.1624582,,0.0441088,,1.0049592,,0.3664708,-0.0582359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1189,-0.092004,,0.087651,-0.03,,6.1656475,,0.159775,,0.0469048,,0.9972978,,0.3707291,-0.0561871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1190,-0.0894619,,0.087651,-0.03,,6.1643376,,0.1588917,,0.0530761,,0.9951392,,0.3718142,-0.0526216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1191,-0.0869198,,0.087651,-0.03,,6.1617732,,0.1584262,,0.0592882,,0.9965087,,0.3703934,-0.0479617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1192,-0.0843777,,0.087651,-0.03,,6.1554317,,0.1532468,,0.0602388,,0.9984319,,0.3719866,-0.0438151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1193,-0.0818355,,0.087651,-0.03,,6.1511798,,0.1474331,,0.058531,,0.999063,,0.3740731,-0.0398583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1194,-0.0792934,,0.087651,-0.03,,6.1481571,,0.1426023,,0.0584688,,0.9961132,,0.3766693,-0.0422283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1195,-0.0767513,,0.087651,-0.03,,6.1464729,,0.1392283,,0.0579216,,0.9928679,,0.3792765,-0.0495054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1196,-0.0742091,,0.087651,-0.03,,6.145597,,0.1375344,,0.0544274,,0.9925904,,0.3814682,-0.0592851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1197,-0.071667,,0.087651,-0.03,,6.1439986,,0.1349544,,0.0500031,,0.9876654,,0.386813,-0.064265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1198,-0.0691249,,0.087651,-0.03,,6.1423035,,0.1287074,,0.0473289,,0.9868531,,0.3845395,-0.0670963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1199,-0.0665828,,0.087651,-0.03,,6.1390152,,0.1203903,,0.0439275,,0.9860224,,0.3805632,-0.0690507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1200,-0.0640406,,0.087651,-0.03,,6.1338673,,0.1114715,,0.0382542,,0.9830067,,0.3777652,-0.0705536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1201,-0.0614985,,0.087651,-0.03,,6.1307421,,0.1051029,,0.0293485,,0.9787474,,0.3736099,-0.0699063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1202,-0.0589564,,0.087651,-0.03,,6.1276813,,0.0995021,,0.027625,,0.9761033,,0.3740495,-0.0702562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1203,-0.0564142,,0.087651,-0.03,,6.1241293,,0.0929725,,0.0255462,,0.975889,,0.3776981,-0.07102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1204,-0.0538721,,0.087651,-0.03,,6.1186075,,0.0852739,,0.0220069,,0.9781454,,0.3811013,-0.0711605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1205,-0.05133,,0.087651,-0.03,,6.1077294,,0.0769428,,0.0192585,,0.9824042,,0.3764973,-0.0684638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1206,-0.0487879,,0.087651,-0.03,,6.0977712,,0.0668609,,0.0060788,,0.9874847,,0.3731562,-0.0623549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1207,-0.0462457,,0.087651,-0.03,,6.0877781,,0.0558351,-0.0035794,,0.9870399,,0.3709226,-0.0589257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
