   "X m"          "Y m"          "Z m"        "U m/s"     "V m/s"        "W m/s"     "uu m^2/s^2" "vv m^2/s^2"   "uv m^2/s^2" 
-0.0767513000  0.1108001000 -0.0300000000  6.3251672000  0.1463452000  0.0609157000  1.0365368000  0.4471769000 -0.1289310000
-0.0742091000  0.1108001000 -0.0300000000  6.3215404000  0.1371595000  0.0566631000  1.0408087000  0.4380573000 -0.1258723000
-0.0716670000  0.1108001000 -0.0300000000  6.3133030000  0.1347385000  0.0538238000  1.0400665000  0.4346659000 -0.1238215000
-0.0691249000  0.1108001000 -0.0300000000  6.3033595000  0.1351907000  0.0446764000  1.0360893000  0.4303414000 -0.1188709000
-0.0665828000  0.1108001000 -0.0300000000  6.2947826000  0.1350928000  0.0363026000  1.0315434000  0.4276153000 -0.1164358000
-0.0640406000  0.1108001000 -0.0300000000  6.2889900000  0.1328350000  0.0328757000  1.0274454000  0.4278648000 -0.1186417000
-0.0614985000  0.1108001000 -0.0300000000  6.2851229000  0.1301371000  0.0356878000  1.0211619000  0.4310480000 -0.1205307000
-0.0589564000  0.1108001000 -0.0300000000  6.2804132000  0.1278128000  0.0315530000  1.0156955000  0.4342571000 -0.1202384000
-0.0564142000  0.1108001000 -0.0300000000  6.2738643000  0.1246864000  0.0232594000  1.0161158000  0.4362058000 -0.1200512000
-0.0538721000  0.1108001000 -0.0300000000  6.2661500000  0.1194089000  0.0127686000  1.0214158000  0.4372087000 -0.1218358000
-0.0513300000  0.1108001000 -0.0300000000  6.2595921000  0.1093905000  0.0031753000  1.0256442000  0.4389162000 -0.1287446000
-0.0487879000  0.1108001000 -0.0300000000  6.2512202000  0.0991739000 -0.0088177000  1.0236869000  0.4364512000 -0.1364959000
-0.0462457000  0.1108001000 -0.0300000000  6.2423592000  0.0927010000 -0.0182551000  1.0177689000  0.4310498000 -0.1378938000
-0.0437036000  0.1108001000 -0.0300000000  6.2312150000  0.0865389000 -0.0280527000  1.0089179000  0.4263700000 -0.1350419000
-0.0411615000  0.1108001000 -0.0300000000  6.2170544000  0.0760304000 -0.0423252000  0.9985566000  0.4269367000 -0.1316825000
-0.0386193000  0.1108001000 -0.0300000000  6.2035155000  0.0688614000 -0.0521293000  0.9891567000  0.4350299000 -0.1305738000
-0.0360772000  0.1108001000 -0.0300000000  6.1869187000  0.0668847000 -0.0595672000  0.9852741000  0.4389859000 -0.1347229000
-0.0335351000  0.1108001000 -0.0300000000  6.1683655000  0.0618894000 -0.0693117000  0.9855985000  0.4384712000 -0.1396747000
-0.0309930000  0.1108001000 -0.0300000000  6.1490288000  0.0494095000 -0.0840069000  0.9880318000  0.4348199000 -0.1418649000
-0.0284508000  0.1108001000 -0.0300000000  6.1247950000  0.0368903000 -0.1001954000  0.9831126000  0.4384416000 -0.1370787000
-0.0259087000  0.1108001000 -0.0300000000  6.1025739000  0.0220923000 -0.1168288000  0.9768230000  0.4407491000 -0.1353367000
-0.1860628000  0.1133722000 -0.0300000000  6.3346725000  0.1358736000  0.1527419000  1.2036855000  0.4748662000 -0.1162089000
-0.1835207000  0.1133722000 -0.0300000000  6.3222284000  0.1299874000  0.1121105000  1.2002701000  0.4802190000 -0.1182012000
-0.1809785000  0.1133722000 -0.0300000000  6.3249292000  0.1331627000  0.1117485000  1.1821775000  0.4809934000 -0.1181136000
-0.1784364000  0.1133722000 -0.0300000000  6.3316817000  0.1354913000  0.1157948000  1.1714517000  0.4875272000 -0.1120290000
-0.1758943000  0.1133722000 -0.0300000000  6.3400373000  0.1347800000  0.1197173000  1.1669306000  0.4913935000 -0.1081477000
-0.1733522000  0.1133722000 -0.0300000000  6.3486452000  0.1304468000  0.1210728000  1.1680193000  0.4884243000 -0.1101226000
-0.1708100000  0.1133722000 -0.0300000000  6.3530951000  0.1277261000  0.1230850000  1.1756079000  0.4865926000 -0.1067224000
-0.1682679000  0.1133722000 -0.0300000000  6.3581243000  0.1266918000  0.1236692000  1.1759779000  0.4822468000 -0.1031874000
-0.1657258000  0.1133722000 -0.0300000000  6.3603821000  0.1267491000  0.1230872000  1.1725621000  0.4761242000 -0.1010724000
-0.1631836000  0.1133722000 -0.0300000000  6.3614378000  0.1262467000  0.1218788000  1.1659874000  0.4712639000 -0.1007672000
-0.1606415000  0.1133722000 -0.0300000000  6.3658028000  0.1208421000  0.1213237000  1.1543999000  0.4756310000 -0.1019432000
-0.1580994000  0.1133722000 -0.0300000000  6.3654842000  0.1273211000  0.1229049000  1.1461154000  0.4713866000 -0.1032948000
-0.1555573000  0.1133722000 -0.0300000000  6.3645983000  0.1322234000  0.1235552000  1.1414428000  0.4716788000 -0.1033173000
-0.1530151000  0.1133722000 -0.0300000000  6.3629494000  0.1349726000  0.1230122000  1.1358474000  0.4743927000 -0.1032993000
-0.1504730000  0.1133722000 -0.0300000000  6.3594542000  0.1372009000  0.1214895000  1.1228523000  0.4741037000 -0.1053358000
-0.1479309000  0.1133722000 -0.0300000000  6.3567381000  0.1348150000  0.1110632000  1.1165391000  0.4676866000 -0.1113381000
-0.1453887000  0.1133722000 -0.0300000000  6.3577843000  0.1348260000  0.1085112000  1.1155398000  0.4606838000 -0.1190906000
-0.1428466000  0.1133722000 -0.0300000000  6.3615580000  0.1363185000  0.1088312000  1.1179206000  0.4534287000 -0.1268296000
-0.1403045000  0.1133722000 -0.0300000000  6.3667226000  0.1379088000  0.1088678000  1.1214349000  0.4475848000 -0.1332595000
-0.1377624000  0.1133722000 -0.0300000000  6.3740044000  0.1340224000  0.1172513000  1.1207212000  0.4572012000 -0.1389970000
-0.1352202000  0.1133722000 -0.0300000000  6.3755054000  0.1337782000  0.1231510000  1.1171982000  0.4595038000 -0.1390251000
-0.1326781000  0.1133722000 -0.0300000000  6.3729625000  0.1363686000  0.1196192000  1.1143731000  0.4607838000 -0.1347121000
-0.1301360000  0.1133722000 -0.0300000000  6.3690033000  0.1410795000  0.1078873000  1.1148731000  0.4625531000 -0.1272150000
-0.1275938000  0.1133722000 -0.0300000000  6.3670273000  0.1463956000  0.1017460000  1.1227133000  0.4613673000 -0.1187066000
-0.1250517000  0.1133722000 -0.0300000000  6.3713646000  0.1495344000  0.1045876000  1.1257157000  0.4629681000 -0.1194673000
-0.1225096000  0.1133722000 -0.0300000000  6.3752980000  0.1505771000  0.1033935000  1.1211736000  0.4626797000 -0.1203495000
-0.1199675000  0.1133722000 -0.0300000000  6.3800058000  0.1492316000  0.1001127000  1.1115257000  0.4589013000 -0.1206631000
-0.1174253000  0.1133722000 -0.0300000000  6.3879461000  0.1450065000  0.1017896000  1.1016027000  0.4502001000 -0.1217933000
-0.1148832000  0.1133722000 -0.0300000000  6.3947663000  0.1434007000  0.1010289000  1.1038908000  0.4428909000 -0.1169633000
-0.1123411000  0.1133722000 -0.0300000000  6.3989744000  0.1466511000  0.0997004000  1.1095150000  0.4400901000 -0.1106194000
-0.1097989000  0.1133722000 -0.0300000000  6.4016838000  0.1498064000  0.0984273000  1.1149026000  0.4378636000 -0.1038690000
-0.1072568000  0.1133722000 -0.0300000000  6.4024544000  0.1486972000  0.0974663000  1.1165699000  0.4328285000 -0.0979627000
-0.1047147000  0.1133722000 -0.0300000000  6.4010258000  0.1492893000  0.0935872000  1.1108468000  0.4307379000 -0.0985096000
-0.1021726000  0.1133722000 -0.0300000000  6.3996058000  0.1503090000  0.0896508000  1.1103692000  0.4394487000 -0.1028382000
-0.0996304000  0.1133722000 -0.0300000000  6.3952174000  0.1528119000  0.0877416000  1.1071318000  0.4460738000 -0.1082751000
-0.0970883000  0.1133722000 -0.0300000000  6.3864832000  0.1564330000  0.0878915000  1.0983388000  0.4456258000 -0.1132969000
-0.0945462000  0.1133722000 -0.0300000000  6.3773327000  0.1574819000  0.0860310000  1.0886726000  0.4426821000 -0.1167118000
-0.0920040000  0.1133722000 -0.0300000000  6.3710761000  0.1592892000  0.0886866000  1.0799565000  0.4432124000 -0.1242537000
-0.0894619000  0.1133722000 -0.0300000000  6.3685489000  0.1607025000  0.0896056000  1.0725963000  0.4495084000 -0.1310938000
-0.0869198000  0.1133722000 -0.0300000000  6.3672104000  0.1611464000  0.0873981000  1.0676627000  0.4582328000 -0.1360209000
-0.0843777000  0.1133722000 -0.0300000000  6.3632040000  0.1599939000  0.0819964000  1.0674576000  0.4615577000 -0.1387061000
-0.0818355000  0.1133722000 -0.0300000000  6.3573484000  0.1605160000  0.0776870000  1.0609639000  0.4567020000 -0.1374710000
-0.0792934000  0.1133722000 -0.0300000000  6.3539257000  0.1562275000  0.0732357000  1.0519474000  0.4511027000 -0.1374660000
-0.0767513000  0.1133722000 -0.0300000000  6.3514957000  0.1489762000  0.0666651000  1.0434796000  0.4465551000 -0.1373742000
-0.0742091000  0.1133722000 -0.0300000000  6.3475800000  0.1413717000  0.0563064000  1.0383418000  0.4443180000 -0.1354270000
-0.0716670000  0.1133722000 -0.0300000000  6.3418570000  0.1362041000  0.0491780000  1.0336928000  0.4426444000 -0.1312915000
-0.0691249000  0.1133722000 -0.0300000000  6.3317585000  0.1336742000  0.0414708000  1.0314060000  0.4403358000 -0.1279552000
-0.0665828000  0.1133722000 -0.0300000000  6.3224893000  0.1323662000  0.0361313000  1.0316120000  0.4381828000 -0.1268191000
-0.0640406000  0.1133722000 -0.0300000000  6.3160253000  0.1313129000  0.0344028000  1.0326369000  0.4367408000 -0.1278764000
-0.0614985000  0.1133722000 -0.0300000000  6.3078227000  0.1296247000  0.0341637000  1.0247900000  0.4367240000 -0.1267897000
-0.0589564000  0.1133722000 -0.0300000000  6.3021030000  0.1275985000  0.0326316000  1.0186298000  0.4385509000 -0.1257305000
-0.0564142000  0.1133722000 -0.0300000000  6.2969389000  0.1245242000  0.0268830000  1.0193782000  0.4419635000 -0.1267720000
-0.0538721000  0.1133722000 -0.0300000000  6.2918692000  0.1190298000  0.0169823000  1.0252104000  0.4462894000 -0.1301400000
-0.0513300000  0.1133722000 -0.0300000000  6.2869682000  0.1081593000  0.0050719000  1.0280168000  0.4499976000 -0.1350017000
-0.0487879000  0.1133722000 -0.0300000000  6.2796574000  0.1021899000 -0.0080537000  1.0232003000  0.4453503000 -0.1397158000
-0.0462457000  0.1133722000 -0.0300000000  6.2718787000  0.0967050000 -0.0178987000  1.0185397000  0.4383064000 -0.1421120000
-0.0437036000  0.1133722000 -0.0300000000  6.2617450000  0.0906149000 -0.0265392000  1.0136236000  0.4332048000 -0.1422637000
-0.0411615000  0.1133722000 -0.0300000000  6.2483053000  0.0831897000 -0.0371071000  1.0073225000  0.4347281000 -0.1406693000
-0.0386193000  0.1133722000 -0.0300000000  6.2325158000  0.0786172000 -0.0450027000  1.0043138000  0.4390533000 -0.1385232000
-0.0360772000  0.1133722000 -0.0300000000  6.2140226000  0.0732192000 -0.0555336000  1.0027752000  0.4430247000 -0.1416031000
-0.0335351000  0.1133722000 -0.0300000000  6.1928091000  0.0666778000 -0.0677534000  1.0012851000  0.4434081000 -0.1449166000
-0.0309930000  0.1133722000 -0.0300000000  6.1700158000  0.0589474000 -0.0815304000  0.9986125000  0.4395757000 -0.1453449000
-0.0284508000  0.1133722000 -0.0300000000  6.1468191000  0.0509971000 -0.1009612000  0.9915819000  0.4420694000 -0.1446574000
-0.0259087000  0.1133722000 -0.0300000000  6.1246443000  0.0360793000 -0.1219516000  0.9857730000  0.4471731000 -0.1449444000
-0.1860628000  0.1159443000 -0.0300000000  6.3588166000  0.1283703000  0.1490504000  1.2143199000  0.4771549000 -0.1297499000
-0.1835207000  0.1159443000 -0.0300000000  6.3537259000  0.1296368000  0.1234786000  1.2098405000  0.4841151000 -0.1320487000
-0.1809785000  0.1159443000 -0.0300000000  6.3561187000  0.1310589000  0.1253722000  1.2001913000  0.4869684000 -0.1360883000
-0.1784364000  0.1159443000 -0.0300000000  6.3601680000  0.1330813000  0.1199725000  1.1897840000  0.4952673000 -0.1315522000
-0.1758943000  0.1159443000 -0.0300000000  6.3672533000  0.1329290000  0.1161079000  1.1821201000  0.4983773000 -0.1264548000
-0.1733522000  0.1159443000 -0.0300000000  6.3777032000  0.1295369000  0.1188715000  1.1794747000  0.4916588000 -0.1250388000
-0.1708100000  0.1159443000 -0.0300000000  6.3817749000  0.1275178000  0.1241990000  1.1812389000  0.4893696000 -0.1206055000
-0.1682679000  0.1159443000 -0.0300000000  6.3860703000  0.1241282000  0.1256378000  1.1827635000  0.4844655000 -0.1127276000
-0.1657258000  0.1159443000 -0.0300000000  6.3878689000  0.1232096000  0.1244522000  1.1807535000  0.4779529000 -0.1111309000
-0.1631836000  0.1159443000 -0.0300000000  6.3883672000  0.1233301000  0.1221358000  1.1739475000  0.4733822000 -0.1167281000
-0.1606415000  0.1159443000 -0.0300000000  6.3903961000  0.1167583000  0.1218424000  1.1610844000  0.4799658000 -0.1232842000
-0.1580994000  0.1159443000 -0.0300000000  6.3893728000  0.1216396000  0.1259838000  1.1525413000  0.4811274000 -0.1204806000
-0.1555573000  0.1159443000 -0.0300000000  6.3878675000  0.1263410000  0.1266775000  1.1486107000  0.4818659000 -0.1165352000
-0.1530151000  0.1159443000 -0.0300000000  6.3856707000  0.1298801000  0.1245535000  1.1442575000  0.4820951000 -0.1158247000
-0.1504730000  0.1159443000 -0.0300000000  6.3819504000  0.1329503000  0.1220073000  1.1322744000  0.4808269000 -0.1229871000
-0.1479309000  0.1159443000 -0.0300000000  6.3837128000  0.1327253000  0.1178194000  1.1296816000  0.4749572000 -0.1287591000
-0.1453887000  0.1159443000 -0.0300000000  6.3873968000  0.1326156000  0.1177346000  1.1276762000  0.4703678000 -0.1367569000
-0.1428466000  0.1159443000 -0.0300000000  6.3924589000  0.1334099000  0.1182379000  1.1272669000  0.4658312000 -0.1450623000
-0.1403045000  0.1159443000 -0.0300000000  6.3976674000  0.1353292000  0.1174209000  1.1288555000  0.4612655000 -0.1516617000
-0.1377624000  0.1159443000 -0.0300000000  6.4003701000  0.1352134000  0.1235790000  1.1297807000  0.4656509000 -0.1518204000
-0.1352202000  0.1159443000 -0.0300000000  6.4023967000  0.1336546000  0.1266357000  1.1251990000  0.4646995000 -0.1473196000
-0.1326781000  0.1159443000 -0.0300000000  6.4014387000  0.1349057000  0.1242255000  1.1211894000  0.4634728000 -0.1407525000
-0.1301360000  0.1159443000 -0.0300000000  6.3985806000  0.1396772000  0.1174323000  1.1202818000  0.4645195000 -0.1342476000
-0.1275938000  0.1159443000 -0.0300000000  6.3971939000  0.1446504000  0.1132742000  1.1226122000  0.4698102000 -0.1318086000
-0.1250517000  0.1159443000 -0.0300000000  6.4007196000  0.1462667000  0.1141478000  1.1218127000  0.4693010000 -0.1310330000
-0.1225096000  0.1159443000 -0.0300000000  6.4037447000  0.1482264000  0.1120042000  1.1178262000  0.4660043000 -0.1277651000
-0.1199675000  0.1159443000 -0.0300000000  6.4075861000  0.1484826000  0.1076954000  1.1102067000  0.4616023000 -0.1231564000
-0.1174253000  0.1159443000 -0.0300000000  6.4145603000  0.1424988000  0.1049843000  1.0980537000  0.4580541000 -0.1203595000
-0.1148832000  0.1159443000 -0.0300000000  6.4184728000  0.1404991000  0.1063568000  1.0991639000  0.4538362000 -0.1179124000
-0.1123411000  0.1159443000 -0.0300000000  6.4213829000  0.1419373000  0.1059349000  1.1052905000  0.4504700000 -0.1142443000
-0.1097989000  0.1159443000 -0.0300000000  6.4238000000  0.1442746000  0.1035423000  1.1109999000  0.4460198000 -0.1104921000
-0.1072568000  0.1159443000 -0.0300000000  6.4246683000  0.1451399000  0.0991590000  1.1113991000  0.4389840000 -0.1078819000
-0.1047147000  0.1159443000 -0.0300000000  6.4248714000  0.1442565000  0.0915993000  1.1069558000  0.4346073000 -0.1088817000
-0.1021726000  0.1159443000 -0.0300000000  6.4248142000  0.1447533000  0.0866674000  1.1068635000  0.4449034000 -0.1119447000
-0.0996304000  0.1159443000 -0.0300000000  6.4226418000  0.1473549000  0.0857770000  1.1052604000  0.4528548000 -0.1163397000
-0.0970883000  0.1159443000 -0.0300000000  6.4167185000  0.1513115000  0.0881732000  1.1001157000  0.4524086000 -0.1212335000
-0.0945462000  0.1159443000 -0.0300000000  6.4075422000  0.1519059000  0.0877060000  1.0951314000  0.4519329000 -0.1245147000
-0.0920040000  0.1159443000 -0.0300000000  6.4003305000  0.1527943000  0.0889720000  1.0901771000  0.4514115000 -0.1307718000
-0.0894619000  0.1159443000 -0.0300000000  6.3977547000  0.1546006000  0.0908550000  1.0859705000  0.4562037000 -0.1363077000
-0.0869198000  0.1159443000 -0.0300000000  6.3966608000  0.1575523000  0.0912980000  1.0827726000  0.4631661000 -0.1396220000
-0.0843777000  0.1159443000 -0.0300000000  6.3911266000  0.1618723000  0.0865772000  1.0810993000  0.4635368000 -0.1392979000
-0.0818355000  0.1159443000 -0.0300000000  6.3858805000  0.1626837000  0.0853816000  1.0729411000  0.4580021000 -0.1383628000
-0.0792934000  0.1159443000 -0.0300000000  6.3817215000  0.1589669000  0.0830684000  1.0622032000  0.4498213000 -0.1389052000
-0.0767513000  0.1159443000 -0.0300000000  6.3784800000  0.1526480000  0.0770851000  1.0506179000  0.4442299000 -0.1396204000
-0.0742091000  0.1159443000 -0.0300000000  6.3751817000  0.1459749000  0.0653342000  1.0398592000  0.4461249000 -0.1389447000
-0.0716670000  0.1159443000 -0.0300000000  6.3694372000  0.1400781000  0.0522014000  1.0340232000  0.4476662000 -0.1364880000
-0.0691249000  0.1159443000 -0.0300000000  6.3602276000  0.1351240000  0.0452465000  1.0317641000  0.4491510000 -0.1350854000
-0.0665828000  0.1159443000 -0.0300000000  6.3505902000  0.1330667000  0.0419284000  1.0324111000  0.4481492000 -0.1340894000
-0.0640406000  0.1159443000 -0.0300000000  6.3421021000  0.1339250000  0.0407669000  1.0339174000  0.4439879000 -0.1329831000
-0.0614985000  0.1159443000 -0.0300000000  6.3347750000  0.1317923000  0.0417194000  1.0270584000  0.4404560000 -0.1309280000
-0.0589564000  0.1159443000 -0.0300000000  6.3287401000  0.1272091000  0.0364937000  1.0221301000  0.4416717000 -0.1325407000
-0.0564142000  0.1159443000 -0.0300000000  6.3233957000  0.1230475000  0.0283025000  1.0217657000  0.4456328000 -0.1355406000
-0.0538721000  0.1159443000 -0.0300000000  6.3186841000  0.1183338000  0.0185734000  1.0246067000  0.4509138000 -0.1393285000
-0.0513300000  0.1159443000 -0.0300000000  6.3148174000  0.1087147000  0.0087705000  1.0254542000  0.4552497000 -0.1439084000
-0.0487879000  0.1159443000 -0.0300000000  6.3065028000  0.1026454000 -0.0043002000  1.0206409000  0.4513128000 -0.1496012000
-0.0462457000  0.1159443000 -0.0300000000  6.2979088000  0.0981811000 -0.0128840000  1.0177597000  0.4471460000 -0.1524321000
-0.0437036000  0.1159443000 -0.0300000000  6.2869854000  0.0941626000 -0.0209040000  1.0157897000  0.4433847000 -0.1526443000
-0.0411615000  0.1159443000 -0.0300000000  6.2723174000  0.0893728000 -0.0341139000  1.0127947000  0.4400520000 -0.1511963000
-0.0386193000  0.1159443000 -0.0300000000  6.2542515000  0.0832049000 -0.0441031000  1.0120323000  0.4453840000 -0.1503236000
-0.0360772000  0.1159443000 -0.0300000000  6.2344666000  0.0776188000 -0.0551642000  1.0115101000  0.4497716000 -0.1518172000
-0.0335351000  0.1159443000 -0.0300000000  6.2128925000  0.0732031000 -0.0661031000  1.0093929000  0.4507754000 -0.1520329000
-0.0309930000  0.1159443000 -0.0300000000  6.1903691000  0.0699098000 -0.0773294000  1.0041816000  0.4476832000 -0.1494813000
-0.0284508000  0.1159443000 -0.0300000000  6.1662445000  0.0645183000 -0.0979381000  0.9924625000  0.4463799000 -0.1510648000
-0.0259087000  0.1159443000 -0.0300000000  6.1440067000  0.0521065000 -0.1207734000  0.9867914000  0.4526017000 -0.1529886000
-0.1860628000  0.1185165000 -0.0300000000  6.3840876000  0.1225738000  0.1532107000  1.2273985000  0.4774733000 -0.1431923000
-0.1835207000  0.1185165000 -0.0300000000  6.3819232000  0.1285138000  0.1316142000  1.2150580000  0.4878799000 -0.1439849000
-0.1809785000  0.1185165000 -0.0300000000  6.3858376000  0.1298939000  0.1296888000  1.2124434000  0.4957399000 -0.1505716000
-0.1784364000  0.1185165000 -0.0300000000  6.3893719000  0.1292822000  0.1216229000  1.2067156000  0.5048013000 -0.1478906000
-0.1758943000  0.1185165000 -0.0300000000  6.3955789000  0.1282492000  0.1181654000  1.2005434000  0.5051796000 -0.1427420000
-0.1733522000  0.1185165000 -0.0300000000  6.4056883000  0.1276645000  0.1241150000  1.1956578000  0.4936781000 -0.1394329000
-0.1708100000  0.1185165000 -0.0300000000  6.4086537000  0.1263358000  0.1251151000  1.1908778000  0.4907450000 -0.1369044000
-0.1682679000  0.1185165000 -0.0300000000  6.4128189000  0.1223252000  0.1287885000  1.1913068000  0.4859805000 -0.1294635000
-0.1657258000  0.1185165000 -0.0300000000  6.4167838000  0.1199264000  0.1297392000  1.1890485000  0.4818343000 -0.1276430000
-0.1631836000  0.1185165000 -0.0300000000  6.4198999000  0.1188755000  0.1281633000  1.1816586000  0.4807296000 -0.1336533000
-0.1606415000  0.1185165000 -0.0300000000  6.4183960000  0.1144422000  0.1294743000  1.1685947000  0.4872733000 -0.1443057000
-0.1580994000  0.1185165000 -0.0300000000  6.4166746000  0.1185071000  0.1341331000  1.1585741000  0.4911470000 -0.1396634000
-0.1555573000  0.1185165000 -0.0300000000  6.4142222000  0.1225776000  0.1318382000  1.1545925000  0.4918201000 -0.1335533000
-0.1530151000  0.1185165000 -0.0300000000  6.4115734000  0.1252744000  0.1263379000  1.1512792000  0.4898546000 -0.1322533000
-0.1504730000  0.1185165000 -0.0300000000  6.4094715000  0.1261845000  0.1248996000  1.1404296000  0.4862444000 -0.1420504000
-0.1479309000  0.1185165000 -0.0300000000  6.4154382000  0.1270407000  0.1302977000  1.1416776000  0.4808146000 -0.1492241000
-0.1453887000  0.1185165000 -0.0300000000  6.4189162000  0.1282599000  0.1288969000  1.1411322000  0.4778434000 -0.1556495000
-0.1428466000  0.1185165000 -0.0300000000  6.4226828000  0.1301918000  0.1252512000  1.1396971000  0.4754429000 -0.1615785000
-0.1403045000  0.1185165000 -0.0300000000  6.4277062000  0.1327752000  0.1232788000  1.1381278000  0.4725047000 -0.1664739000
-0.1377624000  0.1185165000 -0.0300000000  6.4271245000  0.1331836000  0.1255478000  1.1368740000  0.4731329000 -0.1633582000
-0.1352202000  0.1185165000 -0.0300000000  6.4287987000  0.1308531000  0.1259787000  1.1307588000  0.4707435000 -0.1567258000
-0.1326781000  0.1185165000 -0.0300000000  6.4294596000  0.1313755000  0.1251381000  1.1256423000  0.4689910000 -0.1492287000
-0.1301360000  0.1185165000 -0.0300000000  6.4293571000  0.1359386000  0.1234751000  1.1229477000  0.4704336000 -0.1433984000
-0.1275938000  0.1185165000 -0.0300000000  6.4301844000  0.1411103000  0.1217455000  1.1191332000  0.4790055000 -0.1446120000
-0.1250517000  0.1185165000 -0.0300000000  6.4319024000  0.1425130000  0.1212408000  1.1155409000  0.4777881000 -0.1429576000
-0.1225096000  0.1185165000 -0.0300000000  6.4331627000  0.1439089000  0.1188531000  1.1129931000  0.4731938000 -0.1372260000
-0.1199675000  0.1185165000 -0.0300000000  6.4355235000  0.1439244000  0.1143556000  1.1089673000  0.4684733000 -0.1290848000
-0.1174253000  0.1185165000 -0.0300000000  6.4405575000  0.1391514000  0.1082671000  1.0986996000  0.4672866000 -0.1217668000
-0.1148832000  0.1185165000 -0.0300000000  6.4429407000  0.1386248000  0.1107380000  1.0964642000  0.4667119000 -0.1199857000
-0.1123411000  0.1185165000 -0.0300000000  6.4450417000  0.1386893000  0.1111208000  1.1009215000  0.4620135000 -0.1181041000
-0.1097989000  0.1185165000 -0.0300000000  6.4471292000  0.1396901000  0.1085322000  1.1066885000  0.4548734000 -0.1169896000
-0.1072568000  0.1185165000 -0.0300000000  6.4479818000  0.1416643000  0.1025466000  1.1085137000  0.4471983000 -0.1174911000
-0.1047147000  0.1185165000 -0.0300000000  6.4496808000  0.1400506000  0.0927793000  1.1049538000  0.4427268000 -0.1188711000
-0.1021726000  0.1185165000 -0.0300000000  6.4503183000  0.1397917000  0.0868039000  1.1023026000  0.4532204000 -0.1224540000
-0.0996304000  0.1185165000 -0.0300000000  6.4495769000  0.1424434000  0.0864009000  1.0999001000  0.4610076000 -0.1272653000
-0.0970883000  0.1185165000 -0.0300000000  6.4460020000  0.1472701000  0.0906105000  1.0975270000  0.4605214000 -0.1322410000
-0.0945462000  0.1185165000 -0.0300000000  6.4377136000  0.1479111000  0.0916458000  1.0962647000  0.4636622000 -0.1347406000
-0.0920040000  0.1185165000 -0.0300000000  6.4308949000  0.1490323000  0.0897592000  1.0954735000  0.4632123000 -0.1406829000
-0.0894619000  0.1185165000 -0.0300000000  6.4281802000  0.1508047000  0.0885860000  1.0941061000  0.4660982000 -0.1454439000
-0.0869198000  0.1185165000 -0.0300000000  6.4267015000  0.1540840000  0.0887980000  1.0913725000  0.4696906000 -0.1471383000
-0.0843777000  0.1185165000 -0.0300000000  6.4211531000  0.1605859000  0.0901998000  1.0864251000  0.4656332000 -0.1439738000
-0.0818355000  0.1185165000 -0.0300000000  6.4151049000  0.1611238000  0.0926639000  1.0785247000  0.4604797000 -0.1417118000
-0.0792934000  0.1185165000 -0.0300000000  6.4094110000  0.1583302000  0.0922026000  1.0693164000  0.4525195000 -0.1414885000
-0.0767513000  0.1185165000 -0.0300000000  6.4046869000  0.1537707000  0.0865132000  1.0584501000  0.4475237000 -0.1419906000
-0.0742091000  0.1185165000 -0.0300000000  6.4007902000  0.1489871000  0.0738276000  1.0456737000  0.4512243000 -0.1416998000
-0.0716670000  0.1185165000 -0.0300000000  6.3954124000  0.1439650000  0.0597324000  1.0378009000  0.4544557000 -0.1405276000
-0.0691249000  0.1185165000 -0.0300000000  6.3885670000  0.1379378000  0.0544461000  1.0342642000  0.4571635000 -0.1401513000
-0.0665828000  0.1185165000 -0.0300000000  6.3798628000  0.1354978000  0.0516114000  1.0323803000  0.4562852000 -0.1388895000
-0.0640406000  0.1185165000 -0.0300000000  6.3699875000  0.1376285000  0.0482160000  1.0302905000  0.4510563000 -0.1362166000
-0.0614985000  0.1185165000 -0.0300000000  6.3647404000  0.1355526000  0.0475733000  1.0261961000  0.4466781000 -0.1344571000
-0.0589564000  0.1185165000 -0.0300000000  6.3592067000  0.1295943000  0.0386608000  1.0237709000  0.4474548000 -0.1388989000
-0.0564142000  0.1185165000 -0.0300000000  6.3537703000  0.1240623000  0.0290460000  1.0228841000  0.4513789000 -0.1443619000
-0.0538721000  0.1185165000 -0.0300000000  6.3485179000  0.1188085000  0.0208561000  1.0228945000  0.4566588000 -0.1495960000
-0.0513300000  0.1185165000 -0.0300000000  6.3433557000  0.1105918000  0.0143926000  1.0222625000  0.4601122000 -0.1549060000
-0.0487879000  0.1185165000 -0.0300000000  6.3337345000  0.1057000000  0.0027798000  1.0201100000  0.4584443000 -0.1613461000
-0.0462457000  0.1185165000 -0.0300000000  6.3228660000  0.1022137000 -0.0058637000  1.0197585000  0.4564224000 -0.1645746000
-0.0437036000  0.1185165000 -0.0300000000  6.3095636000  0.0989327000 -0.0148799000  1.0202687000  0.4524645000 -0.1649172000
-0.0411615000  0.1185165000 -0.0300000000  6.2936082000  0.0945863000 -0.0293176000  1.0202647000  0.4444674000 -0.1635067000
-0.0386193000  0.1185165000 -0.0300000000  6.2750540000  0.0877341000 -0.0423524000  1.0184383000  0.4526517000 -0.1636295000
-0.0360772000  0.1185165000 -0.0300000000  6.2549253000  0.0834662000 -0.0541994000  1.0177799000  0.4566802000 -0.1624455000
-0.0335351000  0.1185165000 -0.0300000000  6.2328739000  0.0816668000 -0.0645925000  1.0143540000  0.4570857000 -0.1592932000
